종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20958397","코스피위클리 C 2102W4 397.5",,,,,,"23.00","19.45","0","0.0","0"
"20958400","코스피위클리 C 2102W4 400.0",,,,,,"23.00","17.00","0","0.0","0"
"20958402","코스피위클리 C 2102W4 402.5",,,,,,"23.00","14.55","0","0.0","0"
"20958405","코스피위클리 C 2102W4 405.0",,,,,,"23.00","12.25","0","0.0","0"
"20958407","코스피위클리 C 2102W4 407.5","11.30","-3.40","15.60","15.70","11.30","23.00","11.30","108","357.0","105"
"20958410","코스피위클리 C 2102W4 410.0","8.63","-3.92","15.50","15.90","8.57","20.00","8.63","140","408.0","108"
"20958412","코스피위클리 C 2102W4 412.5","6.77","-3.58","13.30","13.55","6.60","24.50","6.77","240","501.0","293"
"20958415","코스피위클리 C 2102W4 415.0","5.10","-3.49","11.00","11.50","4.99","23.50","5.10","473","823.0","497"
"20958417","코스피위클리 C 2102W4 417.5","3.78","-3.57","9.00","9.89","3.55","23.30","3.78","1282","1648.0","900"
"20958420","코스피위클리 C 2102W4 420.0","2.63","-2.73","7.34","8.11","2.47","22.80","2.63","4161","3648.0","1417"
"20958422","코스피위클리 C 2102W4 422.5","1.75","-2.64","5.65","6.31","1.65","22.30","1.75","12006","7413.0","1550"
"20958425","코스피위클리 C 2102W4 425.0","1.13","-2.13","4.31","4.82","1.08","22.20","1.13","23253","11513.0","2232"
"20958427","코스피위클리 C 2102W4 427.5","0.70","-1.65","3.16","3.59","0.69","22.10","0.70","34884","14090.0","2467"
"20958430","코스피위클리 C 2102W4 430.0","0.44","-1.23","2.23","2.60","0.42","22.60","0.44","49359","16132.0","2885"
"20958432","코스피위클리 C 2102W4 432.5","0.25","-0.92","1.55","1.85","0.25","22.60","0.25","29532","6345.0","3012"
"20958435","코스피위클리 C 2102W4 435.0","0.16","-0.64","1.10","1.30","0.16","23.00","0.16","33166","4603.0","3797"
"20958437","코스피위클리 C 2102W4 437.5","0.09","-0.45","0.70","0.89","0.09","23.20","0.09","22925","2399.0","3413"
"20958440","코스피위클리 C 2102W4 440.0","0.05","-0.29","0.44","0.58","0.05","23.60","0.05","25466","1628.0","3902"
"20958442","코스피위클리 C 2102W4 442.5","0.03","-0.18","0.29","0.38","0.03","24.00","0.03","17582","701.0","4440"
"20958445","코스피위클리 C 2102W4 445.0","0.02","-0.11","0.16","0.25","0.02","24.80","0.02","28313","717.0","12762"
"30958397","코스피위클리 P 2102W4 397.5","0.35","-0.04","0.26","0.47","0.16","29.90","0.35","49658","3616.0","8216"
"30958400","코스피위클리 P 2102W4 400.0","0.45","-0.06","0.32","0.63","0.21","28.40","0.45","21329","2123.0","3130"
"30958402","코스피위클리 P 2102W4 402.5","0.61","-0.06","0.54","0.87","0.28","27.30","0.61","18593","2378.0","1948"
"30958405","코스피위클리 P 2102W4 405.0","0.88","0.02","0.53","1.17","0.37","26.60","0.88","23193","4115.0","2732"
"30958407","코스피위클리 P 2102W4 407.5","1.18","0.07","0.69","1.57","0.51","25.30","1.18","29608","6969.0","2858"
"30958410","코스피위클리 P 2102W4 410.0","1.64","0.18","0.91","2.10","0.67","24.50","1.64","33157","10834.0","2123"
"30958412","코스피위클리 P 2102W4 412.5","2.22","0.37","1.20","2.79","0.91","23.50","2.22","32667","14654.0","2183"
"30958415","코스피위클리 P 2102W4 415.0","3.00","0.59","1.60","3.68","1.23","22.30","3.00","21509","11285.0","1141"
"30958417","코스피위클리 P 2102W4 417.5","4.03","0.60","2.11","4.83","1.65","21.30","4.03","23080","15369.0","1252"
"30958420","코스피위클리 P 2102W4 420.0","5.39","1.31","2.86","6.24","2.20","20.80","5.39","7603","6293.0","1404"
"30958422","코스피위클리 P 2102W4 422.5","7.16","1.64","3.71","7.65","2.97","25.00","7.16","2254","2392.0","737"
"30958425","코스피위클리 P 2102W4 425.0","9.12","2.27","4.74","9.75","4.00","26.00","9.12","452","658.0","244"
"30958427","코스피위클리 P 2102W4 427.5","11.25","2.48","5.60","11.90","5.45","22.00","11.25","149","297.0","98"
"30958430","코스피위클리 P 2102W4 430.0","13.60","3.00","7.93","13.60","6.98","32.00","13.60","99","240.0","56"
"30958432","코스피위클리 P 2102W4 432.5","15.90","3.25","15.70","15.90","15.70","34.00","15.90","2","8.0","3"
"30958435","코스피위클리 P 2102W4 435.0","18.25","2.55","18.10","18.25","18.10","36.00","18.25","2","9.0","2"
"30958437","코스피위클리 P 2102W4 437.5",,,,,,"36.00","21.00","0","0.0","0"
"30958440","코스피위클리 P 2102W4 440.0",,,,,,"36.00","23.40","0","0.0","1"
"30958442","코스피위클리 P 2102W4 442.5",,,,,,"36.00","25.75","0","0.0","0"
"30958445","코스피위클리 P 2102W4 445.0",,,,,,"36.00","28.20","0","0.0","0"
