종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20964407","코스피위클리 C 2104W4 407.5","19.90","0.65","20.15","20.15","19.90","3.00",,"40","200.0","0"
"20964410","코스피위클리 C 2104W4 410.0",,,,,,"4.99",,"0","0.0","0"
"20964412","코스피위클리 C 2104W4 412.5",,,,,,"7.00",,"0","0.0","0"
"20964415","코스피위클리 C 2104W4 415.0",,,,,,"9.00",,"0","0.0","0"
"20964417","코스피위클리 C 2104W4 417.5",,,,,,"11.00",,"0","0.0","0"
"20964420","코스피위클리 C 2104W4 420.0",,,,,,"13.00",,"0","0.0","0"
"20964422","코스피위클리 C 2104W4 422.5","5.13","0.60","5.55","7.72","4.62","15.00",,"721","1046.0","0"
"20964425","코스피위클리 C 2104W4 425.0","2.58","0.03","3.54","5.28","2.02","6.00",,"14485","10422.0","0"
"20964427","코스피위클리 C 2104W4 427.5","0.23","-0.91","1.63","2.87","0.23","3.00",,"132117","30691.0","0"
"20964430","코스피위클리 C 2104W4 430.0","0.01","-0.39","0.50","0.93","0.01","5.20",,"279817","19252.0","0"
"20964432","코스피위클리 C 2104W4 432.5","0.01","-0.09","0.12","0.15","0.01","9.70",,"177315","2271.0","0"
"20964435","코스피위클리 C 2104W4 435.0","0.01","-0.02","0.03","0.03","0.01","14.30",,"61639","203.0","0"
"20964437","코스피위클리 C 2104W4 437.5","0.01","-0.01","0.01","0.01","0.01","17.90",,"4464","11.0","0"
"20964440","코스피위클리 C 2104W4 440.0","0.01","0.00","0.01","0.01","0.01","20.30",,"24","0.0","0"
"20964442","코스피위클리 C 2104W4 442.5","0.01","0.00","0.01","0.01","0.01","21.60",,"72","0.0","0"
"20964445","코스피위클리 C 2104W4 445.0","0.01","0.00","0.01","0.01","0.01","28.90",,"403","1.0","0"
"20964447","코스피위클리 C 2104W4 447.5","0.01","0.00","0.01","0.01","0.01","31.30",,"7","0.0","0"
"20964450","코스피위클리 C 2104W4 450.0","0.01","0.00","0.01","0.01","0.01","35.40",,"16","0.0","0"
"20964452","코스피위클리 C 2104W4 452.5",,,,,,"35.40",,"0","0.0","0"
"20964455","코스피위클리 C 2104W4 455.0",,,,,,"35.40",,"0","0.0","0"
"20965407","코스피위클리 C 2104W5 407.5","19.65","0.35","20.70","20.70","19.65","3.00","19.65","2","10.0","0"
"20965410","코스피위클리 C 2104W5 410.0","18.10","1.30","18.10","18.10","18.10","3.00","18.10","1","5.0","1"
"20965412","코스피위클리 C 2104W5 412.5","15.50","1.20","15.50","15.50","15.50","3.00","15.50","1","4.0","1"
"20965415","코스피위클리 C 2104W5 415.0","12.95","1.15","12.95","12.95","12.95","3.00","12.95","1","3.0","1"
"20965417","코스피위클리 C 2104W5 417.5","11.25","1.93","11.10","11.25","11.10","14.00","11.25","2","6.0","1"
"20965420","코스피위클리 C 2104W5 420.0","9.67","1.37","9.13","9.67","9.13","14.00","9.67","64","151.0","60"
"20965422","코스피위클리 C 2104W5 422.5","6.43","0.77","6.94","7.90","6.43","12.30","6.43","65","121.0","53"
"20965425","코스피위클리 C 2104W5 425.0","4.70","0.68","5.43","6.37","4.36","13.30","4.70","165","213.0","113"
"20965427","코스피위클리 C 2104W5 427.5","3.51","0.89","4.02","4.88","2.98","14.00","3.51","306","269.0","189"
"20965430","코스피위클리 C 2104W5 430.0","2.34","0.69","2.65","3.46","1.98","13.60","2.34","718","447.0","339"
"20965432","코스피위클리 C 2104W5 432.5","1.50","0.53","2.00","2.39","1.27","13.60","1.50","1333","503.0","730"
"20965435","코스피위클리 C 2104W5 435.0","0.93","0.28","1.01","1.57","0.78","13.60","0.93","2268","583.0","788"
"20965437","코스피위클리 C 2104W5 437.5","0.55","-0.08","0.80","1.01","0.47","13.70","0.55","2059","326.0","877"
"20965440","코스피위클리 C 2104W5 440.0","0.33","-0.22","0.46","0.60","0.27","13.90","0.33","2544","226.0","1330"
"20965442","코스피위클리 C 2104W5 442.5","0.18","-0.41","0.28","0.36","0.16","14.10","0.18","1424","76.0","947"
"20965445","코스피위클리 C 2104W5 445.0","0.11","-0.38","0.18","0.22","0.10","14.70","0.11","1365","45.0","753"
"20965447","코스피위클리 C 2104W5 447.5","0.07","-0.53","0.21","0.21","0.06","15.10","0.07","3304","76.0","2276"
"30964407","코스피위클리 P 2104W4 407.5",,,,,,"34.80",,"0","0.0","0"
"30964410","코스피위클리 P 2104W4 410.0","0.01","0.00","0.01","0.01","0.01","34.80",,"32","0.0","0"
"30964412","코스피위클리 P 2104W4 412.5","0.01","-0.01","0.01","0.01","0.01","27.80",,"6","0.0","0"
"30964415","코스피위클리 P 2104W4 415.0","0.01","-0.03","0.01","0.01","0.01","22.90",,"1587","4.0","0"
"30964417","코스피위클리 P 2104W4 417.5","0.01","-0.07","0.01","0.01","0.01","20.10",,"7212","18.0","0"
