종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20958397","코스피위클리 C 2102W4 397.5",,,,,,"24.00","23.50","0","0.0","0"
"20958400","코스피위클리 C 2102W4 400.0",,,,,,"24.00","21.05","0","0.0","0"
"20958402","코스피위클리 C 2102W4 402.5",,,,,,"24.00","18.60","0","0.0","0"
"20958405","코스피위클리 C 2102W4 405.0",,,,,,"24.00","16.25","0","0.0","0"
"20958407","코스피위클리 C 2102W4 407.5","14.70","3.50","11.45","14.75","7.42","24.00","14.70","189","461.0","132"
"20958410","코스피위클리 C 2102W4 410.0","12.55","3.28","6.30","12.55","6.00","23.00","12.55","292","643.0","116"
"20958412","코스피위클리 C 2102W4 412.5","10.35","2.86","5.84","10.35","4.63","21.00","10.35","693","1045.0","215"
"20958415","코스피위클리 C 2102W4 415.0","8.59","2.29","7.12","8.73","3.50","22.00","8.59","1492","1732.0","380"
"20958417","코스피위클리 C 2102W4 417.5","7.35","2.50","5.33","7.35","2.61","23.30","7.35","3612","3452.0","649"
"20958420","코스피위클리 C 2102W4 420.0","5.36","1.57","3.60","5.67","1.94","20.80","5.36","12569","8597.0","1074"
"20958422","코스피위클리 C 2102W4 422.5","4.39","1.58","3.05","4.39","1.41","22.00","4.39","21074","11954.0","1326"
"20958425","코스피위클리 C 2102W4 425.0","3.26","1.23","1.91","3.26","1.02","21.40","3.26","26702","11547.0","1261"
"20958427","코스피위클리 C 2102W4 427.5","2.35","0.90","1.33","2.40","0.74","21.00","2.35","40177","12974.0","1912"
"20958430","코스피위클리 C 2102W4 430.0","1.67","0.67","0.92","1.74","0.51","21.00","1.67","34432","7950.0","2199"
"20958432","코스피위클리 C 2102W4 432.5","1.17","0.49","0.63","1.22","0.35","20.90","1.17","22021","3197.0","2136"
"20958435","코스피위클리 C 2102W4 435.0","0.80","0.35","0.41","0.84","0.23","20.80","0.80","21793","2210.0","2360"
"20958437","코스피위클리 C 2102W4 437.5","0.54","0.25","0.27","0.58","0.15","21.10","0.54","17638","1234.0","2795"
"20958440","코스피위클리 C 2102W4 440.0","0.34","0.15","0.17","0.38","0.08","20.90","0.34","16969","828.0","1999"
"20958442","코스피위클리 C 2102W4 442.5","0.21","0.09","0.10","0.25","0.06","20.80","0.21","12633","381.0","3190"
"20958445","코스피위클리 C 2102W4 445.0","0.13","0.05","0.06","0.16","0.03","20.90","0.13","22842","416.0","7105"
"30958397","코스피위클리 P 2102W4 397.5","0.39","0.08","0.52","1.90","0.37","26.80","0.39","48505","10761.0","4596"
"30958400","코스피위클리 P 2102W4 400.0","0.51","0.01","0.73","2.35","0.49","25.90","0.51","23945","7004.0","2076"
"30958402","코스피위클리 P 2102W4 402.5","0.67","-0.10","0.98","2.90","0.64","25.40","0.67","16501","5947.0","1710"
"30958405","코스피위클리 P 2102W4 405.0","0.86","-0.52","1.28","3.56","0.85","24.30","0.86","27210","11483.0","2582"
"30958407","코스피위클리 P 2102W4 407.5","1.11","-0.67","1.69","4.35","1.11","23.60","1.11","19925","10720.0","1298"
"30958410","코스피위클리 P 2102W4 410.0","1.46","-0.85","2.23","5.31","1.46","22.60","1.46","23669","14945.0","1350"
"30958412","코스피위클리 P 2102W4 412.5","1.85","-1.19","2.88","6.45","1.85","21.70","1.85","12651","9543.0","1050"
"30958415","코스피위클리 P 2102W4 415.0","2.41","-1.49","3.15","7.86","2.41","20.90","2.41","4480","3986.0","668"
"30958417","코스피위클리 P 2102W4 417.5","3.43","-1.60","4.79","9.50","3.24","21.40","3.43","2195","2737.0","588"
"30958420","코스피위클리 P 2102W4 420.0","4.08","-2.22","6.08","11.25","4.08","19.60","4.08","1414","2026.0","837"
"30958422","코스피위클리 P 2102W4 422.5","5.52","-2.10","7.51","12.50","5.41","20.50","5.52","120","220.0","109"
"30958425","코스피위클리 P 2102W4 425.0","6.85","-1.75","13.95","14.00","6.85","19.50","6.85","50","106.0","96"
"30958427","코스피위클리 P 2102W4 427.5","8.77","-2.28","11.60","11.60","8.77","20.50","8.77","26","64.0","24"
"30958430","코스피위클리 P 2102W4 430.0","10.60","-3.50","12.75","16.30","10.55","21.50","10.60","38","126.0","23"
"30958432","코스피위클리 P 2102W4 432.5","12.65","-0.35","12.65","12.65","12.65","21.00","12.65","2","6.0","2"
"30958435","코스피위클리 P 2102W4 435.0","15.70","-2.60","15.70","15.70","15.70","23.00","15.70","1","4.0","1"
"30958437","코스피위클리 P 2102W4 437.5",,,,,,"24.50","16.85","0","0.0","0"
"30958440","코스피위클리 P 2102W4 440.0","19.90","-2.95","24.85","24.85","19.90","26.00","19.90","2","11.0","1"
"30958442","코스피위클리 P 2102W4 442.5",,,,,,"26.00","21.65","0","0.0","0"
"30958445","코스피위클리 P 2102W4 445.0",,,,,,"26.00","24.10","0","0.0","0"
