종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20937300","코스피위클리 C 2008W3 300.0",,,,,,"40.00","13.15","0","0.0","0"
"20937302","코스피위클리 C 2008W3 302.5","18.60","2.65","18.50","18.60","18.50","40.00","18.60","2","9.0","2"
"20937305","코스피위클리 C 2008W3 305.0","8.11","-6.19","9.36","9.36","8.11","34.00","8.11","5","11.0","6"
"20937307","코스피위클리 C 2008W3 307.5","13.30","0.80","13.25","13.30","13.25","24.00","13.30","2","7.0","3"
"20937310","코스피위클리 C 2008W3 310.0","4.39","-4.40","11.00","11.20","3.69","24.30","4.39","328","373.0","143"
"20937312","코스피위클리 C 2008W3 312.5","2.78","-4.62","8.92","8.92","2.25","23.00","2.78","934","703.0","383"
"20937315","코스피위클리 C 2008W3 315.0","1.56","-4.39","6.15","6.91","1.21","21.90","1.56","4977","2547.0","1249"
"20937317","코스피위클리 C 2008W3 317.5","0.79","-3.17","4.30","5.21","0.60","21.40","0.79","12860","4406.0","2547"
"20937320","코스피위클리 C 2008W3 320.0","0.37","-1.99","2.70","3.47","0.28","21.30","0.37","32453","9210.0","2394"
"20937322","코스피위클리 C 2008W3 322.5","0.17","-1.31","1.62","2.16","0.13","21.90","0.17","50411","11144.0","2679"
"20937325","코스피위클리 C 2008W3 325.0","0.07","-0.78","0.91","1.28","0.06","22.30","0.07","55584","8288.0","3248"
"20937327","코스피위클리 C 2008W3 327.5","0.03","-0.49","0.49","0.73","0.03","22.80","0.03","40595","3222.0","3321"
"20937330","코스피위클리 C 2008W3 330.0","0.02","-0.27","0.26","0.40","0.01","24.80","0.02","31076","1283.0","4126"
"20937332","코스피위클리 C 2008W3 332.5","0.01","-0.16","0.15","0.21","0.01","25.80","0.01","20472","432.0","4011"
"20937335","코스피위클리 C 2008W3 335.0","0.01","-0.10","0.08","0.11","0.01","28.60","0.01","11161","143.0","3420"
"20937337","코스피위클리 C 2008W3 337.5","0.01","-0.05","0.04","0.06","0.01","31.50","0.01","9432","74.0","2695"
"20937340","코스피위클리 C 2008W3 340.0","0.01","-0.03","0.03","0.03","0.01","36.10","0.01","4079","19.0","2461"
"20937342","코스피위클리 C 2008W3 342.5","0.01","-0.01","0.02","0.02","0.01","36.70","0.01","2048","6.0","3297"
"30937300","코스피위클리 P 2008W3 300.0","0.21","0.20","0.07","0.37","0.03","29.80","0.21","24439","1030.0","3821"
"30937302","코스피위클리 P 2008W3 302.5","0.31","0.03","0.12","0.55","0.05","27.50","0.31","25600","1228.0","7167"
"30937305","코스피위클리 P 2008W3 305.0","0.51","0.12","0.15","0.83","0.07","25.80","0.51","25724","1899.0","3695"
"30937307","코스피위클리 P 2008W3 307.5","0.82","0.26","0.24","1.27","0.13","24.00","0.82","33628","4262.0","3872"
"30937310","코스피위클리 P 2008W3 310.0","1.36","0.57","0.35","1.98","0.21","22.60","1.36","54984","11425.0","3955"
"30937312","코스피위클리 P 2008W3 312.5","2.24","1.09","0.59","3.00","0.36","21.30","2.24","50029","12831.0","2560"
"30937315","코스피위클리 P 2008W3 315.0","3.52","1.79","0.94","4.76","0.63","20.00","3.52","47349","15653.0","3120"
"30937317","코스피위클리 P 2008W3 317.5","5.25","2.73","1.52","6.47","1.09","19.00","5.25","30043","13869.0","2936"
"30937320","코스피위클리 P 2008W3 320.0","7.35","3.63","2.44","8.53","1.84","18.00","7.35","7945","5718.0","1719"
"30937322","코스피위클리 P 2008W3 322.5","9.92","4.67","4.85","10.25","3.03","24.00","9.92","1099","1164.0","879"
"30937325","코스피위클리 P 2008W3 325.0","15.45","8.70","5.00","15.45","4.78","62.00","15.45","401","639.0","311"
"30937327","코스피위클리 P 2008W3 327.5","8.35","-0.40","8.34","8.84","8.18","20.00","8.35","15","32.0","26"
"30937330","코스피위클리 P 2008W3 330.0","11.10","0.20","11.05","11.10","11.05","16.00","11.10","2","6.0","17"
"30937332","코스피위클리 P 2008W3 332.5","12.40","-0.90","12.35","12.40","12.35","16.00","12.40","2","6.0","2"
"30937335","코스피위클리 P 2008W3 335.0","14.65","-2.25","14.60","14.65","14.60","32.00","14.65","2","7.0","2"
"30937337","코스피위클리 P 2008W3 337.5","17.15","-2.10","17.00","17.15","17.00","3.00","17.15","2","9.0","2"
"30937340","코스피위클리 P 2008W3 340.0",,,,,,"17.50","27.15","0","0.0","1"
"30937342","코스피위클리 P 2008W3 342.5","23.10","-1.15","23.10","23.10","23.10","32.00","23.10","1","6.0","1"
