종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20972417","코스피위클리 C 2107W1 417.5",,,,,,"3.00","20.05","0","0.0","1"
"20972420","코스피위클리 C 2107W1 420.0",,,,,,"3.00","17.55","0","0.0","0"
"20972422","코스피위클리 C 2107W1 422.5",,,,,,"3.00","15.05","0","0.0","1"
"20972425","코스피위클리 C 2107W1 425.0",,,,,,"3.00","12.55","0","0.0","1"
"20972427","코스피위클리 C 2107W1 427.5",,,,,,"3.00","10.05","0","0.0","0"
"20972430","코스피위클리 C 2107W1 430.0","7.32","-2.03","6.60","7.32","6.60","3.00","7.32","43","73.0","39"
"20972432","코스피위클리 C 2107W1 432.5","5.00","-1.30","6.30","6.35","4.24","3.00","5.00","349","423.0","226"
"20972435","코스피위클리 C 2107W1 435.0","2.94","-1.82","5.16","5.16","2.41","8.00","2.94","4355","3120.0","748"
"20972437","코스피위클리 C 2107W1 437.5","1.38","-1.51","3.15","3.20","1.11","8.50","1.38","34250","13513.0","3309"
"20972440","코스피위클리 C 2107W1 440.0","0.51","-1.03","1.70","1.71","0.40","8.90","0.51","69385","12546.0","4429"
"20972442","코스피위클리 C 2107W1 442.5","0.16","-0.54","0.78","0.79","0.12","9.30","0.16","72434","5153.0","7124"
"20972445","코스피위클리 C 2107W1 445.0","0.05","-0.25","0.32","0.32","0.03","10.10","0.05","41349","1198.0","7444"
"20972447","코스피위클리 C 2107W1 447.5","0.01","-0.11","0.12","0.13","0.01","10.30","0.01","23680","232.0","8062"
"20972450","코스피위클리 C 2107W1 450.0","0.01","-0.04","0.05","0.05","0.01","12.60","0.01","14477","58.0","9886"
"20972452","코스피위클리 C 2107W1 452.5","0.01","-0.01","0.02","0.02","0.01","14.90","0.01","6103","16.0","6419"
"20972455","코스피위클리 C 2107W1 455.0","0.01","0.00","0.01","0.01","0.01","16.80","0.01","820","2.0","4418"
"20972457","코스피위클리 C 2107W1 457.5","0.01","0.00","0.01","0.01","0.01","18.60","0.01","52","0.0","10090"
"20972460","코스피위클리 C 2107W1 460.0",,,,,,"18.60","0.01","0","0.0","1875"
"30972417","코스피위클리 P 2107W1 417.5","0.01","-0.01","0.01","0.02","0.01","19.80","0.01","10781","27.0","14506"
"30972420","코스피위클리 P 2107W1 420.0","0.01","-0.01","0.02","0.02","0.01","17.60","0.01","3059","13.0","5179"
"30972422","코스피위클리 P 2107W1 422.5","0.02","-0.01","0.02","0.03","0.01","16.50","0.02","6568","35.0","5834"
"30972425","코스피위클리 P 2107W1 425.0","0.04","-0.02","0.04","0.06","0.02","15.40","0.04","11891","110.0","8325"
"30972427","코스피위클리 P 2107W1 427.5","0.07","-0.03","0.06","0.11","0.04","14.10","0.07","21677","398.0","5899"
"30972430","코스피위클리 P 2107W1 430.0","0.13","-0.05","0.11","0.25","0.10","12.50","0.13","46126","1780.0","7154"
"30972432","코스피위클리 P 2107W1 432.5","0.30","-0.03","0.22","0.56","0.20","11.40","0.30","72845","6351.0","5540"
"30972435","코스피위클리 P 2107W1 435.0","0.77","0.09","0.48","1.23","0.46","11.10","0.77","76196","15227.0","4333"
"30972437","코스피위클리 P 2107W1 437.5","1.72","0.39","1.02","2.43","1.00","11.00","1.72","36966","15206.0","2386"
"30972440","코스피위클리 P 2107W1 440.0","3.34","0.85","1.98","4.23","1.98","11.80","3.34","9089","6979.0","1963"
"30972442","코스피위클리 P 2107W1 442.5","5.32","1.13","3.71","6.20","3.71","12.00","5.32","367","484.0","419"
"30972445","코스피위클리 P 2107W1 445.0","7.75","1.60","5.90","8.53","5.60","14.00","7.75","168","282.0","425"
"30972447","코스피위클리 P 2107W1 447.5","8.14","0.57","7.94","8.14","7.94","19.00","8.14","2","4.0","33"
"30972450","코스피위클리 P 2107W1 450.0",,,,,,"22.40","12.60","0","0.0","3"
"30972452","코스피위클리 P 2107W1 452.5",,,,,,"25.80","15.10","0","0.0","1"
"30972455","코스피위클리 P 2107W1 455.0",,,,,,"29.20","17.55","0","0.0","1"
"30972457","코스피위클리 P 2107W1 457.5",,,,,,"32.59","20.05","0","0.0","1"
"30972460","코스피위클리 P 2107W1 460.0","22.55","1.90","22.50","22.55","22.50","36.00","22.55","2","11.0","1"
