종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20972417","코스피위클리 C 2107W1 417.5","23.50","3.05","23.50","23.50","23.50","16.00","23.50","1","6.0","1"
"20972420","코스피위클리 C 2107W1 420.0","21.20","3.20","21.20","21.20","21.20","20.00","21.20","1","5.0","0"
"20972422","코스피위클리 C 2107W1 422.5","17.00","2.10","17.00","17.00","17.00","16.00","17.00","1","4.0","1"
"20972425","코스피위클리 C 2107W1 425.0",,,,,,"15.33","14.80","0","0.0","1"
"20972427","코스피위클리 C 2107W1 427.5",,,,,,"14.66","12.35","0","0.0","0"
"20972430","코스피위클리 C 2107W1 430.0","11.10","3.56","11.00","11.10","11.00","14.00","11.10","2","6.0","21"
"20972432","코스피위클리 C 2107W1 432.5","7.62","1.93","7.10","8.51","7.10","12.00","7.62","88","169.0","80"
"20972435","코스피위클리 C 2107W1 435.0","5.43","1.18","5.14","6.97","4.94","9.30","5.43","239","354.0","161"
"20972437","코스피위클리 C 2107W1 437.5","3.54","0.80","3.50","5.23","3.24","9.10","3.54","2005","1919.0","827"
"20972440","코스피위클리 C 2107W1 440.0","2.21","0.58","2.30","3.50","1.92","9.40","2.21","22031","13230.0","2482"
"20972442","코스피위클리 C 2107W1 442.5","1.20","0.30","1.30","2.16","1.03","9.40","1.20","45053","16686.0","3056"
"20972445","코스피위클리 C 2107W1 445.0","0.60","0.15","0.68","1.25","0.52","9.60","0.60","67361","13024.0","3736"
"20972447","코스피위클리 C 2107W1 447.5","0.28","0.05","0.35","0.69","0.25","9.80","0.28","64151","6854.0","5133"
"20972450","코스피위클리 C 2107W1 450.0","0.13","0.02","0.17","0.37","0.12","10.10","0.13","34354","1780.0","3706"
"20972452","코스피위클리 C 2107W1 452.5","0.07","0.01","0.09","0.20","0.06","10.80","0.07","22172","606.0","2858"
"20972455","코스피위클리 C 2107W1 455.0","0.03","-0.01","0.04","0.11","0.03","11.10","0.03","14169","251.0","4415"
"20972457","코스피위클리 C 2107W1 457.5","0.02","-0.01","0.03","0.07","0.02","11.90","0.02","11564","103.0","5796"
"30972417","코스피위클리 P 2107W1 417.5","0.03","-0.06","0.04","0.04","0.02","16.10","0.03","9909","79.0","8627"
"30972420","코스피위클리 P 2107W1 420.0","0.05","-0.07","0.06","0.06","0.03","15.60","0.05","9574","107.0","4356"
"30972422","코스피위클리 P 2107W1 422.5","0.08","-0.10","0.09","0.09","0.05","14.70","0.08","8360","139.0","3126"
"30972425","코스피위클리 P 2107W1 425.0","0.11","-0.15","0.14","0.14","0.08","13.60","0.11","9410","240.0","2952"
"30972427","코스피위클리 P 2107W1 427.5","0.20","-0.20","0.22","0.22","0.12","13.20","0.20","18034","726.0","3348"
"30972430","코스피위클리 P 2107W1 430.0","0.31","-0.35","0.38","0.38","0.20","12.30","0.31","23613","1571.0","3054"
"30972432","코스피위클리 P 2107W1 432.5","0.53","-0.52","0.62","0.66","0.35","11.60","0.53","32859","3875.0","3755"
"30972435","코스피위클리 P 2107W1 435.0","0.91","-0.76","1.03","1.16","0.61","11.00","0.91","46969","9341.0","3126"
"30972437","코스피위클리 P 2107W1 437.5","1.59","-1.03","1.72","1.95","1.10","10.60","1.59","30433","10771.0","2451"
"30972440","코스피위클리 P 2107W1 440.0","2.66","-1.39","2.78","3.14","1.87","10.50","2.66","18558","10925.0","1652"
"30972442","코스피위클리 P 2107W1 442.5","4.16","-1.39","4.48","4.74","3.04","10.80","4.16","1665","1490.0","445"
"30972445","코스피위클리 P 2107W1 445.0","6.04","-1.80","6.41","6.69","4.65","11.00","6.04","324","436.0","179"
"30972447","코스피위클리 P 2107W1 447.5","8.20","-1.95","7.50","8.20","6.87","9.00","8.20","62","116.0","32"
"30972450","코스피위클리 P 2107W1 450.0","9.00","-3.30","9.00","9.00","9.00","8.00","9.00","1","2.0","2"
"30972452","코스피위클리 P 2107W1 452.5","12.30","-2.35","12.30","12.30","12.30","10.00","12.30","1","3.0","1"
"30972455","코스피위클리 P 2107W1 455.0",,,,,,"10.00","15.20","0","0.0","1"
"30972457","코스피위클리 P 2107W1 457.5",,,,,,"10.00","17.70","0","0.0","1"
