종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20953362","코스피위클리 C 2101W1 362.5",,,,,,"32.00","39.60","0","0.0","0"
"20953365","코스피위클리 C 2101W1 365.0",,,,,,"32.00","37.10","0","0.0","0"
"20953367","코스피위클리 C 2101W1 367.5",,,,,,"32.00","34.60","0","0.0","0"
"20953370","코스피위클리 C 2101W1 370.0",,,,,,"32.00","32.10","0","0.0","0"
"20953372","코스피위클리 C 2101W1 372.5",,,,,,"32.00","29.60","0","0.0","2"
"20953375","코스피위클리 C 2101W1 375.0",,,,,,"32.00","27.10","0","0.0","0"
"20953377","코스피위클리 C 2101W1 377.5",,,,,,"32.00","24.60","0","0.0","0"
"20953380","코스피위클리 C 2101W1 380.0","26.55","0.10","28.15","28.15","24.20","32.00","26.55","23","146.0","76"
"20953382","코스피위클리 C 2101W1 382.5","20.65","4.95","26.25","26.25","20.65","3.00","20.65","39","217.0","139"
"20953385","코스피위클리 C 2101W1 385.0","17.00","1.40","20.00","23.50","17.00","3.00","17.00","51","255.0","187"
"20953387","코스피위클리 C 2101W1 387.5","15.15","-3.20","22.30","22.95","15.15","40.00","15.15","113","568.0","331"
"20953390","코스피위클리 C 2101W1 390.0","13.00","-3.10","17.45","21.00","13.00","3.00","13.00","53","205.0","603"
"20953392","코스피위클리 C 2101W1 392.5","11.55","-1.95","18.45","18.45","11.55","28.00","11.55","56","192.0","923"
"20953395","코스피위클리 C 2101W1 395.0","8.00","-3.50","12.20","14.30","8.00","29.00","8.00","97","275.0","736"
"20953397","코스피위클리 C 2101W1 397.5","6.16","-3.02","10.50","13.75","4.89","28.50","6.16","376","844.0","1802"
"20953400","코스피위클리 C 2101W1 400.0","4.93","-2.22","8.47","11.90","3.39","32.00","4.93","2148","3782.0","2002"
"20953402","코스피위클리 C 2101W1 402.5","3.35","-2.09","6.21","9.59","2.01","29.80","3.35","6634","6917.0","3415"
"20953405","코스피위클리 C 2101W1 405.0","2.12","-1.84","4.65","7.47","1.14","28.30","2.12","18220","11957.0","4398"
"20953407","코스피위클리 C 2101W1 407.5","1.21","-1.58","3.20","5.89","0.56","26.90","1.21","44062","23338.0","3261"
"20953410","코스피위클리 C 2101W1 410.0","0.68","-1.23","2.22","4.31","0.28","26.80","0.68","77904","28886.0","3683"
"20953412","코스피위클리 C 2101W1 412.5","0.33","-0.93","1.49","3.09","0.14","25.90","0.33","85547","21637.0","5320"
"20953415","코스피위클리 C 2101W1 415.0","0.15","-0.66","0.96","2.16","0.07","25.50","0.15","117441","20973.0","5063"
"20953417","코스피위클리 C 2101W1 417.5","0.08","-0.39","0.56","1.42","0.04","26.40","0.08","96972","10575.0","6183"
"20953420","코스피위클리 C 2101W1 420.0","0.03","-0.27","0.36","0.92","0.02","25.90","0.03","111594","7149.0","8749"
"20953422","코스피위클리 C 2101W1 422.5","0.01","-0.04","0.20","0.57","0.01","25.60","0.01","67189","2539.0","5159"
"20953425","코스피위클리 C 2101W1 425.0","0.01","-0.01","0.12","0.37","0.01","28.30","0.01","106067","2558.0","13657"
"30953362","코스피위클리 P 2101W1 362.5","0.01","0.00","0.01","0.02","0.01","50.30","0.01","7098","18.0","19852"
"30953365","코스피위클리 P 2101W1 365.0","0.01","0.00","0.01","0.02","0.01","47.30","0.01","7651","19.0","6802"
"30953367","코스피위클리 P 2101W1 367.5","0.01","-0.01","0.01","0.04","0.01","44.40","0.01","12773","45.0","6319"
"30953370","코스피위클리 P 2101W1 370.0","0.01","-0.01","0.01","0.06","0.01","41.40","0.01","14938","66.0","5139"
"30953372","코스피위클리 P 2101W1 372.5","0.02","-0.01","0.01","0.07","0.01","40.80","0.02","17967","97.0","5868"
"30953375","코스피위클리 P 2101W1 375.0","0.02","-0.02","0.02","0.11","0.01","37.70","0.02","19389","161.0","7523"
"30953377","코스피위클리 P 2101W1 377.5","0.03","-0.03","0.03","0.16","0.01","36.10","0.03","20079","239.0","4530"
"30953380","코스피위클리 P 2101W1 380.0","0.04","-0.04","0.04","0.21","0.02","33.90","0.04","28459","400.0","6119"
"30953382","코스피위클리 P 2101W1 382.5","0.05","-0.07","0.06","0.26","0.03","31.60","0.05","23927","445.0","3405"
"30953385","코스피위클리 P 2101W1 385.0","0.10","-0.05","0.08","0.37","0.03","31.20","0.10","45966","1271.0","4944"
"30953387","코스피위클리 P 2101W1 387.5","0.15","-0.07","0.12","0.48","0.05","29.10","0.15","55687","2345.0","4334"
"30953390","코스피위클리 P 2101W1 390.0","0.25","-0.07","0.17","0.65","0.07","27.90","0.25","71234","4347.0","4003"
"30953392","코스피위클리 P 2101W1 392.5","0.39","-0.09","0.26","0.90","0.12","26.20","0.39","65281","6336.0","2995"
"30953395","코스피위클리 P 2101W1 395.0","0.61","-0.06","0.47","1.25","0.21","24.40","0.61","84386","12696.0","2719"
"30953397","코스피위클리 P 2101W1 397.5","0.97","-0.07","0.69","1.76","0.36","22.60","0.97","82873","19235.0","2780"
"30953400","코스피위클리 P 2101W1 400.0","1.54","0.03","1.06","2.65","0.62","20.60","1.54","109859","38304.0","2075"
"30953402","코스피위클리 P 2101W1 402.5","2.33","0.03","1.80","3.88","0.98","17.80","2.33","43510","20671.0","1736"
"30953405","코스피위클리 P 2101W1 405.0","3.57","0.28","2.47","5.36","1.45","14.50","3.57","22981","14359.0","1231"
"30953407","코스피위클리 P 2101W1 407.5","5.67","1.30","3.63","7.00","2.13","15.00","5.67","6439","5257.0","803"
"30953410","코스피위클리 P 2101W1 410.0","8.12","-2.43","3.36","9.04","3.09","19.00","8.12","1507","1830.0","438"
"30953412","코스피위클리 P 2101W1 412.5","11.00","3.50","5.30","11.00","5.30","34.00","11.00","9","19.0","7"
"30953415","코스피위클리 P 2101W1 415.0","10.40","-7.30","11.00","11.00","10.40","32.00","10.40","2","5.0","2"
"30953417","코스피위클리 P 2101W1 417.5","12.75","0.95","11.00","12.75","11.00","32.00","12.75","2","6.0","1"
"30953420","코스피위클리 P 2101W1 420.0","15.40","1.25","11.65","15.40","11.65","36.00","15.40","2","7.0","1"
"30953422","코스피위클리 P 2101W1 422.5","17.70","1.15","14.10","17.70","14.10","40.00","17.70","2","8.0","1"
"30953425","코스피위클리 P 2101W1 425.0","20.00","1.00","16.35","20.00","15.85","40.00","20.00","7","29.0","6"
