종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20931262","코스피위클리 C 2006W4 262.5","18.75","-1.40","18.75","18.75","18.75","56.00","18.75","1","5.0","0"
"20931265","코스피위클리 C 2006W4 265.0","15.85","-2.10","15.85","15.85","15.85","44.00","15.85","1","4.0","1"
"20931267","코스피위클리 C 2006W4 267.5","13.80","-1.80","13.60","13.80","13.60","40.00","13.80","2","7.0","2"
"20931270","코스피위클리 C 2006W4 270.0","12.00","-1.35","11.90","12.00","11.90","38.00","12.00","2","6.0","17"
"20931272","코스피위클리 C 2006W4 272.5","11.25","0.05","9.30","11.25","9.30","32.00","11.25","4","10.0","47"
"20931275","코스피위클리 C 2006W4 275.0","8.69","0.44","8.15","9.47","6.43","32.00","8.69","58","108.0","351"
"20931277","코스피위클리 C 2006W4 277.5","5.58","-0.73","7.70","7.82","4.82","27.50","5.58","408","623.0","371"
"20931280","코스피위클리 C 2006W4 280.0","3.79","-0.39","5.70","6.92","3.24","26.50","3.79","2387","2566.0","772"
"20931282","코스피위클리 C 2006W4 282.5","2.63","-0.11","3.80","5.03","2.07","28.30","2.63","11121","8297.0","1347"
"20931285","코스피위클리 C 2006W4 285.0","1.48","-0.25","2.57","3.41","1.21","26.80","1.48","24217","11107.0","1813"
"20931287","코스피위클리 C 2006W4 287.5","0.71","-0.29","1.53","2.13","0.58","25.10","0.71","48547","12903.0","2582"
"20931290","코스피위클리 C 2006W4 290.0","0.31","-0.23","0.86","1.24","0.24","24.60","0.31","64345","9099.0","3512"
"20931292","코스피위클리 C 2006W4 292.5","0.13","-0.13","0.44","0.65","0.09","24.50","0.13","48201","3664.0","3689"
"20931295","코스피위클리 C 2006W4 295.0","0.04","-0.09","0.22","0.33","0.03","23.90","0.04","41479","1422.0","4841"
"20931297","코스피위클리 C 2006W4 297.5","0.02","-0.04","0.09","0.15","0.01","25.20","0.02","34356","508.0","5235"
"20931300","코스피위클리 C 2006W4 300.0","0.01","-0.02","0.04","0.07","0.01","26.40","0.01","24499","168.0","6146"
"20931302","코스피위클리 C 2006W4 302.5","0.01","-0.01","0.03","0.03","0.01","29.60","0.01","12064","51.0","7571"
"30931262","코스피위클리 P 2006W4 262.5","0.06","-0.21","0.08","0.51","0.05","37.80","0.06","55697","2830.0","5925"
"30931265","코스피위클리 P 2006W4 265.0","0.11","-0.27","0.13","0.68","0.07","37.10","0.11","33671","2545.0","3478"
"30931267","코스피위클리 P 2006W4 267.5","0.15","-0.41","0.20","0.91","0.10","33.90","0.15","29510","2508.0","2143"
"30931270","코스피위클리 P 2006W4 270.0","0.24","-0.55","0.30","1.25","0.15","32.10","0.24","47784","6163.0","3468"
"30931272","코스피위클리 P 2006W4 272.5","0.39","-0.71","0.45","1.68","0.25","30.30","0.39","42980","7026.0","3064"
"30931275","코스피위클리 P 2006W4 275.0","0.66","-0.91","0.70","2.26","0.41","28.90","0.66","52524","12176.0","3201"
"30931277","코스피위클리 P 2006W4 277.5","1.08","-1.17","1.09","3.04","0.65","27.10","1.08","38410","11385.0","2487"
"30931280","코스피위클리 P 2006W4 280.0","1.75","-1.37","1.68","4.07","1.03","25.60","1.75","22471","10096.0","1777"
"30931282","코스피위클리 P 2006W4 282.5","2.68","-1.57","2.50","5.39","1.62","23.50","2.68","11923","7706.0","1424"
"30931285","코스피위클리 P 2006W4 285.0","4.03","-1.76","3.80","6.58","2.48","21.00","4.03","4410","3760.0","730"
"30931287","코스피위클리 P 2006W4 287.5","6.18","-1.38","5.00","8.16","3.74","24.00","6.18","600","700.0","208"
"30931290","코스피위클리 P 2006W4 290.0","8.40","-0.30","5.72","10.60","5.33","26.00","8.40","184","283.0","143"
"30931292","코스피위클리 P 2006W4 292.5","8.55","-2.50","7.65","10.55","7.60","26.00","8.55","5","11.0","7"
"30931295","코스피위클리 P 2006W4 295.0","10.35","-1.65","10.00","10.35","9.60","3.00","10.35","14","35.0","7"
"30931297","코스피위클리 P 2006W4 297.5","14.40","0.00","17.50","17.60","14.15","36.00","14.40","4","16.0","4"
"30931300","코스피위클리 P 2006W4 300.0","17.30","-1.40","17.15","17.30","17.15","32.00","17.30","2","9.0","5"
"30931302","코스피위클리 P 2006W4 302.5",,,,,,"32.00","20.55","0","0.0","0"
