종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20991355","코스피위클리 C 2112W4 355.0",,,,,,"8.00","36.40","0","0.0","1"
"20991357","코스피위클리 C 2112W4 357.5",,,,,,"8.00","33.90","0","0.0","0"
"20991360","코스피위클리 C 2112W4 360.0",,,,,,"8.00","31.40","0","0.0","0"
"20991362","코스피위클리 C 2112W4 362.5",,,,,,"8.00","28.90","0","0.0","0"
"20991365","코스피위클리 C 2112W4 365.0",,,,,,"8.00","26.40","0","0.0","0"
"20991367","코스피위클리 C 2112W4 367.5",,,,,,"8.00","23.90","0","0.0","0"
"20991370","코스피위클리 C 2112W4 370.0",,,,,,"8.00","21.40","0","0.0","0"
"20991372","코스피위클리 C 2112W4 372.5",,,,,,"8.00","18.90","0","0.0","0"
"20991375","코스피위클리 C 2112W4 375.0","16.35","-7.65","15.85","16.35","15.75","8.00","16.35","12","48.0","6"
"20991377","코스피위클리 C 2112W4 377.5","14.00","-7.50","15.70","15.70","14.00","3.00","14.00","12","44.0","4"
"20991380","코스피위클리 C 2112W4 380.0","11.50","-7.55","14.00","14.00","11.00","3.00","11.50","77","231.0","58"
"20991382","코스피위클리 C 2112W4 382.5","9.34","-7.21","10.65","10.65","8.66","18.00","9.34","205","487.0","64"
"20991385","코스피위클리 C 2112W4 385.0","7.23","-6.12","10.15","10.60","6.52","18.00","7.23","251","467.0","130"
"20991387","코스피위클리 C 2112W4 387.5","5.31","-5.24","8.85","8.85","4.75","18.00","5.31","307","465.0","119"
"20991390","코스피위클리 C 2112W4 390.0","3.64","-5.52","6.75","6.75","3.13","17.50","3.64","1301","1286.0","336"
"20991392","코스피위클리 C 2112W4 392.5","2.29","-4.76","5.44","5.44","1.91","17.10","2.29","10767","6755.0","1454"
"20991395","코스피위클리 C 2112W4 395.0","1.30","-3.71","3.69","3.69","1.05","16.50","1.30","30196","12188.0","2753"
"20991397","코스피위클리 C 2112W4 397.5","0.65","-2.75","2.40","2.90","0.52","16.10","0.65","69934","17951.0","4144"
"20991400","코스피위클리 C 2112W4 400.0","0.29","-1.82","1.42","1.42","0.24","15.90","0.29","78222","12546.0","6268"
"20991402","코스피위클리 C 2112W4 402.5","0.12","-1.12","0.75","0.82","0.11","15.70","0.12","65733","5615.0","6824"
"20991405","코스피위클리 C 2112W4 405.0","0.05","-0.58","0.35","0.36","0.05","15.90","0.05","46519","1740.0","7946"
"20991407","코스피위클리 C 2112W4 407.5","0.02","-0.29","0.15","0.16","0.02","16.30","0.02","25984","426.0","7007"
"20991410","코스피위클리 C 2112W4 410.0","0.01","-0.13","0.06","0.07","0.01","17.10","0.01","17798","141.0","5702"
"20991412","코스피위클리 C 2112W4 412.5","0.01","-0.06","0.03","0.03","0.01","19.10","0.01","14312","51.0","7143"
"20991415","코스피위클리 C 2112W4 415.0","0.01","-0.02","0.02","0.02","0.01","20.80","0.01","7855","20.0","7693"
"20991417","코스피위클리 C 2112W4 417.5","0.01","-0.01","0.01","0.01","0.01","23.10","0.01","1018","3.0","3982"
"20991420","코스피위클리 C 2112W4 420.0","0.01","0.00","0.01","0.01","0.01","23.40","0.01","17","0.0","4574"
"20991422","코스피위클리 C 2112W4 422.5","0.01","0.00","0.01","0.01","0.01","26.90","0.01","1","0.0","7794"
"20991425","코스피위클리 C 2112W4 425.0",,,,,,"28.62","0.01","0","0.0","1510"
"20991427","코스피위클리 C 2112W4 427.5",,,,,,"30.35","0.01","0","0.0","374"
"20991430","코스피위클리 C 2112W4 430.0",,,,,,"32.08","0.01","0","0.0","625"
"20991432","코스피위클리 C 2112W4 432.5",,,,,,"33.81","0.01","0","0.0","4"
"20991435","코스피위클리 C 2112W4 435.0",,,,,,"35.54","0.01","0","0.0","16"
"20991437","코스피위클리 C 2112W4 437.5",,,,,,"37.27","0.01","0","0.0","0"
"20991440","코스피위클리 C 2112W4 440.0","0.01","0.00","0.01","0.01","0.01","39.00","0.01","1","0.0","1"
"30991355","코스피위클리 P 2112W4 355.0","0.03","0.01","0.01","0.04","0.01","37.90","0.03","13228","81.0","17535"
"30991357","코스피위클리 P 2112W4 357.5","0.04","0.02","0.02","0.05","0.02","36.60","0.04","4095","30.0","7915"
"30991360","코스피위클리 P 2112W4 360.0","0.06","0.03","0.02","0.06","0.02","35.80","0.06","4803","47.0","5194"
"30991362","코스피위클리 P 2112W4 362.5","0.07","0.04","0.03","0.07","0.03","34.20","0.07","8196","91.0","3768"
"30991365","코스피위클리 P 2112W4 365.0","0.08","0.04","0.04","0.08","0.04","31.90","0.08","6444","99.0","4424"
"30991367","코스피위클리 P 2112W4 367.5","0.11","0.06","0.04","0.11","0.04","30.60","0.11","7782","143.0","2925"
"30991370","코스피위클리 P 2112W4 370.0","0.14","0.09","0.05","0.14","0.05","29.10","0.14","9046","205.0","4214"
"30991372","코스피위클리 P 2112W4 372.5","0.18","0.11","0.07","0.18","0.07","27.20","0.18","11624","365.0","3014"
"30991375","코스피위클리 P 2112W4 375.0","0.25","0.16","0.09","0.25","0.09","26.10","0.25","15643","634.0","3536"
"30991377","코스피위클리 P 2112W4 377.5","0.36","0.25","0.12","0.36","0.11","24.60","0.36","20685","1227.0","3053"
"30991380","코스피위클리 P 2112W4 380.0","0.54","0.39","0.17","0.54","0.17","23.60","0.54","43389","3910.0","4557"
"30991382","코스피위클리 P 2112W4 382.5","0.80","0.58","0.26","0.83","0.25","22.60","0.80","45847","6550.0","3399"
"30991385","코스피위클리 P 2112W4 385.0","1.18","0.86","0.41","1.28","0.40","21.60","1.18","76412","16298.0","4006"
"30991387","코스피위클리 P 2112W4 387.5","1.76","1.27","0.63","1.93","0.63","20.80","1.76","66129","19632.0","3713"
"30991390","코스피위클리 P 2112W4 390.0","2.61","1.83","0.99","2.89","0.95","20.10","2.61","48871","21587.0","4537"
"30991392","코스피위클리 P 2112W4 392.5","3.75","2.55","1.59","4.16","1.58","19.50","3.75","23280","14531.0","2299"
"30991395","코스피위클리 P 2112W4 395.0","5.27","3.45","2.36","5.81","2.30","19.50","5.27","7253","6152.0","1966"
"30991397","코스피위클리 P 2112W4 397.5","7.11","4.39","3.48","7.53","3.38","19.50","7.11","708","907.0","1095"
"30991400","코스피위클리 P 2112W4 400.0","9.16","5.21","5.50","10.00","5.50","22.00","9.16","389","766.0","369"
"30991402","코스피위클리 P 2112W4 402.5","10.90","5.30","8.70","11.75","8.04","25.00","10.90","20","48.0","15"
"30991405","코스피위클리 P 2112W4 405.0","14.05","6.54","11.10","14.05","10.85","26.00","14.05","5","15.0","5"
"30991407","코스피위클리 P 2112W4 407.5","15.60","4.40","15.20","15.60","15.20","28.00","15.60","2","8.0","3"
"30991410","코스피위클리 P 2112W4 410.0",,,,,,"28.00","18.70","0","0.0","1"
"30991412","코스피위클리 P 2112W4 412.5",,,,,,"28.00","21.15","0","0.0","0"
"30991415","코스피위클리 P 2112W4 415.0",,,,,,"28.00","23.60","0","0.0","0"
"30991417","코스피위클리 P 2112W4 417.5",,,,,,"28.00","26.10","0","0.0","0"
"30991420","코스피위클리 P 2112W4 420.0",,,,,,"28.00","28.60","0","0.0","0"
"30991422","코스피위클리 P 2112W4 422.5",,,,,,"28.00","31.10","0","0.0","0"
"30991425","코스피위클리 P 2112W4 425.0",,,,,,"28.00","33.60","0","0.0","0"
"30991427","코스피위클리 P 2112W4 427.5",,,,,,"28.00","36.10","0","0.0","0"
"30991430","코스피위클리 P 2112W4 430.0",,,,,,"28.00","38.60","0","0.0","0"
"30991432","코스피위클리 P 2112W4 432.5",,,,,,"28.00","41.10","0","0.0","0"
"30991435","코스피위클리 P 2112W4 435.0",,,,,,"28.00","43.60","0","0.0","0"
"30991437","코스피위클리 P 2112W4 437.5",,,,,,"28.00","46.10","0","0.0","1"
"30991440","코스피위클리 P 2112W4 440.0",,,,,,"28.00","48.60","0","0.0","0"
