종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A5315","코스피위클리 C 2204W4 315.0",,,,,,"3.00","34.00","0","0.0","0"
"209A5317","코스피위클리 C 2204W4 317.5",,,,,,"3.00","31.50","0","0.0","0"
"209A5320","코스피위클리 C 2204W4 320.0",,,,,,"3.00","29.05","0","0.0","0"
"209A5322","코스피위클리 C 2204W4 322.5",,,,,,"3.00","26.55","0","0.0","0"
"209A5325","코스피위클리 C 2204W4 325.0",,,,,,"3.00","24.05","0","0.0","0"
"209A5327","코스피위클리 C 2204W4 327.5",,,,,,"3.00","21.55","0","0.0","0"
"209A5330","코스피위클리 C 2204W4 330.0",,,,,,"3.00","19.05","0","0.0","0"
"209A5332","코스피위클리 C 2204W4 332.5",,,,,,"3.00","16.55","0","0.0","0"
"209A5335","코스피위클리 C 2204W4 335.0",,,,,,"3.00","14.05","0","0.0","0"
"209A5337","코스피위클리 C 2204W4 337.5",,,,,,"3.00","11.55","0","0.0","0"
"209A5340","코스피위클리 C 2204W4 340.0","10.10","-5.40","9.80","10.10","9.80","3.00","10.10","2","5.0","1"
"209A5342","코스피위클리 C 2204W4 342.5","7.60","-5.40","9.40","9.48","7.31","23.00","7.60","16","32.0","11"
"209A5345","코스피위클리 C 2204W4 345.0","5.65","-4.85","7.00","7.35","5.57","22.50","5.65","60","89.0","29"
"209A5347","코스피위클리 C 2204W4 347.5","3.60","-4.51","4.73","5.58","3.60","19.00","3.60","3321","3392.0","1265"
"209A5350","코스피위클리 C 2204W4 350.0","2.27","-3.68","3.02","3.88","2.25","18.80","2.27","13295","8943.0","1270"
"209A5352","코스피위클리 C 2204W4 352.5","1.29","-2.79","1.83","2.42","1.22","18.10","1.29","54024","21385.0","4506"
"209A5355","코스피위클리 C 2204W4 355.0","0.58","-2.02","0.91","1.33","0.57","17.10","0.58","85537","17557.0","7297"
"209A5357","코스피위클리 C 2204W4 357.5","0.23","-1.25","0.39","0.63","0.23","16.40","0.23","91878","8577.0","9030"
"209A5360","코스피위클리 C 2204W4 360.0","0.09","-0.65","0.15","0.25","0.08","16.60","0.09","55509","2306.0","10262"
"209A5362","코스피위클리 C 2204W4 362.5","0.03","-0.29","0.07","0.10","0.03","16.60","0.03","29246","522.0","6798"
"209A5365","코스피위클리 C 2204W4 365.0","0.01","-0.11","0.03","0.04","0.01","16.70","0.01","20269","163.0","8789"
"209A5367","코스피위클리 C 2204W4 367.5","0.01","-0.03","0.01","0.02","0.01","18.90","0.01","10866","31.0","10257"
"209A5370","코스피위클리 C 2204W4 370.0","0.01","-0.01","0.01","0.01","0.01","20.90","0.01","3458","10.0","9404"
"209A5372","코스피위클리 C 2204W4 372.5","0.01","0.00","0.01","0.01","0.01","21.20","0.01","338","1.0","6125"
"209A5375","코스피위클리 C 2204W4 375.0","0.01","0.00","0.01","0.01","0.01","25.30","0.01","6","0.0","11965"
"209A5377","코스피위클리 C 2204W4 377.5",,,,,,"27.21","0.01","0","0.0","3141"
"209A5380","코스피위클리 C 2204W4 380.0",,,,,,"29.12","0.01","0","0.0","741"
"209A5382","코스피위클리 C 2204W4 382.5",,,,,,"31.03","0.01","0","0.0","2980"
"209A5385","코스피위클리 C 2204W4 385.0",,,,,,"32.94","0.01","0","0.0","4573"
"209A5387","코스피위클리 C 2204W4 387.5",,,,,,"34.85","0.01","0","0.0","30"
"209A5390","코스피위클리 C 2204W4 390.0",,,,,,"36.76","0.01","0","0.0","0"
"209A5392","코스피위클리 C 2204W4 392.5",,,,,,"38.66","0.01","0","0.0","0"
"209A5395","코스피위클리 C 2204W4 395.0",,,,,,"40.58","0.01","0","0.0","0"
"209A5397","코스피위클리 C 2204W4 397.5",,,,,,"42.49","0.01","0","0.0","2"
