종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20999315","코스피위클리 C 2203W1 315.0",,,,,,"30.00","46.55","0","0.0","0"
"20999317","코스피위클리 C 2203W1 317.5",,,,,,"30.00","44.05","0","0.0","0"
"20999320","코스피위클리 C 2203W1 320.0",,,,,,"30.00","41.55","0","0.0","0"
"20999322","코스피위클리 C 2203W1 322.5",,,,,,"30.00","39.05","0","0.0","0"
"20999325","코스피위클리 C 2203W1 325.0",,,,,,"30.00","36.55","0","0.0","21"
"20999327","코스피위클리 C 2203W1 327.5",,,,,,"30.00","34.05","0","0.0","0"
"20999330","코스피위클리 C 2203W1 330.0",,,,,,"30.00","31.55","0","0.0","0"
"20999332","코스피위클리 C 2203W1 332.5",,,,,,"30.00","29.05","0","0.0","0"
"20999335","코스피위클리 C 2203W1 335.0",,,,,,"30.00","26.55","0","0.0","2"
"20999337","코스피위클리 C 2203W1 337.5",,,,,,"30.00","24.05","0","0.0","0"
"20999340","코스피위클리 C 2203W1 340.0",,,,,,"30.00","21.55","0","0.0","0"
"20999342","코스피위클리 C 2203W1 342.5",,,,,,"30.00","19.10","0","0.0","0"
"20999345","코스피위클리 C 2203W1 345.0",,,,,,"30.00","16.60","0","0.0","0"
"20999347","코스피위클리 C 2203W1 347.5",,,,,,"30.00","14.20","0","0.0","0"
"20999350","코스피위클리 C 2203W1 350.0","12.05","2.79","8.45","12.05","8.25","30.00","12.05","7","17.0","20"
"20999352","코스피위클리 C 2203W1 352.5","8.80","0.55","6.51","8.90","5.92","25.00","8.80","69","114.0","41"
"20999355","코스피위클리 C 2203W1 355.0","7.83","1.51","4.84","7.97","4.41","24.00","7.83","804","1101.0","348"
"20999357","코스피위클리 C 2203W1 357.5","5.90","0.65","3.80","6.12","3.03","23.00","5.90","4890","4878.0","978"
"20999360","코스피위클리 C 2203W1 360.0","4.28","0.48","2.51","4.48","1.98","22.80","4.28","18846","13550.0","1695"
"20999362","코스피위클리 C 2203W1 362.5","2.89","0.40","1.72","3.06","1.19","22.00","2.89","42386","19558.0","1568"
"20999365","코스피위클리 C 2203W1 365.0","1.82","0.19","1.01","1.91","0.66","21.50","1.82","112369","31607.0","4144"
"20999367","코스피위클리 C 2203W1 367.5","1.01","0.08","0.54","1.07","0.33","20.40","1.01","90510","13602.0","3602"
"20999370","코스피위클리 C 2203W1 370.0","0.49","0.06","0.26","0.53","0.16","19.50","0.49","64940","4890.0","5562"
"20999372","코스피위클리 C 2203W1 372.5","0.23","0.03","0.12","0.23","0.07","19.30","0.23","30374","983.0","5495"
"20999375","코스피위클리 C 2203W1 375.0","0.10","0.01","0.06","0.10","0.03","19.20","0.10","16927","237.0","6217"
"20999377","코스피위클리 C 2203W1 377.5","0.04","0.00","0.02","0.04","0.01","19.30","0.04","13261","71.0","7215"
"20999380","코스피위클리 C 2203W1 380.0","0.02","0.00","0.01","0.02","0.01","19.80","0.02","2701","9.0","3551"
"20999382","코스피위클리 C 2203W1 382.5","0.01","0.00","0.01","0.01","0.01","20.40","0.01","4886","12.0","4426"
