종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20931262","코스피위클리 C 2006W4 262.5",,,,,,"32.00","24.20","0","0.0","0"
"20931265","코스피위클리 C 2006W4 265.0",,,,,,"32.00","21.70","0","0.0","1"
"20931267","코스피위클리 C 2006W4 267.5","18.55","4.75","18.50","18.55","18.50","32.00","18.55","2","9.0","3"
"20931270","코스피위클리 C 2006W4 270.0","16.60","4.60","16.55","16.60","16.55","32.00","16.60","2","8.0","18"
"20931272","코스피위클리 C 2006W4 272.5","14.50","3.25","14.50","14.50","14.50","3.00","14.50","1","4.0","47"
"20931275","코스피위클리 C 2006W4 275.0","11.55","2.86","12.65","12.65","11.00","32.00","11.55","16","46.0","348"
"20931277","코스피위클리 C 2006W4 277.5","10.15","4.57","7.30","10.40","7.30","16.00","10.15","77","184.0","365"
"20931280","코스피위클리 C 2006W4 280.0","6.90","3.11","4.30","8.30","4.30","3.00","6.90","844","1349.0","630"
"20931282","코스피위클리 C 2006W4 282.5","4.88","2.25","2.64","5.99","2.64","25.50","4.88","2510","2634.0","1293"
"20931285","코스피위클리 C 2006W4 285.0","2.90","1.42","1.42","3.96","1.42","22.80","2.90","11168","7828.0","1926"
"20931287","코스피위클리 C 2006W4 287.5","1.45","0.74","0.66","2.33","0.66","21.50","1.45","44929","17969.0","2433"
"20931290","코스피위클리 C 2006W4 290.0","0.59","0.28","0.23","1.27","0.23","20.80","0.59","94931","18431.0","3863"
"20931292","코스피위클리 C 2006W4 292.5","0.20","0.07","0.07","0.62","0.07","20.80","0.20","107954","8905.0","4918"
"20931295","코스피위클리 C 2006W4 295.0","0.04","0.00","0.02","0.29","0.02","19.70","0.04","59790","1852.0","6061"
"20931297","코스피위클리 C 2006W4 297.5","0.01","-0.01","0.01","0.13","0.01","20.60","0.01","45114","531.0","7964"
"20931300","코스피위클리 C 2006W4 300.0","0.01","0.00","0.01","0.05","0.01","24.60","0.01","19219","116.0","6842"
"20931302","코스피위클리 C 2006W4 302.5","0.01","0.00","0.01","0.02","0.01","28.40","0.01","21753","60.0","11624"
"30931262","코스피위클리 P 2006W4 262.5","0.01","-0.05","0.02","0.02","0.01","46.40","0.01","8942","26.0","8694"
"30931265","코스피위클리 P 2006W4 265.0","0.01","-0.10","0.03","0.03","0.01","41.40","0.01","12018","45.0","8805"
"30931267","코스피위클리 P 2006W4 267.5","0.01","-0.14","0.08","0.08","0.01","35.90","0.01","9919","52.0","4340"
"30931270","코스피위클리 P 2006W4 270.0","0.01","-0.23","0.10","0.10","0.01","31.60","0.01","19497","200.0","4325"
"30931272","코스피위클리 P 2006W4 272.5","0.01","-0.38","0.19","0.19","0.01","27.30","0.01","23689","344.0","4818"
"30931275","코스피위클리 P 2006W4 275.0","0.03","-0.63","0.36","0.36","0.02","26.40","0.03","44744","1198.0","5356"
"30931277","코스피위클리 P 2006W4 277.5","0.07","-1.01","0.68","0.68","0.06","24.40","0.07","49422","2329.0","6247"
"30931280","코스피위클리 P 2006W4 280.0","0.17","-1.58","1.22","1.22","0.14","22.60","0.17","60729","5388.0","4968"
"30931282","코스피위클리 P 2006W4 282.5","0.41","-2.27","2.08","2.08","0.33","21.10","0.41","43106","7013.0","4238"
"30931285","코스피위클리 P 2006W4 285.0","0.97","-3.06","3.35","3.35","0.74","20.00","0.97","30394","8994.0","2641"
"30931287","코스피위클리 P 2006W4 287.5","2.00","-4.18","4.40","4.40","1.51","18.50","2.00","14953","7968.0","1484"
"30931290","코스피위클리 P 2006W4 290.0","3.86","-4.54","7.05","7.05","2.88","20.50","3.86","1551","1427.0","411"
"30931292","코스피위클리 P 2006W4 292.5","6.00","-2.55","8.06","8.16","4.83","21.00","6.00","58","81.0","19"
"30931295","코스피위클리 P 2006W4 295.0","8.50","-1.85","8.38","8.74","7.00","28.00","8.50","69","137.0","46"
"30931297","코스피위클리 P 2006W4 297.5","10.40","-4.00","10.80","10.90","10.40","34.00","10.40","3","8.0","6"
"30931300","코스피위클리 P 2006W4 300.0","13.85","-3.45","13.80","13.85","13.80","40.00","13.85","2","7.0","6"
"30931302","코스피위클리 P 2006W4 302.5","15.85","-4.70","15.80","15.85","15.80","32.00","15.85","2","8.0","1"
