종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20932257","코스피위클리 C 2007W1 257.5",,,,,,"56.00","22.70","0","0.0","0"
"20932260","코스피위클리 C 2007W1 260.0","23.00","4.00","23.25","23.25","23.00","56.00","23.00","2","12.0","3"
"20932262","코스피위클리 C 2007W1 262.5","20.50","2.05","20.75","20.75","20.50","32.00","20.50","2","10.0","2"
"20932265","코스피위클리 C 2007W1 265.0","16.50","2.70","18.25","18.25","16.50","40.00","16.50","2","9.0","3"
"20932267","코스피위클리 C 2007W1 267.5","14.90","0.90","15.80","15.80","14.90","40.00","14.90","2","8.0","2"
"20932270","코스피위클리 C 2007W1 270.0","13.10","3.94","12.70","13.20","12.70","16.00","13.10","3","10.0","49"
"20932272","코스피위클리 C 2007W1 272.5","8.90","2.03","11.05","11.05","8.90","32.00","8.90","3","8.0","25"
"20932275","코스피위클리 C 2007W1 275.0","6.20","1.20","8.00","9.25","6.20","16.00","6.20","130","236.0","226"
"20932277","코스피위클리 C 2007W1 277.5","5.04","1.12","5.85","7.07","4.36","35.50","5.04","688","977.0","393"
"20932280","코스피위클리 C 2007W1 280.0","3.24","0.38","4.69","5.14","2.75","31.30","3.24","2558","2602.0","886"
"20932282","코스피위클리 C 2007W1 282.5","1.93","0.11","3.15","3.45","1.55","29.10","1.93","9109","5629.0","1236"
"20932285","코스피위클리 C 2007W1 285.0","0.96","-0.11","1.96","2.11","0.75","27.00","0.96","32879","12437.0","2137"
"20932287","코스피위클리 C 2007W1 287.5","0.42","-0.17","1.15","1.19","0.32","25.30","0.42","39698","8450.0","1904"
"20932290","코스피위클리 C 2007W1 290.0","0.16","-0.14","0.56","0.63","0.13","24.70","0.16","46234","4819.0","3348"
"20932292","코스피위클리 C 2007W1 292.5","0.06","-0.10","0.27","0.31","0.05","24.40","0.06","26354","1298.0","3431"
"20932295","코스피위클리 C 2007W1 295.0","0.02","-0.07","0.13","0.15","0.02","24.40","0.02","20962","488.0","4004"
"20932297","코스피위클리 C 2007W1 297.5","0.02","-0.02","0.05","0.08","0.01","27.90","0.02","12720","139.0","3552"
"20932300","코스피위클리 C 2007W1 300.0","0.01","-0.02","0.04","0.04","0.01","28.90","0.01","7391","45.0","4548"
"20932302","코스피위클리 C 2007W1 302.5","0.01","-0.01","0.02","0.02","0.01","32.10","0.01","2756","8.0","2748"
"20932305","코스피위클리 C 2007W1 305.0","0.01","0.00","0.01","0.01","0.01","33.20","0.01","1153","3.0","2133"
"20932307","코스피위클리 C 2007W1 307.5","0.01","0.00","0.01","0.01","0.01","34.10","0.01","77","0.0","953"
"30932257","코스피위클리 P 2007W1 257.5","0.02","-0.05","0.05","0.06","0.01","38.10","0.02","7692","58.0","4130"
"30932260","코스피위클리 P 2007W1 260.0","0.03","-0.24","0.07","0.09","0.02","35.60","0.03","17461","217.0","5125"
"30932262","코스피위클리 P 2007W1 262.5","0.07","-0.31","0.11","0.12","0.04","35.50","0.07","13340","269.0","2908"
"30932265","코스피위클리 P 2007W1 265.0","0.13","-0.43","0.16","0.19","0.06","34.60","0.13","27024","790.0","2648"
"30932267","코스피위클리 P 2007W1 267.5","0.19","-0.55","0.24","0.29","0.10","32.30","0.19","19469","887.0","2884"
"30932270","코스피위클리 P 2007W1 270.0","0.31","-0.72","0.38","0.47","0.16","30.20","0.31","31449","2382.0","2443"
"30932272","코스피위클리 P 2007W1 272.5","0.48","-1.02","0.59","0.76","0.26","27.60","0.48","25578","3126.0","2007"
"30932275","코스피위클리 P 2007W1 275.0","0.80","-1.33","0.89","1.20","0.45","25.80","0.80","40805","8020.0","2374"
"30932277","코스피위클리 P 2007W1 277.5","1.29","-1.66","1.35","1.84","0.74","23.60","1.29","20295","6163.0","1491"
"30932280","코스피위클리 P 2007W1 280.0","2.05","-2.04","2.00","2.77","1.24","20.80","2.05","14956","7032.0","1460"
"30932282","코스피위클리 P 2007W1 282.5","3.18","-2.94","2.97","4.04","2.03","17.00","3.18","8461","6139.0","1014"
"30932285","코스피위클리 P 2007W1 285.0","4.71","-2.09","4.28","5.87","3.22","3.00","4.71","1484","1638.0","609"
"30932287","코스피위클리 P 2007W1 287.5","7.04","-1.66","6.65","7.17","4.86","26.00","7.04","319","479.0","197"
"30932290","코스피위클리 P 2007W1 290.0","9.60","-0.05","8.71","9.63","7.40","34.00","9.60","15","33.0","66"
"30932292","코스피위클리 P 2007W1 292.5","9.80","-5.15","9.80","9.80","9.80","24.00","9.80","1","2.0","5"
"30932295","코스피위클리 P 2007W1 295.0","11.85","-5.25","12.10","13.05","11.85","24.00","11.85","11","34.0","5"
"30932297","코스피위클리 P 2007W1 297.5","15.40","-1.35","15.50","15.50","15.40","32.00","15.40","2","8.0","2"
"30932300","코스피위클리 P 2007W1 300.0",,,,,,"32.00","19.90","0","0.0","1"
"30932302","코스피위클리 P 2007W1 302.5",,,,,,"32.00","22.40","0","0.0","0"
"30932305","코스피위클리 P 2007W1 305.0",,,,,,"32.00","24.90","0","0.0","0"
"30932307","코스피위클리 P 2007W1 307.5",,,,,,"32.00","27.40","0","0.0","1"
