종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20993355","코스피위클리 C 2201W1 355.0",,,,,,"3.00","35.40","0","0.0","0"
"20993357","코스피위클리 C 2201W1 357.5",,,,,,"3.00","32.90","0","0.0","0"
"20993360","코스피위클리 C 2201W1 360.0",,,,,,"3.00","30.40","0","0.0","0"
"20993362","코스피위클리 C 2201W1 362.5",,,,,,"3.00","27.90","0","0.0","0"
"20993365","코스피위클리 C 2201W1 365.0",,,,,,"3.00","25.40","0","0.0","0"
"20993367","코스피위클리 C 2201W1 367.5",,,,,,"3.00","22.90","0","0.0","0"
"20993370","코스피위클리 C 2201W1 370.0",,,,,,"3.00","20.40","0","0.0","0"
"20993372","코스피위클리 C 2201W1 372.5",,,,,,"3.00","17.90","0","0.0","0"
"20993375","코스피위클리 C 2201W1 375.0",,,,,,"3.00","15.40","0","0.0","0"
"20993377","코스피위클리 C 2201W1 377.5",,,,,,"3.00","12.90","0","0.0","1"
"20993380","코스피위클리 C 2201W1 380.0","8.27","-7.18","8.31","8.31","8.27","3.00","8.27","2","4.0","2"
"20993382","코스피위클리 C 2201W1 382.5","6.75","-4.15","8.19","8.19","5.17","3.00","6.75","190","279.0","60"
"20993385","코스피위클리 C 2201W1 385.0","4.49","-5.96","6.18","6.48","2.95","3.00","4.49","1308","1239.0","458"
"20993387","코스피위클리 C 2201W1 387.5","2.36","-5.09","6.80","6.80","1.37","3.00","2.36","16002","8071.0","1910"
"20993390","코스피위클리 C 2201W1 390.0","0.92","-4.16","4.46","4.64","0.48","6.00","0.92","77283","19647.0","4587"
"20993392","코스피위클리 C 2201W1 392.5","0.25","-2.87","2.79","2.79","0.13","8.20","0.25","124021","14437.0","9490"
"20993395","코스피위클리 C 2201W1 395.0","0.08","-1.55","1.30","1.38","0.04","10.30","0.08","121968","8785.0","12529"
"20993397","코스피위클리 C 2201W1 397.5","0.03","-0.69","0.48","0.55","0.02","12.20","0.03","79683","2886.0","7613"
"20993400","코스피위클리 C 2201W1 400.0","0.02","-0.26","0.16","0.18","0.01","14.90","0.02","50503","752.0","10464"
"20993402","코스피위클리 C 2201W1 402.5","0.01","-0.09","0.04","0.04","0.01","16.70","0.01","39456","193.0","10320"
"20993405","코스피위클리 C 2201W1 405.0","0.01","-0.03","0.02","0.02","0.01","19.60","0.01","20458","60.0","10400"
"20993407","코스피위클리 C 2201W1 407.5","0.01","-0.01","0.01","0.01","0.01","22.50","0.01","4016","10.0","6681"
"20993410","코스피위클리 C 2201W1 410.0","0.01","0.00","0.01","0.01","0.01","25.10","0.01","27","0.0","9917"
"20993412","코스피위클리 C 2201W1 412.5","0.01","0.00","0.01","0.01","0.01","28.20","0.01","205","1.0","6116"
"20993415","코스피위클리 C 2201W1 415.0","0.01","0.00","0.01","0.01","0.01","32.10","0.01","4","0.0","6007"
"20993417","코스피위클리 C 2201W1 417.5",,,,,,"32.10","0.01","0","0.0","2652"
"20993420","코스피위클리 C 2201W1 420.0",,,,,,"32.10","0.01","0","0.0","10805"
"20993422","코스피위클리 C 2201W1 422.5",,,,,,"32.10","0.01","0","0.0","4000"
"20993425","코스피위클리 C 2201W1 425.0",,,,,,"32.10","0.01","0","0.0","2126"
"20993427","코스피위클리 C 2201W1 427.5",,,,,,"32.10","0.01","0","0.0","289"
"20993430","코스피위클리 C 2201W1 430.0",,,,,,"32.10","0.01","0","0.0","818"
"20993432","코스피위클리 C 2201W1 432.5",,,,,,"32.10","0.01","0","0.0","146"
"20993435","코스피위클리 C 2201W1 435.0",,,,,,"32.10","0.01","0","0.0","512"
"20993437","코스피위클리 C 2201W1 437.5",,,,,,"32.10","0.01","0","0.0","464"
"30993355","코스피위클리 P 2201W1 355.0",,,,,,"38.80","0.01","0","0.0","73"
"30993357","코스피위클리 P 2201W1 357.5",,,,,,"38.80","0.01","0","0.0","7751"
"30993360","코스피위클리 P 2201W1 360.0","0.01","0.00","0.01","0.01","0.01","38.80","0.01","1","0.0","1022"
"30993362","코스피위클리 P 2201W1 362.5",,,,,,"35.20","0.01","0","0.0","635"
"30993365","코스피위클리 P 2201W1 365.0","0.01","0.00","0.01","0.01","0.01","31.60","0.01","3","0.0","5250"
"30993367","코스피위클리 P 2201W1 367.5","0.01","0.00","0.01","0.01","0.01","29.10","0.01","126","0.0","4461"
"30993370","코스피위클리 P 2201W1 370.0","0.01","0.00","0.01","0.01","0.01","25.50","0.01","542","1.0","2538"
"30993372","코스피위클리 P 2201W1 372.5","0.01","0.00","0.01","0.02","0.01","23.80","0.01","6135","15.0","4992"
"30993375","코스피위클리 P 2201W1 375.0","0.01","0.00","0.01","0.03","0.01","21.40","0.01","19497","54.0","8655"
"30993377","코스피위클리 P 2201W1 377.5","0.02","0.01","0.01","0.04","0.01","19.80","0.02","24654","138.0","11014"
"30993380","코스피위클리 P 2201W1 380.0","0.02","0.01","0.01","0.08","0.01","16.40","0.02","42629","463.0","8388"
"30993382","코스피위클리 P 2201W1 382.5","0.05","0.03","0.02","0.22","0.01","14.90","0.05","72841","1971.0","7916"
