종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20938282","코스피위클리 C 2008W4 282.5",,,,,,"32.00","23.70","0","0.0","0"
"20938285","코스피위클리 C 2008W4 285.0",,,,,,"32.00","21.25","0","0.0","0"
"20938287","코스피위클리 C 2008W4 287.5","21.25","6.95","17.60","21.90","17.60","32.00","21.25","15","78.0","7"
"20938290","코스피위클리 C 2008W4 290.0","18.85","6.90","15.55","18.85","15.40","28.00","18.85","14","64.0","7"
"20938292","코스피위클리 C 2008W4 292.5","13.50","3.73","13.55","13.55","13.50","31.00","13.50","2","7.0","1"
"20938295","코스피위클리 C 2008W4 295.0","10.75","3.02","11.00","11.05","10.75","26.00","10.75","15","41.0","13"
"20938297","코스피위클리 C 2008W4 297.5","10.70","4.78","8.56","10.70","8.41","28.00","10.70","116","275.0","55"
"20938300","코스피위클리 C 2008W4 300.0","9.34","4.98","7.26","9.96","6.69","26.00","9.34","375","744.0","176"
"20938302","코스피위클리 C 2008W4 302.5","8.43","4.52","6.49","8.43","4.95","25.00","8.43","593","884.0","264"
"20938305","코스피위클리 C 2008W4 305.0","5.24","2.45","4.00","6.86","3.32","23.50","5.24","1569","1711.0","415"
"20938307","코스피위클리 C 2008W4 307.5","3.67","1.72","2.92","5.32","2.27","25.40","3.67","8865","6798.0","977"
"20938310","코스피위클리 C 2008W4 310.0","2.48","1.19","1.95","4.00","1.52","24.10","2.48","24097","13725.0","1055"
"20938312","코스피위클리 C 2008W4 312.5","1.57","0.73","1.27","2.84","0.98","23.00","1.57","28108","11780.0","1949"
"20938315","코스피위클리 C 2008W4 315.0","0.97","0.43","0.82","1.92","0.62","22.60","0.97","41930","11827.0","2484"
"20938317","코스피위클리 C 2008W4 317.5","0.54","0.19","0.51","1.26","0.40","21.90","0.54","27824","4918.0","1782"
"20938320","코스피위클리 C 2008W4 320.0","0.28","0.05","0.33","0.79","0.24","21.40","0.28","28711","3184.0","2831"
"20938322","코스피위클리 C 2008W4 322.5","0.15","-0.01","0.21","0.49","0.13","21.40","0.15","21034","1386.0","2435"
"20938325","코스피위클리 C 2008W4 325.0","0.09","-0.02","0.13","0.29","0.08","22.00","0.09","15675","679.0","2480"
"20938327","코스피위클리 C 2008W4 327.5","0.05","-0.02","0.08","0.18","0.05","22.50","0.05","9742","274.0","2805"
"20938330","코스피위클리 C 2008W4 330.0","0.04","-0.01","0.05","0.12","0.03","23.80","0.04","7892","125.0","2860"
"20938332","코스피위클리 C 2008W4 332.5","0.02","-0.01","0.03","0.07","0.02","23.90","0.02","7442","78.0","4004"
"30938282","코스피위클리 P 2008W4 282.5","0.24","-0.01","0.15","0.43","0.13","33.80","0.24","32422","1880.0","5904"
"30938285","코스피위클리 P 2008W4 285.0","0.29","-0.13","0.32","0.57","0.19","32.10","0.29","13930","1108.0","2216"
"30938287","코스피위클리 P 2008W4 287.5","0.39","-0.29","0.25","0.76","0.25","30.80","0.39","11128","1187.0","2257"
"30938290","코스피위클리 P 2008W4 290.0","0.52","-0.50","0.60","1.00","0.35","29.60","0.52","15986","2350.0","1942"
"30938292","코스피위클리 P 2008W4 292.5","0.73","-1.02","0.92","1.32","0.46","28.60","0.73","22684","4634.0","2742"
"30938295","코스피위클리 P 2008W4 295.0","0.99","-1.29","1.10","2.09","0.65","27.60","0.99","18849","4979.0","2003"
"30938297","코스피위클리 P 2008W4 297.5","1.31","-1.64","1.51","2.32","0.87","26.00","1.31","21278","7636.0","2368"
"30938300","코스피위클리 P 2008W4 300.0","1.80","-1.99","2.06","3.08","1.17","24.90","1.80","21942","10782.0","1162"
"30938302","코스피위클리 P 2008W4 302.5","2.44","-2.36","2.85","3.99","1.61","23.90","2.44","11632","6905.0","1242"
"30938305","코스피위클리 P 2008W4 305.0","3.26","-2.89","3.33","5.07","2.20","22.80","3.26","5941","4663.0","703"
"30938307","코스피위클리 P 2008W4 307.5","4.29","-2.26","4.47","6.40","3.01","24.50","4.29","2202","2188.0","557"
"30938310","코스피위클리 P 2008W4 310.0","6.10","-3.68","5.70","7.52","4.24","27.00","6.10","302","405.0","171"
"30938312","코스피위클리 P 2008W4 312.5","5.90","1.40","7.75","7.99","5.90","23.50","5.90","40","68.0","46"
"30938315","코스피위클리 P 2008W4 315.0","7.33","-2.57","11.00","11.40","3.34","23.00","7.33","23","49.0","21"
"30938317","코스피위클리 P 2008W4 317.5","9.20","-6.75","13.00","13.50","9.00","22.50","9.20","9","24.0","3"
"30938320","코스피위클리 P 2008W4 320.0",,,,,,"21.66","13.90","0","0.0","0"
"30938322","코스피위클리 P 2008W4 322.5",,,,,,"20.83","16.35","0","0.0","0"
"30938325","코스피위클리 P 2008W4 325.0","16.90","-6.50","16.10","17.00","16.10","20.00","16.90","13","55.0","7"
"30938327","코스피위클리 P 2008W4 327.5","22.85","-3.00","22.80","22.85","22.80","16.00","22.85","2","11.0","1"
"30938330","코스피위클리 P 2008W4 330.0",,,,,,"16.00","23.80","0","0.0","0"
"30938332","코스피위클리 P 2008W4 332.5",,,,,,"16.00","26.30","0","0.0","0"
