종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20960382","코스피위클리 C 2103W3 382.5",,,,,,"22.00","34.85","0","0.0","0"
"20960385","코스피위클리 C 2103W3 385.0",,,,,,"22.00","32.35","0","0.0","0"
"20960387","코스피위클리 C 2103W3 387.5",,,,,,"22.00","29.85","0","0.0","0"
"20960390","코스피위클리 C 2103W3 390.0",,,,,,"22.00","27.35","0","0.0","0"
"20960392","코스피위클리 C 2103W3 392.5",,,,,,"22.00","24.85","0","0.0","1"
"20960395","코스피위클리 C 2103W3 395.0",,,,,,"22.00","22.35","0","0.0","0"
"20960397","코스피위클리 C 2103W3 397.5",,,,,,"22.00","19.85","0","0.0","5"
"20960400","코스피위클리 C 2103W3 400.0",,,,,,"22.00","17.35","0","0.0","63"
"20960402","코스피위클리 C 2103W3 402.5",,,,,,"22.00","14.85","0","0.0","63"
"20960405","코스피위클리 C 2103W3 405.0",,,,,,"22.00","12.40","0","0.0","116"
"20960407","코스피위클리 C 2103W3 407.5","8.30","0.50","9.60","9.60","8.30","22.00","8.30","5","11.0","159"
"20960410","코스피위클리 C 2103W3 410.0","8.00","2.29","7.18","8.40","6.05","19.00","8.00","106","179.0","339"
"20960412","코스피위클리 C 2103W3 412.5","6.07","1.79","4.98","6.46","4.32","20.50","6.07","588","768.0","747"
"20960415","코스피위클리 C 2103W3 415.0","4.41","1.45","3.55","4.66","2.90","20.50","4.41","8473","7596.0","1439"
"20960417","코스피위클리 C 2103W3 417.5","2.91","0.89","2.44","3.16","1.86","19.80","2.91","20139","12100.0","1884"
"20960420","코스피위클리 C 2103W3 420.0","1.80","0.49","1.59","2.04","1.16","19.40","1.80","33247","12690.0","2192"
"20960422","코스피위클리 C 2103W3 422.5","1.06","0.21","1.00","1.26","0.70","19.50","1.06","49373","11664.0","4348"
"20960425","코스피위클리 C 2103W3 425.0","0.59","0.08","0.63","0.75","0.39","19.60","0.59","44006","6052.0","3639"
"20960427","코스피위클리 C 2103W3 427.5","0.34","0.01","0.37","0.43","0.22","20.30","0.34","21287","1723.0","3870"
"20960430","코스피위클리 C 2103W3 430.0","0.19","-0.02","0.23","0.26","0.13","20.90","0.19","22386","1030.0","4288"
"20960432","코스피위클리 C 2103W3 432.5","0.11","-0.01","0.13","0.15","0.07","21.70","0.11","15353","405.0","3425"
"20960435","코스피위클리 C 2103W3 435.0","0.05","-0.02","0.08","0.09","0.04","21.70","0.05","22452","352.0","7056"
"30960382","코스피위클리 P 2103W3 382.5","0.01","-0.02","0.01","0.02","0.01","35.10","0.01","10079","26.0","9150"
"30960385","코스피위클리 P 2103W3 385.0","0.01","-0.05","0.03","0.03","0.01","32.80","0.01","5124","20.0","4535"
"30960387","코스피위클리 P 2103W3 387.5","0.02","-0.06","0.03","0.04","0.01","32.30","0.02","9864","40.0","5464"
"30960390","코스피위클리 P 2103W3 390.0","0.01","-0.11","0.05","0.06","0.01","27.80","0.01","7022","49.0","3939"
"30960392","코스피위클리 P 2103W3 392.5","0.02","-0.15","0.09","0.09","0.01","27.40","0.02","12864","137.0","2988"
"30960395","코스피위클리 P 2103W3 395.0","0.03","-0.22","0.13","0.13","0.02","25.90","0.03","10839","166.0","4522"
"30960397","코스피위클리 P 2103W3 397.5","0.05","-0.31","0.22","0.22","0.04","25.20","0.05","11891","283.0","2419"
"30960400","코스피위클리 P 2103W3 400.0","0.08","-0.42","0.30","0.30","0.07","23.80","0.08","20140","791.0","3368"
"30960402","코스피위클리 P 2103W3 402.5","0.12","-0.64","0.47","0.47","0.12","22.30","0.12","19063","1167.0","3351"
"30960405","코스피위클리 P 2103W3 405.0","0.22","-0.87","0.72","0.72","0.20","21.70","0.22","33559","3345.0","3414"
"30960407","코스피위클리 P 2103W3 407.5","0.36","-1.24","1.11","1.11","0.34","20.60","0.36","28233","4427.0","3183"
"30960410","코스피위클리 P 2103W3 410.0","0.60","-1.72","1.61","1.61","0.60","19.60","0.60","36797","9563.0","3344"
"30960412","코스피위클리 P 2103W3 412.5","1.05","-2.23","2.36","2.37","1.03","18.90","1.05","18080","7348.0","1989"
"30960415","코스피위클리 P 2103W3 415.0","1.72","-2.81","3.29","3.41","1.69","18.10","1.72","13410","8259.0","1129"
"30960417","코스피위클리 P 2103W3 417.5","2.75","-3.31","4.50","4.80","2.68","17.50","2.75","3444","3150.0","806"
"30960420","코스피위클리 P 2103W3 420.0","4.14","-3.71","5.80","6.43","4.09","17.30","4.14","421","531.0","289"
"30960422","코스피위클리 P 2103W3 422.5","5.80","-3.93","6.70","6.80","5.80","19.00","5.80","12","18.0","14"
"30960425","코스피위클리 P 2103W3 425.0","8.10","-4.00","10.00","10.60","8.10","19.00","8.10","25","61.0","25"
"30960427","코스피위클리 P 2103W3 427.5",,,,,,"18.00","10.25","0","0.0","5"
"30960430","코스피위클리 P 2103W3 430.0",,,,,,"17.00","12.70","0","0.0","0"
"30960432","코스피위클리 P 2103W3 432.5","16.50","-2.00","16.50","16.50","16.50","16.00","16.50","1","4.0","1"
"30960435","코스피위클리 P 2103W3 435.0",,,,,,"16.00","17.65","0","0.0","0"
