종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20921180","코스피위클리 C 2003W4 180.0",,,,,,"66.00","33.70","0","0.0","0"
"20921182","코스피위클리 C 2003W4 182.5",,,,,,"66.00","31.25","0","0.0","0"
"20921185","코스피위클리 C 2003W4 185.0",,,,,,"66.00","28.80","0","0.0","0"
"20921187","코스피위클리 C 2003W4 187.5",,,,,,"66.00","26.35","0","0.0","0"
"20921190","코스피위클리 C 2003W4 190.0",,,,,,"66.00","23.95","0","0.0","0"
"20921192","코스피위클리 C 2003W4 192.5",,,,,,"66.00","21.60","0","0.0","0"
"20921195","코스피위클리 C 2003W4 195.0",,,,,,"66.00","19.30","0","0.0","0"
"20921197","코스피위클리 C 2003W4 197.5","16.90","6.40","10.20","16.95","10.20","66.00","16.90","160","548.0","80"
"20921200","코스피위클리 C 2003W4 200.0","17.05","6.00","11.80","17.05","8.83","76.00","17.05","205","610.0","108"
"20921202","코스피위클리 C 2003W4 202.5","16.15","8.49","10.95","16.65","7.46","83.00","16.15","264","819.0","163"
"20921205","코스피위클리 C 2003W4 205.0","13.30","5.03","9.99","14.70","6.37","73.00","13.30","394","882.0","232"
"20921207","코스피위클리 C 2003W4 207.5","12.90","7.32","7.50","12.90","4.99","80.00","12.90","265","520.0","120"
"20921210","코스피위클리 C 2003W4 210.0","9.97","4.47","6.23","10.75","3.91","70.00","9.97","225","352.0","122"
"20921212","코스피위클리 C 2003W4 212.5","8.96","5.27","4.40","8.96","3.24","71.00","8.96","277","338.0","91"
"20921215","코스피위클리 C 2003W4 215.0","8.24","3.58","4.97","8.24","2.49","74.00","8.24","205","203.0","56"
"20921217","코스피위클리 C 2003W4 217.5","6.92","4.80","2.34","6.92","1.69","73.00","6.92","351","244.0","160"
"20921220","코스피위클리 C 2003W4 220.0","5.25","2.56","2.99","5.29","1.23","66.50","5.25","1095","760.0","497"
"20921222","코스피위클리 C 2003W4 222.5","3.82","1.52","1.42","4.63","1.00","62.50","3.82","467","229.0","120"
"20921225","코스피위클리 C 2003W4 225.0","3.17","1.13","2.00","3.42","0.66","61.80","3.17","1845","748.0","394"
"20921227","코스피위클리 C 2003W4 227.5","2.43","0.99","1.66","2.55","0.51","60.50","2.43","2225","655.0","953"
"20921230","코스피위클리 C 2003W4 230.0","2.07","0.70","1.31","2.22","0.34","61.80","2.07","5230","1089.0","980"
"20921232","코스피위클리 C 2003W4 232.5","1.50","0.28","1.21","1.61","0.24","60.30","1.50","2866","462.0","520"
"20921235","코스피위클리 C 2003W4 235.0","1.07","0.08","0.87","1.20","0.16","58.30","1.07","13886","1526.0","2525"
"30921180","코스피위클리 P 2003W4 180.0","0.44","-2.69","2.17","2.80","0.39","76.10","0.44","13584","4548.0","2970"
"30921182","코스피위클리 P 2003W4 182.5","0.59","-3.17","2.54","3.21","0.44","75.50","0.59","1244","562.0","446"
"30921185","코스피위클리 P 2003W4 185.0","0.75","-3.78","3.08","3.68","0.48","74.30","0.75","890","398.0","244"
"30921187","코스피위클리 P 2003W4 187.5","1.02","-4.28","2.40","2.61","0.97","75.10","1.02","237","108.0","96"
"30921190","코스피위클리 P 2003W4 190.0","1.16","-5.08","2.29","2.37","1.10","71.50","1.16","651","320.0","133"
"30921192","코스피위클리 P 2003W4 192.5","1.69","-5.58","2.44","3.43","0.80","74.30","1.69","318","201.0","80"
"30921195","코스피위클리 P 2003W4 195.0","1.75","-7.24","7.10","7.10","0.60","69.00","1.75","1213","1010.0","323"
"30921197","코스피위클리 P 2003W4 197.5","2.31","-6.25","6.47","7.00","2.30","69.80","2.31","481","529.0","199"
"30921200","코스피위클리 P 2003W4 200.0","2.75","-3.58","6.28","7.98","2.73","68.30","2.75","619","682.0","291"
"30921202","코스피위클리 P 2003W4 202.5","3.29","-7.31","6.45","6.45","3.24","66.50","3.29","141","188.0","80"
"30921205","코스피위클리 P 2003W4 205.0","4.32","-8.33","10.05","10.60","2.13","67.80","4.32","186","378.0","79"
"30921207","코스피위클리 P 2003W4 207.5","4.66","-1.02","10.50","11.80","4.60","63.50","4.66","216","487.0","95"
"30921210","코스피위클리 P 2003W4 210.0","5.43","-6.47","10.90","13.20","5.43","61.30","5.43","391","1018.0","151"
"30921212","코스피위클리 P 2003W4 212.5",,,,,,"58.90","4.67","0","0.0","0"
"30921215","코스피위클리 P 2003W4 215.0","7.37","-11.28","12.25","13.45","7.37","56.50","7.37","208","559.0","108"
"30921217","코스피위클리 P 2003W4 217.5",,,,,,"56.50","7.24","0","0.0","0"
"30921220","코스피위클리 P 2003W4 220.0",,,,,,"56.50","8.88","0","0.0","0"
"30921222","코스피위클리 P 2003W4 222.5",,,,,,"56.50","10.70","0","0.0","0"
"30921225","코스피위클리 P 2003W4 225.0",,,,,,"56.50","12.70","0","0.0","0"
"30921227","코스피위클리 P 2003W4 227.5",,,,,,"56.50","14.75","0","0.0","0"
"30921230","코스피위클리 P 2003W4 230.0",,,,,,"56.50","16.95","0","0.0","0"
"30921232","코스피위클리 P 2003W4 232.5",,,,,,"56.50","19.25","0","0.0","0"
"30921235","코스피위클리 P 2003W4 235.0",,,,,,"56.50","21.60","0","0.0","0"
