종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20987365","코스피위클리 C 2111W3 365.0",,,,,,"36.00","29.10","0","0.0","4"
"20987367","코스피위클리 C 2111W3 367.5",,,,,,"36.00","26.60","0","0.0","0"
"20987370","코스피위클리 C 2111W3 370.0",,,,,,"36.00","24.10","0","0.0","0"
"20987372","코스피위클리 C 2111W3 372.5",,,,,,"36.00","21.65","0","0.0","0"
"20987375","코스피위클리 C 2111W3 375.0","20.20","0.80","21.05","21.05","20.20","36.00","20.20","2","10.0","1"
"20987377","코스피위클리 C 2111W3 377.5",,,,,,"19.50","16.60","0","0.0","0"
"20987380","코스피위클리 C 2111W3 380.0","12.70","-2.35","12.85","12.85","12.70","3.00","12.70","10","32.0","87"
"20987382","코스피위클리 C 2111W3 382.5","11.20","-1.00","11.60","11.60","11.20","3.00","11.20","2","6.0","141"
"20987385","코스피위클리 C 2111W3 385.0","9.30","-0.85","8.40","11.20","7.95","18.00","9.30","183","449.0","540"
"20987387","코스피위클리 C 2111W3 387.5","7.00","-0.93","6.60","8.70","5.89","12.00","7.00","195","353.0","1562"
"20987390","코스피위클리 C 2111W3 390.0","4.75","-1.01","5.00","6.63","3.77","14.50","4.75","1051","1272.0","2264"
"20987392","코스피위클리 C 2111W3 392.5","3.02","-0.82","2.95","4.71","2.21","14.80","3.02","8528","6492.0","2414"
"20987395","코스피위클리 C 2111W3 395.0","1.58","-0.71","1.63","2.95","1.12","14.00","1.58","57428","26087.0","5516"
"20987397","코스피위클리 C 2111W3 397.5","0.69","-0.51","0.77","1.58","0.48","13.60","0.69","92573","20787.0","7596"
"20987400","코스피위클리 C 2111W3 400.0","0.26","-0.31","0.32","0.73","0.18","13.40","0.26","131817","13053.0","13509"
"20987402","코스피위클리 C 2111W3 402.5","0.08","-0.15","0.13","0.28","0.06","13.40","0.08","71494","2631.0","8047"
"20987405","코스피위클리 C 2111W3 405.0","0.02","-0.06","0.04","0.09","0.01","13.40","0.02","36978","403.0","9267"
"20987407","코스피위클리 C 2111W3 407.5","0.01","-0.03","0.02","0.03","0.01","14.80","0.01","19196","80.0","8610"
"20987410","코스피위클리 C 2111W3 410.0","0.01","0.00","0.01","0.01","0.01","16.30","0.01","5868","15.0","7707"
"20987412","코스피위클리 C 2111W3 412.5","0.01","0.00","0.01","0.01","0.01","17.20","0.01","6","0.0","6"
"20987415","코스피위클리 C 2111W3 415.0","0.01","0.00","0.01","0.01","0.01","21.90","0.01","114","0.0","114"
"30987365","코스피위클리 P 2111W3 365.0","0.01","0.00","0.01","0.01","0.01","31.10","0.01","11","0.0","9601"
"30987367","코스피위클리 P 2111W3 367.5","0.01","0.00","0.01","0.01","0.01","29.90","0.01","90","0.0","13082"
"30987370","코스피위클리 P 2111W3 370.0","0.01","0.00","0.01","0.01","0.01","26.90","0.01","27","0.0","8879"
"30987372","코스피위클리 P 2111W3 372.5","0.01","-0.01","0.01","0.02","0.01","23.60","0.01","9575","24.0","8985"
"30987375","코스피위클리 P 2111W3 375.0","0.01","-0.01","0.02","0.02","0.01","21.10","0.01","2916","11.0","5513"
"30987377","코스피위클리 P 2111W3 377.5","0.01","-0.03","0.03","0.04","0.01","18.60","0.01","9755","58.0","6112"
"30987380","코스피위클리 P 2111W3 380.0","0.02","-0.04","0.06","0.07","0.02","17.30","0.02","25522","240.0","8180"
"30987382","코스피위클리 P 2111W3 382.5","0.05","-0.08","0.12","0.15","0.05","16.60","0.05","37996","746.0","9681"
"30987385","코스피위클리 P 2111W3 385.0","0.10","-0.13","0.24","0.32","0.09","15.30","0.10","54047","2246.0","6469"
"30987387","코스피위클리 P 2111W3 387.5","0.25","-0.18","0.48","0.64","0.18","14.70","0.25","90870","7496.0","7253"
"30987390","코스피위클리 P 2111W3 390.0","0.58","-0.23","0.88","1.22","0.37","14.10","0.58","92072","15728.0","6660"
"30987392","코스피위클리 P 2111W3 392.5","1.22","-0.14","1.60","2.17","0.76","13.40","1.22","64496","21125.0","6061"
"30987395","코스피위클리 P 2111W3 395.0","2.31","-0.07","2.80","3.57","1.47","12.80","2.31","27207","15315.0","2462"
"30987397","코스피위클리 P 2111W3 397.5","3.90","0.10","4.39","5.39","2.62","11.80","3.90","2545","2263.0","568"
"30987400","코스피위클리 P 2111W3 400.0","6.11","0.45","5.88","7.49","4.27","16.00","6.11","286","421.0","95"
"30987402","코스피위클리 P 2111W3 402.5","8.60","0.80","8.25","8.60","6.70","16.00","8.60","16","31.0","16"
"30987405","코스피위클리 P 2111W3 405.0","10.05","0.15","10.05","10.05","10.05","8.00","10.05","1","3.0","2"
"30987407","코스피위클리 P 2111W3 407.5",,,,,,"8.00","13.40","0","0.0","0"
"30987410","코스피위클리 P 2111W3 410.0",,,,,,"8.00","15.90","0","0.0","2"
"30987412","코스피위클리 P 2111W3 412.5",,,,,,"8.00","18.40","0","0.0","0"
"30987415","코스피위클리 P 2111W3 415.0",,,,,,"8.00","20.90","0","0.0","0"
