종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20970407","코스피위클리 C 2106W3 407.5","22.40","1.55","22.75","22.75","22.40","24.00","22.40","2","11.0","1"
"20970410","코스피위클리 C 2106W3 410.0","20.30","1.90","20.30","20.30","20.30","24.00","20.30","1","5.0","1"
"20970412","코스피위클리 C 2106W3 412.5","17.85","1.75","17.85","17.85","17.85","22.00","17.85","1","4.0","1"
"20970415","코스피위클리 C 2106W3 415.0","15.45","1.65","15.45","15.45","15.45","19.00","15.45","1","4.0","1"
"20970417","코스피위클리 C 2106W3 417.5","13.20","1.55","13.05","13.20","13.05","16.00","13.20","2","7.0","1"
"20970420","코스피위클리 C 2106W3 420.0","10.80","1.16","9.10","11.05","9.10","16.50","10.80","5","13.0","5"
"20970422","코스피위클리 C 2106W3 422.5","8.55","0.72","8.55","8.55","8.55","16.00","8.55","1","2.0","1"
"20970425","코스피위클리 C 2106W3 425.0","6.55","0.35","6.55","6.55","6.55","15.00","6.55","1","2.0","1"
"20970427","코스피위클리 C 2106W3 427.5","4.49","-0.29","4.41","4.95","4.41","13.60","4.49","37","45.0","31"
"20970430","코스피위클리 C 2106W3 430.0","2.90","-0.67","2.70","3.85","2.58","12.50","2.90","316","256.0","189"
"20970432","코스피위클리 C 2106W3 432.5","1.87","-0.74","2.00","2.58","1.83","12.50","1.87","1079","554.0","425"
"20970435","코스피위클리 C 2106W3 435.0","1.13","-0.73","0.75","1.65","0.75","12.50","1.13","2618","766.0","1112"
"20970437","코스피위클리 C 2106W3 437.5","0.61","-0.67","0.74","1.00","0.58","12.20","0.61","2146","402.0","852"
"20970440","코스피위클리 C 2106W3 440.0","0.32","-0.52","0.39","0.56","0.30","12.20","0.32","2633","273.0","1209"
"20970442","코스피위클리 C 2106W3 442.5","0.17","-0.36","0.23","0.30","0.17","12.40","0.17","1231","66.0","634"
"20970445","코스피위클리 C 2106W3 445.0","0.09","-0.24","0.19","2.10","0.08","12.80","0.09","1389","67.0","806"
"20970447","코스피위클리 C 2106W3 447.5","0.04","-0.16","0.11","0.11","0.04","12.80","0.04","1802","28.0","1121"
"30970407","코스피위클리 P 2106W3 407.5","0.12","0.01","0.19","0.26","0.10","18.60","0.12","2827","108.0","1912"
"30970410","코스피위클리 P 2106W3 410.0","0.16","-0.04","0.20","0.35","0.14","17.50","0.16","1339","67.0","806"
"30970412","코스피위클리 P 2106W3 412.5","0.22","-0.14","0.36","0.47","0.19","16.70","0.22","1188","83.0","693"
"30970415","코스피위클리 P 2106W3 415.0","0.31","-0.28","0.47","0.67","0.28","15.70","0.31","1732","175.0","1012"
"30970417","코스피위클리 P 2106W3 417.5","0.46","-0.46","0.89","0.89","0.41","15.10","0.46","1269","169.0","608"
"30970420","코스피위클리 P 2106W3 420.0","0.70","-0.72","0.98","1.00","0.60","14.40","0.70","1572","281.0","829"
"30970422","코스피위클리 P 2106W3 422.5","1.07","-1.03","1.72","1.76","0.91","13.90","1.07","1588","448.0","600"
"30970425","코스피위클리 P 2106W3 425.0","1.58","-1.40","2.30","2.30","1.37","13.10","1.58","339","129.0","174"
"30970427","코스피위클리 P 2106W3 427.5","2.37","-1.69","2.50","2.50","2.02","12.80","2.37","159","87.0","91"
"30970430","코스피위클리 P 2106W3 430.0","3.47","-1.88","3.50","4.05","2.92","12.50","3.47","394","332.0","225"
"30970432","코스피위클리 P 2106W3 432.5","4.80","-2.08","5.01","5.10","4.22","14.80","4.80","137","160.0","115"
"30970435","코스피위클리 P 2106W3 435.0","6.05","-2.59","6.05","6.05","6.05","11.30","6.05","1","2.0","1"
"30970437","코스피위클리 P 2106W3 437.5","8.00","-2.55","8.00","8.00","8.00","8.00","8.00","1","2.0","1"
"30970440","코스피위클리 P 2106W3 440.0","11.10","-1.50","11.05","11.10","11.05","15.00","11.10","2","6.0","1"
"30970442","코스피위클리 P 2106W3 442.5","13.15","-1.65","13.05","13.15","13.05","16.50","13.15","2","7.0","1"
"30970445","코스피위클리 P 2106W3 445.0","14.80","-2.30","14.80","14.80","14.80","3.00","14.80","1","4.0","1"
"30970447","코스피위클리 P 2106W3 447.5","17.35","-2.15","17.35","17.35","17.35","3.00","17.35","1","4.0","1"
