종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20987365","코스피위클리 C 2111W3 365.0","25.75","4.65","25.85","25.90","25.70","28.00","25.75","10","64.0","4"
"20987367","코스피위클리 C 2111W3 367.5",,,,,,"25.33","22.95","0","0.0","0"
"20987370","코스피위클리 C 2111W3 370.0",,,,,,"22.66","20.45","0","0.0","0"
"20987372","코스피위클리 C 2111W3 372.5",,,,,,"20.00","17.95","0","0.0","0"
"20987375","코스피위클리 C 2111W3 375.0",,,,,,"17.33","15.45","0","0.0","1"
"20987377","코스피위클리 C 2111W3 377.5",,,,,,"14.66","12.95","0","0.0","0"
"20987380","코스피위클리 C 2111W3 380.0","10.65","3.08","9.65","12.00","9.65","12.00","10.65","35","97.0","102"
"20987382","코스피위클리 C 2111W3 382.5","8.78","3.05","7.31","9.25","7.13","16.00","8.78","194","409.0","147"
"20987385","코스피위클리 C 2111W3 385.0","6.68","2.71","7.85","7.85","4.44","15.00","6.68","679","959.0","518"
"20987387","코스피위클리 C 2111W3 387.5","4.94","2.34","3.53","5.72","2.90","15.00","4.94","1778","1775.0","1610"
"20987390","코스피위클리 C 2111W3 390.0","3.28","1.64","2.24","3.97","1.81","14.00","3.28","15901","11020.0","2525"
"20987392","코스피위클리 C 2111W3 392.5","2.01","1.10","1.31","2.56","1.04","13.40","2.01","39333","17888.0","1889"
"20987395","코스피위클리 C 2111W3 395.0","1.11","0.66","0.71","1.50","0.54","12.90","1.11","81633","21258.0","3935"
"20987397","코스피위클리 C 2111W3 397.5","0.54","0.32","0.35","0.78","0.26","12.60","0.54","61539","7848.0","5705"
"20987400","코스피위클리 C 2111W3 400.0","0.24","0.14","0.14","0.36","0.12","12.30","0.24","45079","2582.0","8141"
"20987402","코스피위클리 C 2111W3 402.5","0.09","0.03","0.06","0.15","0.05","12.10","0.09","24285","618.0","5201"
"20987405","코스피위클리 C 2111W3 405.0","0.04","0.01","0.03","0.07","0.02","12.40","0.04","25318","301.0","10421"
"30987365","코스피위클리 P 2111W3 365.0","0.02","-0.09","0.05","0.06","0.02","19.70","0.02","13970","116.0","6885"
"30987367","코스피위클리 P 2111W3 367.5","0.03","-0.13","0.07","0.08","0.03","18.70","0.03","11016","120.0","4183"
"30987370","코스피위클리 P 2111W3 370.0","0.06","-0.17","0.12","0.13","0.04","18.50","0.06","12405","213.0","3455"
"30987372","코스피위클리 P 2111W3 372.5","0.09","-0.28","0.18","0.21","0.07","17.60","0.09","14562","369.0","3106"
"30987375","코스피위클리 P 2111W3 375.0","0.14","-0.40","0.30","0.33","0.11","16.60","0.14","19683","828.0","5192"
"30987377","코스피위클리 P 2111W3 377.5","0.21","-0.63","0.49","0.54","0.19","15.70","0.21","23286","1711.0","4250"
"30987380","코스피위클리 P 2111W3 380.0","0.33","-0.91","0.75","0.88","0.32","14.80","0.33","41849","4859.0","5606"
"30987382","코스피위클리 P 2111W3 382.5","0.58","-1.29","1.21","1.40","0.55","14.30","0.58","42016","7573.0","3421"
"30987385","코스피위클리 P 2111W3 385.0","0.96","-1.77","1.85","2.15","0.89","13.60","0.96","33504","9773.0","3117"
"30987387","코스피위클리 P 2111W3 387.5","1.56","-2.29","3.00","3.16","1.41","13.10","1.56","20299","8837.0","1993"
"30987390","코스피위클리 P 2111W3 390.0","2.39","-2.91","3.80","4.32","2.18","12.10","2.39","10788","6971.0","1384"
"30987392","코스피위클리 P 2111W3 392.5","3.62","-4.03","5.34","5.65","3.22","11.40","3.62","801","762.0","222"
"30987395","코스피위클리 P 2111W3 395.0","5.53","-3.70","6.43","6.85","4.72","12.50","5.53","229","306.0","114"
"30987397","코스피위클리 P 2111W3 397.5","7.37","-4.08","7.90","7.90","6.58","11.00","7.37","94","170.0","30"
"30987400","코스피위클리 P 2111W3 400.0","8.96","-4.99","10.40","10.40","8.63","3.00","8.96","55","134.0","21"
"30987402","코스피위클리 P 2111W3 402.5",,,,,,"3.00","12.05","0","0.0","0"
"30987405","코스피위클리 P 2111W3 405.0","13.60","-5.35","13.55","13.60","13.55","3.00","13.60","2","7.0","1"
