종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20948320","코스피위클리 C 2011W4 320.0",,,,,,"12.50","20.65","0","0.0","0"
"20948322","코스피위클리 C 2011W4 322.5",,,,,,"12.50","18.15","0","0.0","0"
"20948325","코스피위클리 C 2011W4 325.0",,,,,,"12.50","15.65","0","0.0","0"
"20948327","코스피위클리 C 2011W4 327.5",,,,,,"12.50","13.15","0","0.0","0"
"20948330","코스피위클리 C 2011W4 330.0",,,,,,"12.50","10.65","0","0.0","2"
"20948332","코스피위클리 C 2011W4 332.5",,,,,,"12.50","8.20","0","0.0","26"
"20948335","코스피위클리 C 2011W4 335.0","6.20","-0.02","5.72","6.64","5.43","12.50","6.20","416","633.0","159"
"20948337","코스피위클리 C 2011W4 337.5","4.51","-0.02","4.08","5.43","3.57","14.00","4.51","476","523.0","209"
"20948340","코스피위클리 C 2011W4 340.0","2.80","-0.32","2.33","3.78","2.28","13.00","2.80","7198","4973.0","1574"
"20948342","코스피위클리 C 2011W4 342.5","1.65","-0.32","1.41","2.43","1.31","13.00","1.65","29094","12372.0","1612"
"20948345","코스피위클리 C 2011W4 345.0","0.93","-0.25","0.80","1.48","0.72","13.40","0.93","33946","8230.0","2651"
"20948347","코스피위클리 C 2011W4 347.5","0.47","-0.20","0.45","0.85","0.37","13.40","0.47","26290","3426.0","3210"
"20948350","코스피위클리 C 2011W4 350.0","0.23","-0.12","0.23","0.45","0.19","13.70","0.23","27183","1809.0","5313"
"20948352","코스피위클리 C 2011W4 352.5","0.11","-0.08","0.13","0.22","0.09","14.10","0.11","14481","477.0","3510"
"20948355","코스피위클리 C 2011W4 355.0","0.05","-0.06","0.07","0.11","0.04","14.40","0.05","14130","234.0","3658"
"20948357","코스피위클리 C 2011W4 357.5","0.02","-0.04","0.04","0.06","0.02","14.70","0.02","7656","57.0","3202"
"20948360","코스피위클리 C 2011W4 360.0","0.02","-0.02","0.02","0.03","0.01","16.60","0.02","10060","33.0","5171"
"30948320","코스피위클리 P 2011W4 320.0","0.06","-0.02","0.09","0.11","0.06","21.40","0.06","15986","303.0","8010"
"30948322","코스피위클리 P 2011W4 322.5","0.10","-0.02","0.14","0.17","0.09","20.80","0.10","9459","260.0","2494"
"30948325","코스피위클리 P 2011W4 325.0","0.15","-0.03","0.23","0.25","0.13","19.60","0.15","13744","577.0","4258"
"30948327","코스피위클리 P 2011W4 327.5","0.23","-0.06","0.35","0.40","0.20","18.60","0.23","16590","1088.0","4028"
"30948330","코스피위클리 P 2011W4 330.0","0.36","-0.10","0.57","0.64","0.32","17.60","0.36","25504","2700.0","3677"
"30948332","코스피위클리 P 2011W4 332.5","0.58","-0.16","0.93","1.02","0.53","16.60","0.58","24828","4324.0","3573"
"30948335","코스피위클리 P 2011W4 335.0","0.99","-0.20","1.47","1.61","0.87","16.20","0.99","32476","9048.0","2804"
"30948337","코스피위클리 P 2011W4 337.5","1.62","-0.23","2.29","2.45","1.41","15.80","1.62","26127","11341.0","1913"
"30948340","코스피위클리 P 2011W4 340.0","2.57","-0.27","3.46","3.65","2.22","15.40","2.57","8979","6131.0","1991"
"30948342","코스피위클리 P 2011W4 342.5","3.95","-0.20","4.58","5.11","3.39","15.50","3.95","2686","2714.0","598"
"30948345","코스피위클리 P 2011W4 345.0","5.64","-0.45","6.81","7.00","4.96","15.80","5.64","1516","2214.0","638"
"30948347","코스피위클리 P 2011W4 347.5",,,,,,"16.90","7.25","0","0.0","0"
"30948350","코스피위클리 P 2011W4 350.0","9.94","-0.11","10.65","10.65","9.85","18.00","9.94","7","18.0","9"
"30948352","코스피위클리 P 2011W4 352.5",,,,,,"18.00","11.95","0","0.0","0"
"30948355","코스피위클리 P 2011W4 355.0","15.00","0.15","14.95","15.00","14.95","18.00","15.00","2","7.0","1"
"30948357","코스피위클리 P 2011W4 357.5","17.40","0.10","17.40","17.40","17.40","3.00","17.40","1","4.0","1"
"30948360","코스피위클리 P 2011W4 360.0","19.95","0.15","19.90","19.95","19.90","16.00","19.95","2","10.0","1"
