종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20946290","코스피위클리 C 2011W1 290.0",,,,,,"27.00","11.95","0","0.0","0"
"20946292","코스피위클리 C 2011W1 292.5","11.40","-6.20","11.70","11.70","11.40","27.00","11.40","3","9.0","3"
"20946295","코스피위클리 C 2011W1 295.0","9.37","-5.88","9.50","9.50","9.37","33.00","9.37","5","12.0","5"
"20946297","코스피위클리 C 2011W1 297.5","7.55","-5.40","10.55","10.55","7.50","31.50","7.55","24","50.0","22"
"20946300","코스피위클리 C 2011W1 300.0","5.96","-4.79","9.54","9.54","5.83","30.80","5.96","376","712.0","296"
"20946302","코스피위클리 C 2011W1 302.5","4.55","-4.20","7.05","7.36","4.31","29.80","4.55","739","1005.0","434"
"20946305","코스피위클리 C 2011W1 305.0","3.32","-3.89","5.77","6.20","3.07","28.50","3.32","2031","2046.0","578"
"20946307","코스피위클리 C 2011W1 307.5","2.21","-3.39","4.35","4.61","2.07","27.00","2.21","7013","5436.0","1209"
"20946310","코스피위클리 C 2011W1 310.0","1.41","-2.46","3.29","3.56","1.31","25.90","1.41","14416","7851.0","1956"
"20946312","코스피위클리 C 2011W1 312.5","0.85","-1.83","2.17","2.42","0.77","25.10","0.85","24885","8960.0","2044"
"20946315","코스피위클리 C 2011W1 315.0","0.48","-1.28","1.38","1.56","0.46","24.40","0.48","32622","7676.0","2311"
"20946317","코스피위클리 C 2011W1 317.5","0.26","-0.79","0.80","0.90","0.26","23.90","0.26","27925","3761.0","2655"
"20946320","코스피위클리 C 2011W1 320.0","0.15","-0.46","0.43","0.52","0.14","23.90","0.15","23944","1724.0","5769"
"20946322","코스피위클리 C 2011W1 322.5","0.08","-0.24","0.23","0.26","0.07","23.80","0.08","15852","619.0","5420"
"20946325","코스피위클리 C 2011W1 325.0","0.04","-0.13","0.11","0.13","0.04","23.80","0.04","9268","179.0","3711"
"20946327","코스피위클리 C 2011W1 327.5","0.02","-0.07","0.05","0.06","0.02","23.90","0.02","4780","47.0","2781"
"20946330","코스피위클리 C 2011W1 330.0","0.01","-0.03","0.02","0.03","0.01","24.10","0.01","3056","12.0","3246"
"20946332","코스피위클리 C 2011W1 332.5","0.01","-0.02","0.01","0.01","0.01","26.10","0.01","3573","9.0","4931"
"30946290","코스피위클리 P 2011W1 290.0","1.50","1.27","0.40","1.68","0.30","33.30","1.50","37309","8571.0","3017"
"30946292","코스피위클리 P 2011W1 292.5","1.91","1.41","0.60","2.13","0.55","32.10","1.91","26432","6601.0","3876"
"30946295","코스피위클리 P 2011W1 295.0","2.40","1.71","0.85","2.68","0.77","30.50","2.40","22926","7845.0","2462"
"30946297","코스피위클리 P 2011W1 297.5","3.07","2.10","1.19","3.38","1.10","29.30","3.07","26035","12020.0","2025"
"30946300","코스피위클리 P 2011W1 300.0","3.86","2.51","1.62","4.22","1.51","28.00","3.86","30144","17700.0","1777"
"30946302","코스피위클리 P 2011W1 302.5","4.87","3.02","2.22","5.30","2.06","26.50","4.87","10730","7629.0","1002"
"30946305","코스피위클리 P 2011W1 305.0","6.07","3.56","2.96","6.53","2.83","25.00","6.07","7528","7035.0","660"
"30946307","코스피위클리 P 2011W1 307.5","7.45","4.11","3.37","8.05","3.37","22.50","7.45","2506","3003.0","592"
"30946310","코스피위클리 P 2011W1 310.0","8.91","4.49","4.86","9.59","4.86","18.00","8.91","1060","1648.0","494"
"30946312","코스피위클리 P 2011W1 312.5","11.40","5.80","6.91","11.40","6.35","29.00","11.40","290","516.0","152"
"30946315","코스피위클리 P 2011W1 315.0","8.68","1.88","8.55","8.82","8.40","25.00","8.68","21","45.0","10"
"30946317","코스피위클리 P 2011W1 317.5","13.80","5.04","13.55","13.80","13.55","29.00","13.80","2","7.0","1"
"30946320","코스피위클리 P 2011W1 320.0","16.10","5.30","15.95","16.10","15.95","30.00","16.10","2","8.0","1"
"30946322","코스피위클리 P 2011W1 322.5","17.60","4.60","17.55","17.60","17.55","32.00","17.60","2","9.0","1"
"30946325","코스피위클리 P 2011W1 325.0","19.65","4.35","19.55","19.65","19.55","32.00","19.65","2","10.0","1"
"30946327","코스피위클리 P 2011W1 327.5","24.50","6.85","23.15","24.50","23.15","40.00","24.50","2","12.0","0"
"30946330","코스피위클리 P 2011W1 330.0",,,,,,"40.00","28.45","0","0.0","0"
"30946332","코스피위클리 P 2011W1 332.5",,,,,,"40.00","30.90","0","0.0","0"
