종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20964410","코스피위클리 C 2104W4 410.0",,,,,,"18.00","24.60","0","0.0","0"
"20964412","코스피위클리 C 2104W4 412.5",,,,,,"18.00","22.10","0","0.0","0"
"20964415","코스피위클리 C 2104W4 415.0",,,,,,"18.00","19.60","0","0.0","0"
"20964417","코스피위클리 C 2104W4 417.5",,,,,,"18.00","17.10","0","0.0","0"
"20964420","코스피위클리 C 2104W4 420.0",,,,,,"18.00","14.65","0","0.0","1"
"20964422","코스피위클리 C 2104W4 422.5","10.40","0.55","10.40","10.40","10.40","18.00","10.40","1","3.0","12"
"20964425","코스피위클리 C 2104W4 425.0","9.36","1.81","6.27","9.48","6.27","18.00","9.36","44","96.0","204"
"20964427","코스피위클리 C 2104W4 427.5","6.50","1.06","4.87","7.10","4.84","17.50","6.50","134","183.0","418"
"20964430","코스피위클리 C 2104W4 430.0","4.37","0.94","3.03","5.43","2.96","3.00","4.37","1470","1563.0","807"
"20964432","코스피위클리 C 2104W4 432.5","2.60","0.49","1.78","3.54","1.70","8.00","2.60","17991","11730.0","2039"
"20964435","코스피위클리 C 2104W4 435.0","1.33","0.11","0.95","2.04","0.91","9.60","1.33","45283","16389.0","3025"
"20964437","코스피위클리 C 2104W4 437.5","0.60","-0.04","0.47","1.07","0.44","10.60","0.60","61754","11044.0","5030"
"20964440","코스피위클리 C 2104W4 440.0","0.22","-0.10","0.22","0.51","0.19","10.90","0.22","62328","4880.0","6050"
"20964442","코스피위클리 C 2104W4 442.5","0.09","-0.06","0.09","0.21","0.08","11.80","0.09","40480","1326.0","6815"
"20964445","코스피위클리 C 2104W4 445.0","0.03","-0.05","0.04","0.08","0.03","12.40","0.03","29311","366.0","7718"
"20964447","코스피위클리 C 2104W4 447.5","0.01","-0.03","0.02","0.03","0.01","12.90","0.01","12261","65.0","6549"
"20964450","코스피위클리 C 2104W4 450.0","0.01","-0.01","0.01","0.02","0.01","15.10","0.01","8977","23.0","6505"
"20964452","코스피위클리 C 2104W4 452.5","0.01","0.00","0.01","0.01","0.01","17.40","0.01","3071","8.0","9817"
"30964410","코스피위클리 P 2104W4 410.0","0.01","-0.01","0.02","0.02","0.01","23.80","0.01","8715","22.0","8539"
"30964412","코스피위클리 P 2104W4 412.5","0.01","-0.02","0.03","0.03","0.01","21.80","0.01","10423","28.0","8245"
"30964415","코스피위클리 P 2104W4 415.0","0.01","-0.04","0.05","0.05","0.01","19.60","0.01","17252","98.0","8946"
"30964417","코스피위클리 P 2104W4 417.5","0.01","-0.08","0.08","0.08","0.01","17.20","0.01","17100","155.0","5194"
"30964420","코스피위클리 P 2104W4 420.0","0.03","-0.14","0.16","0.16","0.03","17.10","0.03","21691","378.0","5883"
"30964422","코스피위클리 P 2104W4 422.5","0.07","-0.23","0.29","0.30","0.05","16.60","0.07","28068","921.0","4170"
"30964425","코스피위클리 P 2104W4 425.0","0.13","-0.39","0.53","0.60","0.10","15.30","0.13","43605","2804.0","4891"
"30964427","코스피위클리 P 2104W4 427.5","0.29","-0.68","1.02","1.10","0.23","14.60","0.29","43198","5351.0","4221"
"30964430","코스피위클리 P 2104W4 430.0","0.65","-1.04","1.80","1.92","0.52","14.30","0.65","38716","8932.0","3110"
"30964432","코스피위클리 P 2104W4 432.5","1.38","-1.48","3.03","3.25","1.09","14.60","1.38","28092","11533.0","2528"
"30964435","코스피위클리 P 2104W4 435.0","2.60","-1.87","5.00","5.00","2.11","15.30","2.60","9967","6811.0","1456"
"30964437","코스피위클리 P 2104W4 437.5","4.40","-1.70","5.70","5.70","3.69","17.50","4.40","1052","1122.0","258"
"30964440","코스피위클리 P 2104W4 440.0","6.26","-1.69","6.83","6.92","5.77","17.50","6.26","71","111.0","37"
"30964442","코스피위클리 P 2104W4 442.5","8.50","-2.20","10.45","10.60","8.05","20.00","8.50","37","80.0","17"
"30964445","코스피위클리 P 2104W4 445.0","10.60","-2.05","10.60","10.60","10.60","3.00","10.60","1","3.0","9"
"30964447","코스피위클리 P 2104W4 447.5","13.10","-2.45","13.05","13.10","13.05","16.00","13.10","2","7.0","2"
"30964450","코스피위클리 P 2104W4 450.0","15.55","-2.50","15.55","15.55","15.55","3.00","15.55","1","4.0","2"
"30964452","코스피위클리 P 2104W4 452.5","18.05","-2.45","18.05","18.05","18.05","3.00","18.05","1","5.0","1"
