종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20977395","코스피위클리 C 2108W3 395.0",,,,,,"3.00","16.35","0","0.0","0"
"20977397","코스피위클리 C 2108W3 397.5","13.65","-4.95","13.55","13.65","13.55","3.00","13.65","2","7.0","1"
"20977400","코스피위클리 C 2108W3 400.0","11.55","-4.55","11.50","11.55","11.30","16.00","11.55","15","42.0","14"
"20977402","코스피위클리 C 2108W3 402.5","8.72","-4.88","11.90","11.95","8.47","19.00","8.72","45","99.0","40"
"20977405","코스피위클리 C 2108W3 405.0","6.89","-4.26","9.68","9.68","6.19","17.50","6.89","446","780.0","130"
"20977407","코스피위클리 C 2108W3 407.5","4.88","-4.18","9.00","9.98","4.24","17.00","4.88","768","1065.0","323"
"20977410","코스피위클리 C 2108W3 410.0","3.06","-3.74","7.63","7.67","2.49","15.80","3.06","3863","3076.0","820"
"20977412","코스피위클리 C 2108W3 412.5","1.66","-3.16","5.00","5.54","1.30","14.70","1.66","33986","16181.0","3724"
"20977415","코스피위클리 C 2108W3 415.0","0.73","-2.65","2.86","3.70","0.57","13.90","0.73","75480","20653.0","5260"
"20977417","코스피위클리 C 2108W3 417.5","0.27","-1.73","1.68","2.22","0.20","13.40","0.27","122062","21509.0","6667"
"20977420","코스피위클리 C 2108W3 420.0","0.08","-1.03","0.83","1.21","0.06","13.20","0.08","136769","11217.0","13400"
"20977422","코스피위클리 C 2108W3 422.5","0.03","-0.54","0.44","0.60","0.02","13.90","0.03","95593","4038.0","12343"
"20977425","코스피위클리 C 2108W3 425.0","0.01","-0.26","0.18","0.26","0.01","14.40","0.01","67205","1294.0","14321"
"20977427","코스피위클리 C 2108W3 427.5","0.01","-0.12","0.08","0.10","0.01","16.60","0.01","39470","330.0","15177"
"20977430","코스피위클리 C 2108W3 430.0","0.01","-0.05","0.04","0.04","0.01","18.80","0.01","21845","103.0","12958"
"20977432","코스피위클리 C 2108W3 432.5","0.01","-0.02","0.02","0.02","0.01","20.70","0.01","6045","16.0","12374"
"20977435","코스피위클리 C 2108W3 435.0","0.01","0.00","0.01","0.01","0.01","22.90","0.01","1948","5.0","11604"
"20977437","코스피위클리 C 2108W3 437.5","0.01","0.00","0.01","0.01","0.01","24.60","0.01","202","1.0","19436"
"20977440","코스피위클리 C 2108W3 440.0","0.01","0.00","0.01","0.01","0.01","25.60","0.01","2","0.0","3224"
"20977442","코스피위클리 C 2108W3 442.5",,,,,,"28.70","0.01","0","0.0","1087"
"20977445","코스피위클리 C 2108W3 445.0","0.01","0.00","0.01","0.01","0.01","31.80","0.01","1","0.0","1477"
"30977395","코스피위클리 P 2108W3 395.0","0.04","0.03","0.04","0.09","0.02","20.80","0.04","36739","381.0","11237"
"30977397","코스피위클리 P 2108W3 397.5","0.07","0.06","0.08","0.17","0.03","19.50","0.07","35791","718.0","5554"
"30977400","코스피위클리 P 2108W3 400.0","0.14","0.13","0.13","0.29","0.04","18.70","0.14","54599","1789.0","5872"
"30977402","코스피위클리 P 2108W3 402.5","0.26","-0.02","0.19","0.53","0.07","17.60","0.26","72958","4368.0","6965"
"30977405","코스피위클리 P 2108W3 405.0","0.48","0.05","0.33","0.90","0.12","16.60","0.48","82428","9293.0","7615"
"30977407","코스피위클리 P 2108W3 407.5","0.86","0.19","0.52","1.50","0.23","15.40","0.86","90764","17989.0","4420"
"30977410","코스피위클리 P 2108W3 410.0","1.54","0.56","0.84","2.42","0.42","14.40","1.54","85809","27309.0","3338"
"30977412","코스피위클리 P 2108W3 412.5","2.61","1.08","1.38","3.75","0.75","13.30","2.61","53493","27069.0","2405"
"30977415","코스피위클리 P 2108W3 415.0","4.16","1.81","2.26","5.46","1.37","11.50","4.16","22542","15901.0","2743"
"30977417","코스피위클리 P 2108W3 417.5","6.40","2.82","3.57","7.45","2.37","13.00","6.40","3321","3359.0","1512"
"30977420","코스피위클리 P 2108W3 420.0","8.63","3.31","4.73","9.74","3.93","8.00","8.63","1523","2639.0","1383"
"30977422","코스피위클리 P 2108W3 422.5","11.05","3.81","6.50","12.15","5.78","3.00","11.05","221","582.0","674"
"30977425","코스피위클리 P 2108W3 425.0","14.10","4.80","8.90","14.10","8.34","3.00","14.10","78","194.0","197"
"30977427","코스피위클리 P 2108W3 427.5","16.25","4.40","11.80","16.85","11.80","24.00","16.25","9","34.0","19"
"30977430","코스피위클리 P 2108W3 430.0",,,,,,"24.00","18.70","0","0.0","4"
"30977432","코스피위클리 P 2108W3 432.5",,,,,,"24.00","21.20","0","0.0","5"
"30977435","코스피위클리 P 2108W3 435.0",,,,,,"24.00","23.65","0","0.0","1"
"30977437","코스피위클리 P 2108W3 437.5",,,,,,"24.00","26.15","0","0.0","2"
"30977440","코스피위클리 P 2108W3 440.0",,,,,,"24.00","28.65","0","0.0","0"
"30977442","코스피위클리 P 2108W3 442.5",,,,,,"24.00","31.15","0","0.0","0"
"30977445","코스피위클리 P 2108W3 445.0",,,,,,"24.00","33.65","0","0.0","0"
