종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20937302","코스피위클리 C 2008W3 302.5",,,,,,"14.00","20.85","0","0.0","0"
"20937305","코스피위클리 C 2008W3 305.0",,,,,,"14.00","18.35","0","0.0","0"
"20937307","코스피위클리 C 2008W3 307.5",,,,,,"14.00","15.90","0","0.0","0"
"20937310","코스피위클리 C 2008W3 310.0",,,,,,"14.00","13.40","0","0.0","0"
"20937312","코스피위클리 C 2008W3 312.5",,,,,,"14.00","10.95","0","0.0","0"
"20937315","코스피위클리 C 2008W3 315.0","7.03","-2.20","7.03","7.03","7.03","14.00","7.03","1","2.0","1"
"20937317","코스피위클리 C 2008W3 317.5","5.00","-2.45","5.00","5.00","5.00","19.00","5.00","1","1.0","1"
"20937320","코스피위클리 C 2008W3 320.0","3.60","-2.28","3.80","3.80","3.08","14.80","3.60","46","39.0","37"
"20937322","코스피위클리 C 2008W3 322.5","3.63","-0.89","5.30","5.30","2.05","16.60","3.63","209","166.0","74"
"20937325","코스피위클리 C 2008W3 325.0","2.41","-0.96","4.06","4.06","1.31","16.50","2.41","1535","1077.0","626"
"20937327","코스피위클리 C 2008W3 327.5","1.55","-0.87","2.45","2.84","0.81","16.60","1.55","1885","812.0","749"
"20937330","코스피위클리 C 2008W3 330.0","0.95","-0.77","1.83","2.00","0.50","16.80","0.95","3630","1049.0","1293"
"20937332","코스피위클리 C 2008W3 332.5","0.58","-0.60","1.40","1.40","0.31","17.10","0.58","2319","497.0","708"
"20937335","코스피위클리 C 2008W3 335.0","0.36","-0.42","0.78","0.87","0.19","17.80","0.36","2357","308.0","813"
"20937337","코스피위클리 C 2008W3 337.5","0.22","-0.27","0.55","0.55","0.11","18.40","0.22","1218","93.0","397"
"20937340","코스피위클리 C 2008W3 340.0","0.11","-0.19","0.32","0.34","0.07","18.40","0.11","588","29.0","271"
"20937342","코스피위클리 C 2008W3 342.5","0.07","-0.11","0.17","0.19","0.05","19.00","0.07","2343","66.0","1316"
"30937302","코스피위클리 P 2008W3 302.5","0.16","0.05","0.19","0.29","0.13","25.00","0.16","2065","97.0","1068"
"30937305","코스피위클리 P 2008W3 305.0","0.22","0.01","0.22","0.40","0.18","23.80","0.22","657","40.0","270"
"30937307","코스피위클리 P 2008W3 307.5","0.31","-0.07","0.29","0.54","0.24","22.70","0.31","893","72.0","481"
"30937310","코스피위클리 P 2008W3 310.0","0.44","-0.19","0.40","0.79","0.31","21.70","0.44","1831","225.0","978"
"30937312","코스피위클리 P 2008W3 312.5","0.66","-0.34","0.54","1.22","0.44","20.80","0.66","1394","240.0","644"
"30937315","코스피위클리 P 2008W3 315.0","0.99","-0.51","0.77","1.77","0.61","20.10","0.99","2986","713.0","1223"
"30937317","코스피위클리 P 2008W3 317.5","1.46","-0.76","1.03","2.54","0.90","19.40","1.46","3192","1079.0","1454"
"30937320","코스피위클리 P 2008W3 320.0","2.20","-0.95","1.48","3.61","1.33","19.10","2.20","2961","1384.0","1257"
"30937322","코스피위클리 P 2008W3 322.5","3.15","-1.14","2.28","4.99","1.96","18.80","3.15","1676","1050.0","711"
"30937325","코스피위클리 P 2008W3 325.0","4.69","-0.95","3.47","6.49","2.94","13.50","4.69","295","253.0","193"
"30937327","코스피위클리 P 2008W3 327.5","6.80","-0.39","4.30","7.70","4.00","15.00","6.80","19","28.0","10"
"30937330","코스피위클리 P 2008W3 330.0","8.01","-0.98","6.50","8.01","6.50","3.00","8.01","16","32.0","16"
"30937332","코스피위클리 P 2008W3 332.5","11.05","0.10","11.00","11.05","11.00","19.00","11.05","2","6.0","1"
"30937335","코스피위클리 P 2008W3 335.0",,,,,,"19.00","12.00","0","0.0","0"
"30937337","코스피위클리 P 2008W3 337.5",,,,,,"19.00","14.30","0","0.0","0"
"30937340","코스피위클리 P 2008W3 340.0",,,,,,"19.00","16.70","0","0.0","0"
"30937342","코스피위클리 P 2008W3 342.5",,,,,,"19.00","19.15","0","0.0","0"
