종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20914280","코스피위클리 C 2001W4 280.0",,,,,,"16.00","25.60","0","0.0","0"
"20914282","코스피위클리 C 2001W4 282.5",,,,,,"16.00","23.10","0","0.0","0"
"20914285","코스피위클리 C 2001W4 285.0",,,,,,"16.00","20.60","0","0.0","0"
"20914287","코스피위클리 C 2001W4 287.5",,,,,,"16.00","18.10","0","0.0","0"
"20914290","코스피위클리 C 2001W4 290.0",,,,,,"16.00","15.60","0","0.0","0"
"20914292","코스피위클리 C 2001W4 292.5",,,,,,"16.00","13.10","0","0.0","0"
"20914295","코스피위클리 C 2001W4 295.0",,,,,,"16.00","10.60","0","0.0","0"
"20914297","코스피위클리 C 2001W4 297.5","8.53","2.03","7.98","9.64","7.80","16.00","8.53","42","90.0","94"
"20914300","코스피위클리 C 2001W4 300.0","5.47","1.35","4.89","7.43","4.89","12.00","5.47","21","33.0","173"
"20914302","코스피위클리 C 2001W4 302.5","3.86","1.43","3.27","5.10","3.22","15.00","3.86","605","577.0","671"
"20914305","코스피위클리 C 2001W4 305.0","2.09","0.88","1.70","3.26","1.61","13.90","2.09","7369","4192.0","1665"
"20914307","코스피위클리 C 2001W4 307.5","0.93","0.41","0.77","1.73","0.70","13.40","0.93","35204","9837.0","2885"
"20914310","코스피위클리 C 2001W4 310.0","0.31","0.12","0.27","0.76","0.23","12.90","0.31","67445","8013.0","5776"
"20914312","코스피위클리 C 2001W4 312.5","0.08","0.03","0.07","0.27","0.05","12.70","0.08","65598","2283.0","14693"
"20914315","코스피위클리 C 2001W4 315.0","0.01","0.00","0.01","0.08","0.01","12.10","0.01","37451","388.0","12024"
"20914317","코스피위클리 C 2001W4 317.5","0.01","0.00","0.01","0.02","0.01","14.80","0.01","22342","66.0","17829"
"20914320","코스피위클리 C 2001W4 320.0","0.01","0.00","0.01","0.01","0.01","15.70","0.01","793","2.0","8039"
"20914322","코스피위클리 C 2001W4 322.5",,,,,,"15.70","0.01","0","0.0","1"
"30914280","코스피위클리 P 2001W4 280.0",,,,,,"21.90","0.01","0","0.0","3346"
"30914282","코스피위클리 P 2001W4 282.5",,,,,,"21.90","0.01","0","0.0","1538"
"30914285","코스피위클리 P 2001W4 285.0",,,,,,"21.90","0.01","0","0.0","763"
"30914287","코스피위클리 P 2001W4 287.5","0.01","0.00","0.01","0.01","0.01","21.90","0.01","10","0.0","8147"
"30914290","코스피위클리 P 2001W4 290.0","0.01","-0.01","0.01","0.01","0.01","19.70","0.01","6395","16.0","12962"
"30914292","코스피위클리 P 2001W4 292.5","0.02","-0.03","0.02","0.03","0.01","18.20","0.02","13198","40.0","9582"
"30914295","코스피위클리 P 2001W4 295.0","0.03","-0.12","0.06","0.06","0.02","16.10","0.03","20963","197.0","9699"
"30914297","코스피위클리 P 2001W4 297.5","0.08","-0.31","0.19","0.19","0.05","14.90","0.08","41780","925.0","8631"
"30914300","코스피위클리 P 2001W4 300.0","0.22","-0.63","0.46","0.49","0.13","14.10","0.22","49077","2802.0","5407"
"30914302","코스피위클리 P 2001W4 302.5","0.57","-1.06","1.04","1.04","0.35","13.40","0.57","47026","6944.0","3768"
"30914305","코스피위클리 P 2001W4 305.0","1.30","-1.65","2.00","2.00","0.86","12.60","1.30","22714","6816.0","1461"
"30914307","코스피위클리 P 2001W4 307.5","2.63","-2.27","3.31","3.45","1.84","11.80","2.63","2590","1592.0","430"
"30914310","코스피위클리 P 2001W4 310.0","4.66","-2.67","5.80","5.80","3.39","12.50","4.66","224","216.0","139"
"30914312","코스피위클리 P 2001W4 312.5",,,,,,"12.50","6.91","0","0.0","0"
"30914315","코스피위클리 P 2001W4 315.0",,,,,,"12.50","9.39","0","0.0","7"
"30914317","코스피위클리 P 2001W4 317.5",,,,,,"12.50","11.90","0","0.0","0"
"30914320","코스피위클리 P 2001W4 320.0",,,,,,"12.50","14.40","0","0.0","0"
"30914322","코스피위클리 P 2001W4 322.5",,,,,,"12.50","16.90","0","0.0","0"
