종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20995320","코스피위클리 C 2201W4 320.0",,,,,,"64.00",,"0","0.0","0"
"20995322","코스피위클리 C 2201W4 322.5","27.25","-11.10","27.25","27.25","27.25","64.00",,"1","7.0","0"
"20995325","코스피위클리 C 2201W4 325.0",,,,,,"57.14",,"0","0.0","0"
"20995327","코스피위클리 C 2201W4 327.5",,,,,,"50.28",,"0","0.0","0"
"20995330","코스피위클리 C 2201W4 330.0",,,,,,"43.42",,"0","0.0","0"
"20995332","코스피위클리 C 2201W4 332.5",,,,,,"36.57",,"0","0.0","0"
"20995335","코스피위클리 C 2201W4 335.0",,,,,,"29.71",,"0","0.0","0"
"20995337","코스피위클리 C 2201W4 337.5",,,,,,"22.85",,"0","0.0","0"
"20995340","코스피위클리 C 2201W4 340.0","9.53","-13.52","19.30","19.30","9.53","16.00",,"37","137.0","0"
"20995342","코스피위클리 C 2201W4 342.5",,,,,,"9.50",,"0","0.0","0"
"20995345","코스피위클리 C 2201W4 345.0","4.16","-11.69","5.76","5.76","3.54","3.00",,"102","109.0","0"
"20995347","코스피위클리 C 2201W4 347.5","1.64","-11.71","4.41","4.58","1.22","3.00",,"16644","9547.0","0"
"20995350","코스피위클리 C 2201W4 350.0","0.10","-11.10","11.20","11.25","0.05","4.30",,"164179","28392.0","0"
"20995352","코스피위클리 C 2201W4 352.5","0.01","-8.35","5.80","6.20","0.01","8.30",,"297598","18015.0","0"
"20995355","코스피위클리 C 2201W4 355.0","0.01","-6.85","3.86","4.50","0.01","13.90",,"266421","13450.0","0"
"20995357","코스피위클리 C 2201W4 357.5","0.01","-4.52","4.91","5.01","0.01","19.20",,"218486","16062.0","0"
"20995360","코스피위클리 C 2201W4 360.0","0.01","-2.89","2.90","3.15","0.01","23.60",,"216565","11833.0","0"
"20995362","코스피위클리 C 2201W4 362.5","0.01","-1.64","1.51","1.71","0.01","28.80",,"229257","7518.0","0"
"20995365","코스피위클리 C 2201W4 365.0","0.01","-0.79","0.49","0.73","0.01","32.90",,"145958","2306.0","0"
"20995367","코스피위클리 C 2201W4 367.5","0.01","-0.28","0.13","0.20","0.01","36.50",,"46212","412.0","0"
"20995370","코스피위클리 C 2201W4 370.0","0.01","-0.08","0.02","0.03","0.01","38.60",,"18571","60.0","0"
"20995372","코스피위클리 C 2201W4 372.5","0.01","-0.02","0.01","0.01","0.01","47.30",,"5813","15.0","0"
"20995375","코스피위클리 C 2201W4 375.0","0.01","-0.01","0.01","0.01","0.01","50.80",,"3151","8.0","0"
"20995377","코스피위클리 C 2201W4 377.5","0.01","0.00","0.01","0.01","0.01","55.50",,"203","1.0","0"
"20995380","코스피위클리 C 2201W4 380.0","0.01","0.00","0.01","0.01","0.01","59.30",,"33","0.0","0"
"20995382","코스피위클리 C 2201W4 382.5","0.01","0.00","0.01","0.01","0.01","63.10",,"45","0.0","0"
"20995385","코스피위클리 C 2201W4 385.0","0.01","0.00","0.01","0.01","0.01","67.50",,"167","0.0","0"
"20995387","코스피위클리 C 2201W4 387.5","0.01","0.00","0.01","0.01","0.01","66.90",,"4","0.0","0"
"20995390","코스피위클리 C 2201W4 390.0","0.01","0.00","0.01","0.01","0.01","70.40",,"100","0.0","0"
"20995392","코스피위클리 C 2201W4 392.5","0.01","0.00","0.01","0.01","0.01","78.40",,"1","0.0","0"
"20995395","코스피위클리 C 2201W4 395.0","0.01","0.00","0.01","0.01","0.01","81.10",,"3","0.0","0"
"20995397","코스피위클리 C 2201W4 397.5","0.01","0.00","0.01","0.01","0.01","85.10",,"55","0.0","0"
"20995400","코스피위클리 C 2201W4 400.0","0.01","0.00","0.01","0.01","0.01","88.70",,"3","0.0","0"
"20995402","코스피위클리 C 2201W4 402.5",,,,,,"88.70",,"0","0.0","0"
"20995405","코스피위클리 C 2201W4 405.0",,,,,,"88.70",,"0","0.0","0"
"20995407","코스피위클리 C 2201W4 407.5",,,,,,"88.70",,"0","0.0","0"
"20995410","코스피위클리 C 2201W4 410.0",,,,,,"88.70",,"0","0.0","0"
"20995412","코스피위클리 C 2201W4 412.5",,,,,,"88.70",,"0","0.0","0"
"20995415","코스피위클리 C 2201W4 415.0",,,,,,"88.70",,"0","0.0","0"
"20995417","코스피위클리 C 2201W4 417.5",,,,,,"88.70",,"0","0.0","0"
"20995420","코스피위클리 C 2201W4 420.0",,,,,,"88.70",,"0","0.0","0"
"20996320","코스피위클리 C 2202W1 320.0",,,,,,"20.10","28.65","0","0.0","0"
"20996322","코스피위클리 C 2202W1 322.5",,,,,,"20.10","26.20","0","0.0","0"
"20996325","코스피위클리 C 2202W1 325.0",,,,,,"20.10","23.70","0","0.0","0"
"20996327","코스피위클리 C 2202W1 327.5",,,,,,"20.10","21.20","0","0.0","0"
"20996330","코스피위클리 C 2202W1 330.0",,,,,,"20.10","18.75","0","0.0","0"
"20996332","코스피위클리 C 2202W1 332.5",,,,,,"20.10","16.35","0","0.0","0"
"20996335","코스피위클리 C 2202W1 335.0",,,,,,"20.10","14.00","0","0.0","0"
"20996337","코스피위클리 C 2202W1 337.5",,,,,,"20.10","11.75","0","0.0","0"
"20996340","코스피위클리 C 2202W1 340.0",,,,,,"20.10","9.64","0","0.0","0"
"20996342","코스피위클리 C 2202W1 342.5",,,,,,"20.10","7.70","0","0.0","0"
"20996345","코스피위클리 C 2202W1 345.0",,,,,,"20.10","5.97","0","0.0","0"
"20996347","코스피위클리 C 2202W1 347.5",,,,,,"20.10","4.48","0","0.0","0"
"20996350","코스피위클리 C 2202W1 350.0","3.52","-8.33","10.00","10.50","3.12","20.10","3.52","375","431.0","227"
"20996352","코스피위클리 C 2202W1 352.5","2.48","-7.37","4.92","4.92","2.48","19.90","2.48","414","355.0","132"
"20996355","코스피위클리 C 2202W1 355.0","1.79","-6.24","4.80","5.00","1.79","20.30","1.79","1141","749.0","518"
"20996357","코스피위클리 C 2202W1 357.5","1.10","-5.29","4.30","4.30","1.10","19.50","1.10","3933","1527.0","1848"
"20996360","코스피위클리 C 2202W1 360.0","0.69","-4.26","3.65","3.75","0.69","19.40","0.69","3341","879.0","1188"
"20996362","코스피위클리 C 2202W1 362.5","0.44","-3.27","2.30","2.75","0.44","19.80","0.44","2313","392.0","1097"
"20996365","코스피위클리 C 2202W1 365.0","0.26","-2.49","2.13","2.13","0.26","19.80","0.26","2613","367.0","975"
"20996367","코스피위클리 C 2202W1 367.5","0.17","-1.80","1.06","1.06","0.17","20.20","0.17","1923","130.0","849"
"20996370","코스피위클리 C 2202W1 370.0","0.12","-1.25","1.29","1.39","0.11","21.10","0.12","2503","128.0","1180"
"20996372","코스피위클리 C 2202W1 372.5","0.09","-0.81","0.78","0.82","0.08","21.90","0.09","1735","62.0","828"
"20996375","코스피위클리 C 2202W1 375.0","0.06","-0.53","0.50","0.50","0.06","22.60","0.06","1704","42.0","1184"
"20996377","코스피위클리 C 2202W1 377.5","0.05","-0.33","0.26","0.26","0.05","23.70","0.05","1836","27.0","1548"
"20996380","코스피위클리 C 2202W1 380.0","0.04","-0.19","0.11","0.15","0.03","24.70","0.04","2050","24.0","1515"
"20996382","코스피위클리 C 2202W1 382.5","0.04","-0.09","0.04","0.04","0.03","26.40","0.04","592","5.0","460"
"20996385","코스피위클리 C 2202W1 385.0","0.02","-0.05","0.03","0.03","0.02","25.80","0.02","657","4.0","476"
"20996387","코스피위클리 C 2202W1 387.5","0.02","-0.02","0.04","0.04","0.02","27.30","0.02","483","3.0","409"
"20996390","코스피위클리 C 2202W1 390.0","0.02","0.00","0.04","0.04","0.01","28.80","0.02","385","2.0","377"
"20996392","코스피위클리 C 2202W1 392.5","0.01","0.00","0.01","0.02","0.01","27.90","0.01","88","0.0","83"
"20996395","코스피위클리 C 2202W1 395.0","0.01","0.00","0.01","0.01","0.01","29.70","0.01","56","0.0","48"
"20996397","코스피위클리 C 2202W1 397.5","0.01","0.00","0.01","0.01","0.01","31.10","0.01","490","1.0","480"
"20996400","코스피위클리 C 2202W1 400.0","0.01","0.00","0.01","0.01","0.01","32.40","0.01","26","0.0","26"
"30995320","코스피위클리 P 2201W4 320.0","2.75","2.74","2.75","2.75","2.75","190.00",,"2","1.0","0"
"30995322","코스피위클리 P 2201W4 322.5","0.01","0.00","0.01","0.01","0.01","62.00",,"2","0.0","0"
"30995325","코스피위클리 P 2201W4 325.0","0.01","0.00","0.01","0.01","0.01","57.70",,"8","0.0","0"
"30995327","코스피위클리 P 2201W4 327.5","0.01","0.00","0.01","0.01","0.01","46.20",,"202","1.0","0"
"30995330","코스피위클리 P 2201W4 330.0","0.01","0.00","0.01","0.01","0.01","40.80",,"2150","5.0","0"
"30995332","코스피위클리 P 2201W4 332.5","0.01","0.00","0.01","0.03","0.01","40.30",,"11321","33.0","0"
"30995335","코스피위클리 P 2201W4 335.0","0.01","0.00","0.01","0.06","0.01","31.10",,"13701","68.0","0"
"30995337","코스피위클리 P 2201W4 337.5","0.01","0.00","0.01","0.10","0.01","28.10",,"26243","200.0","0"
"30995340","코스피위클리 P 2201W4 340.0","0.01","-0.01","0.01","0.16","0.01","20.40",,"56363","539.0","0"
"30995342","코스피위클리 P 2201W4 342.5","0.01","-0.02","0.01","0.26","0.01","16.40",,"89222","1225.0","0"
"30995345","코스피위클리 P 2201W4 345.0","0.01","-0.04","0.01","0.39","0.01","11.20",,"167750","4477.0","0"
"30995347","코스피위클리 P 2201W4 347.5","0.09","-0.01","0.01","0.76","0.01","8.70",,"342130","17699.0","0"
"30995350","코스피위클리 P 2201W4 350.0","1.04","0.87","0.02","1.77","0.01","9.60",,"389492","54368.0","0"
"30995352","코스피위클리 P 2201W4 352.5","3.49","3.14","0.06","4.04","0.01","19.50",,"214538","51485.0","0"
"30995355","코스피위클리 P 2201W4 355.0","6.05","5.38","0.18","6.53","0.04","28.00",,"173136","34690.0","0"
"30995357","코스피위클리 P 2201W4 357.5","8.39","7.19","0.50","9.96","0.16","34.00",,"85337","25541.0","0"
"30995360","코스피위클리 P 2201W4 360.0","10.90","8.82","1.11","11.50","0.57","40.00",,"32420","17839.0","0"
"30995362","코스피위클리 P 2201W4 362.5","13.50","10.18","2.25","14.00","1.56","56.00",,"6273","6148.0","0"
"30995365","코스피위클리 P 2201W4 365.0","15.90","10.87","3.75","16.45","3.30","56.00",,"1061","2427.0","0"
"30995367","코스피위클리 P 2201W4 367.5","17.60","10.55","6.50","20.45","5.52","3.00",,"440","1361.0","0"
"30995370","코스피위클리 P 2201W4 370.0","20.55","11.25","8.60","21.00","8.00","32.00",,"489","1867.0","0"
"30995372","코스피위클리 P 2201W4 372.5","22.80","11.40","13.50","22.90","13.50","64.00",,"110","575.0","0"
"30995375","코스피위클리 P 2201W4 375.0","26.10","11.85","13.00","26.10","13.00","80.00",,"527","2977.0","0"
"30995377","코스피위클리 P 2201W4 377.5","28.30","12.30","21.60","28.90","21.60","64.00",,"30","206.0","0"
"30995380","코스피위클리 P 2201W4 380.0","30.30","13.15","20.70","30.65","20.70","96.00",,"39","246.0","0"
"30995382","코스피위클리 P 2201W4 382.5","21.20","-0.45","20.95","21.20","20.95","80.00",,"2","11.0","0"
"30995385","코스피위클리 P 2201W4 385.0","35.35","12.25","35.30","35.35","35.30","96.00",,"4","35.0","0"
"30995387","코스피위클리 P 2201W4 387.5","35.40","9.50","35.25","35.45","35.20","3.00",,"5","44.0","0"
"30995390","코스피위클리 P 2201W4 390.0",,,,,,"10.62",,"0","0.0","0"
"30995392","코스피위클리 P 2201W4 392.5",,,,,,"18.25",,"0","0.0","0"
"30995395","코스피위클리 P 2201W4 395.0",,,,,,"25.87",,"0","0.0","0"
"30995397","코스피위클리 P 2201W4 397.5",,,,,,"33.50",,"0","0.0","0"
