종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20961395","코스피위클리 C 2103W4 395.0",,,,,,"12.00","17.95","0","0.0","0"
"20961397","코스피위클리 C 2103W4 397.5",,,,,,"12.00","15.45","0","0.0","0"
"20961400","코스피위클리 C 2103W4 400.0","14.15","-3.15","12.10","14.40","11.85","12.00","14.15","113","357.0","73"
"20961402","코스피위클리 C 2103W4 402.5","11.10","-3.80","10.30","12.20","10.05","14.00","11.10","82","223.0","81"
"20961405","코스피위클리 C 2103W4 405.0","9.06","-3.59","8.22","10.15","8.00","15.00","9.06","356","772.0","208"
"20961407","코스피위클리 C 2103W4 407.5","7.21","-3.29","7.45","8.50","6.24","15.80","7.21","291","527.0","139"
"20961410","코스피위클리 C 2103W4 410.0","5.32","-3.15","5.30","6.73","4.47","16.00","5.32","1080","1437.0","247"
"20961412","코스피위클리 C 2103W4 412.5","3.83","-2.86","3.56","5.20","3.25","15.80","3.83","3110","3125.0","595"
"20961415","코스피위클리 C 2103W4 415.0","2.72","-2.69","2.49","3.78","2.31","15.90","2.72","11997","8558.0","1062"
"20961417","코스피위클리 C 2103W4 417.5","1.85","-2.24","2.00","2.70","1.60","16.00","1.85","24687","12267.0","1009"
"20961420","코스피위클리 C 2103W4 420.0","1.27","-1.73","1.23","1.86","1.08","16.50","1.27","44237","15296.0","1593"
"20961422","코스피위클리 C 2103W4 422.5","0.84","-1.39","0.82","1.25","0.72","16.90","0.84","29377","6795.0","1648"
"20961425","코스피위클리 C 2103W4 425.0","0.54","-1.02","0.56","0.82","0.47","17.10","0.54","31931","4804.0","1895"
"20961427","코스피위클리 C 2103W4 427.5","0.32","-0.75","0.35","0.52","0.31","17.10","0.32","15390","1499.0","2067"
"20961430","코스피위클리 C 2103W4 430.0","0.20","-0.51","0.23","0.33","0.20","17.40","0.20","12722","775.0","2609"
"20961432","코스피위클리 C 2103W4 432.5","0.12","-0.36","0.15","0.21","0.12","17.90","0.12","9752","392.0","1717"
"20961435","코스피위클리 C 2103W4 435.0","0.09","-0.23","0.09","0.13","0.09","18.70","0.09","8166","214.0","2382"
"20961437","코스피위클리 C 2103W4 437.5","0.06","-0.07","0.06","0.09","0.05","19.40","0.06","10569","186.0","4924"
"30961395","코스피위클리 P 2103W4 395.0","0.56","0.33","0.59","0.77","0.38","24.10","0.56","37429","4999.0","5606"
"30961397","코스피위클리 P 2103W4 397.5","0.78","0.45","0.87","1.04","0.54","23.40","0.78","18719","3542.0","1651"
"30961400","코스피위클리 P 2103W4 400.0","1.05","0.59","1.13","1.38","0.72","23.00","1.05","24494","6162.0","1610"
"30961402","코스피위클리 P 2103W4 402.5","1.43","0.80","1.58","1.87","0.99","22.30","1.43","16902","5820.0","1282"
"30961405","코스피위클리 P 2103W4 405.0","1.89","0.99","2.12","2.50","1.35","21.50","1.89","22152","10038.0","1722"
"30961407","코스피위클리 P 2103W4 407.5","2.57","1.33","2.70","3.29","1.84","21.40","2.57","12529","7458.0","1126"
"30961410","코스피위클리 P 2103W4 410.0","3.45","1.73","3.85","4.32","2.46","21.00","3.45","7801","6501.0","996"
"30961412","코스피위클리 P 2103W4 412.5","4.59","2.25","5.18","5.61","3.32","21.00","4.59","2419","2510.0","685"
"30961415","코스피위클리 P 2103W4 415.0","5.89","2.65","6.49","6.85","4.47","21.00","5.89","333","467.0","174"
"30961417","코스피위클리 P 2103W4 417.5","7.50","3.20","8.10","9.00","5.95","21.50","7.50","352","676.0","275"
"30961420","코스피위클리 P 2103W4 420.0","9.24","3.57","10.35","10.35","7.70","22.00","9.24","73","170.0","110"
"30961422","코스피위클리 P 2103W4 422.5","9.77","1.95","11.30","12.25","9.77","19.50","9.77","39","112.0","38"
"30961425","코스피위클리 P 2103W4 425.0","13.60","4.48","14.50","15.00","12.35","24.00","13.60","57","191.0","26"
"30961427","코스피위클리 P 2103W4 427.5","14.85","3.85","14.10","14.85","14.10","22.00","14.85","3","11.0","3"
"30961430","코스피위클리 P 2103W4 430.0","17.20","3.95","16.85","17.20","16.85","26.00","17.20","5","21.0","4"
"30961432","코스피위클리 P 2103W4 432.5","19.10","3.50","19.10","19.10","19.10","24.00","19.10","1","5.0","1"
"30961435","코스피위클리 P 2103W4 435.0","21.30","3.30","21.30","21.30","21.30","24.00","21.30","1","5.0","1"
"30961437","코스피위클리 P 2103W4 437.5",,,,,,"24.00","24.60","0","0.0","0"
