종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20986367","코스피위클리 C 2111W1 367.5",,,,,,"16.00","27.35","0","0.0","0"
"20986370","코스피위클리 C 2111W1 370.0",,,,,,"16.00","24.85","0","0.0","0"
"20986372","코스피위클리 C 2111W1 372.5",,,,,,"16.00","22.35","0","0.0","0"
"20986375","코스피위클리 C 2111W1 375.0",,,,,,"16.00","19.85","0","0.0","1"
"20986377","코스피위클리 C 2111W1 377.5",,,,,,"16.00","17.35","0","0.0","1"
"20986380","코스피위클리 C 2111W1 380.0",,,,,,"16.00","14.85","0","0.0","7"
"20986382","코스피위클리 C 2111W1 382.5","12.55","4.40","13.55","13.60","12.45","16.00","12.55","6","19.0","10"
"20986385","코스피위클리 C 2111W1 385.0","11.65","5.02","7.39","13.05","7.39","16.00","11.65","44","122.0","334"
"20986387","코스피위클리 C 2111W1 387.5","7.74","3.49","6.73","10.45","6.73","16.00","7.74","136","311.0","504"
"20986390","코스피위클리 C 2111W1 390.0","5.78","2.85","3.77","8.26","3.55","19.00","5.78","1570","2435.0","1326"
"20986392","코스피위클리 C 2111W1 392.5","3.73","2.01","2.28","6.06","2.13","16.80","3.73","4484","4196.0","2361"
"20986395","코스피위클리 C 2111W1 395.0","2.14","1.36","1.16","4.11","1.11","15.40","2.14","32324","20816.0","5120"
"20986397","코스피위클리 C 2111W1 397.5","1.01","0.64","0.56","2.49","0.50","14.40","1.01","78690","28404.0","6305"
"20986400","코스피위클리 C 2111W1 400.0","0.37","0.23","0.20","1.32","0.19","13.60","0.37","139364","24598.0","9061"
"20986402","코스피위클리 C 2111W1 402.5","0.11","0.07","0.06","0.59","0.06","13.30","0.11","97175","6581.0","10404"
"20986405","코스피위클리 C 2111W1 405.0","0.04","0.02","0.02","0.22","0.02","13.80","0.04","80523","2130.0","10382"
"20986407","코스피위클리 C 2111W1 407.5","0.01","0.00","0.01","0.08","0.01","14.10","0.01","38557","410.0","7864"
"20986410","코스피위클리 C 2111W1 410.0","0.01","0.00","0.01","0.04","0.01","16.30","0.01","30048","139.0","10590"
"20986412","코스피위클리 C 2111W1 412.5","0.01","0.00","0.01","0.02","0.01","17.60","0.01","9181","23.0","9807"
"20986415","코스피위클리 C 2111W1 415.0","0.01","0.00","0.01","0.01","0.01","19.20","0.01","666","2.0","16013"
"30986367","코스피위클리 P 2111W1 367.5","0.01","-0.03","0.01","0.01","0.01","29.70","0.01","11858","30.0","31983"
"30986370","코스피위클리 P 2111W1 370.0","0.01","-0.05","0.02","0.02","0.01","26.90","0.01","10698","29.0","11947"
"30986372","코스피위클리 P 2111W1 372.5","0.01","-0.08","0.03","0.03","0.01","24.30","0.01","8833","32.0","4559"
"30986375","코스피위클리 P 2111W1 375.0","0.01","-0.14","0.05","0.05","0.01","21.80","0.01","17541","109.0","7604"
"30986377","코스피위클리 P 2111W1 377.5","0.02","-0.22","0.08","0.09","0.01","20.80","0.02","12987","105.0","5446"
"30986380","코스피위클리 P 2111W1 380.0","0.03","-0.32","0.14","0.14","0.02","19.10","0.03","36175","433.0","9458"
"30986382","코스피위클리 P 2111W1 382.5","0.07","-0.54","0.26","0.27","0.04","18.60","0.07","36046","792.0","7810"
"30986385","코스피위클리 P 2111W1 385.0","0.12","-0.90","0.49","0.52","0.07","16.80","0.12","54866","2092.0","6867"
"30986387","코스피위클리 P 2111W1 387.5","0.24","-1.37","0.88","0.96","0.13","15.80","0.24","68146","4692.0","5385"
"30986390","코스피위클리 P 2111W1 390.0","0.48","-2.03","1.49","1.69","0.26","14.50","0.48","83128","10369.0","6641"
"30986392","코스피위클리 P 2111W1 392.5","1.00","-2.77","2.56","2.74","0.54","13.80","1.00","79487","18285.0","5205"
"30986395","코스피위클리 P 2111W1 395.0","1.88","-3.96","3.52","3.52","1.04","12.60","1.88","55545","22071.0","4175"
"30986397","코스피위클리 P 2111W1 397.5","3.27","-3.67","4.57","4.57","1.91","11.30","3.27","16705","11297.0","1645"
"30986400","코스피위클리 P 2111W1 400.0","5.25","-4.67","6.00","6.00","3.21","10.00","5.25","1522","1606.0","281"
"30986402","코스피위클리 P 2111W1 402.5","7.55","-4.70","6.93","7.76","5.02","3.00","7.55","172","263.0","71"
"30986405","코스피위클리 P 2111W1 405.0","8.00","-7.15","7.30","8.00","7.30","3.00","8.00","4","8.0","5"
"30986407","코스피위클리 P 2111W1 407.5",,,,,,"3.00","12.65","0","0.0","0"
"30986410","코스피위클리 P 2111W1 410.0",,,,,,"3.00","15.15","0","0.0","0"
"30986412","코스피위클리 P 2111W1 412.5",,,,,,"3.00","17.65","0","0.0","0"
"30986415","코스피위클리 P 2111W1 415.0",,,,,,"3.00","20.15","0","0.0","1"
