종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20987365","코스피위클리 C 2111W3 365.0",,,,,,"48.00",,"0","0.0","0"
"20987367","코스피위클리 C 2111W3 367.5",,,,,,"48.00",,"0","0.0","0"
"20987370","코스피위클리 C 2111W3 370.0","17.65","-2.20","17.65","17.65","17.65","48.00",,"1","4.0","0"
"20987372","코스피위클리 C 2111W3 372.5",,,,,,"25.50",,"0","0.0","0"
"20987375","코스피위클리 C 2111W3 375.0","14.60","0.15","14.60","14.60","14.60","3.00",,"1","4.0","0"
"20987377","코스피위클리 C 2111W3 377.5",,,,,,"13.50",,"0","0.0","0"
"20987380","코스피위클리 C 2111W3 380.0","9.32","0.32","6.75","9.75","6.75","24.00",,"26","60.0","0"
"20987382","코스피위클리 C 2111W3 382.5","6.06","-0.79","5.30","7.35","4.42","3.00",,"288","438.0","0"
"20987385","코스피위클리 C 2111W3 385.0","3.35","-1.50","3.67","4.80","2.01","8.00",,"7783","6132.0","0"
"20987387","코스피위클리 C 2111W3 387.5","0.83","-1.94","1.66","2.44","0.58","3.00",,"142095","44485.0","0"
"20987390","코스피위클리 C 2111W3 390.0","0.01","-1.21","0.49","0.70","0.01","3.00",,"531918","26187.0","0"
"20987392","코스피위클리 C 2111W3 392.5","0.01","-0.36","0.11","0.13","0.01","9.10",,"225779","1768.0","0"
"20987395","코스피위클리 C 2111W3 395.0","0.01","-0.07","0.02","0.02","0.01","13.30",,"53514","158.0","0"
"20987397","코스피위클리 C 2111W3 397.5","0.01","-0.01","0.01","0.01","0.01","18.40",,"6992","17.0","0"
"20987400","코스피위클리 C 2111W3 400.0","0.01","0.00","0.01","0.01","0.01","22.80",,"1746","4.0","0"
"20987402","코스피위클리 C 2111W3 402.5","0.01","0.00","0.01","0.01","0.01","27.30",,"90","0.0","0"
"20987405","코스피위클리 C 2111W3 405.0","0.01","0.00","0.01","0.01","0.01","29.30",,"4","0.0","0"
"20987407","코스피위클리 C 2111W3 407.5","0.01","0.00","0.01","0.01","0.01","34.80",,"1","0.0","0"
"20987410","코스피위클리 C 2111W3 410.0",,,,,,"34.80",,"0","0.0","0"
"20987412","코스피위클리 C 2111W3 412.5",,,,,,"34.80",,"0","0.0","0"
"20987415","코스피위클리 C 2111W3 415.0",,,,,,"34.80",,"0","0.0","0"
"20988370","코스피위클리 C 2111W4 370.0",,,,,,"17.50","17.60","0","0.0","0"
"20988372","코스피위클리 C 2111W4 372.5",,,,,,"17.50","15.20","0","0.0","0"
"20988375","코스피위클리 C 2111W4 375.0",,,,,,"17.50","12.90","0","0.0","0"
"20988377","코스피위클리 C 2111W4 377.5",,,,,,"17.50","10.70","0","0.0","0"
"20988380","코스피위클리 C 2111W4 380.0",,,,,,"17.50","8.63","0","0.0","0"
"20988382","코스피위클리 C 2111W4 382.5","6.97","-0.07","6.80","7.66","6.80","17.50","6.97","34","62.0","33"
"20988385","코스피위클리 C 2111W4 385.0","5.44","-0.93","4.85","6.12","4.85","14.80","5.44","86","117.0","72"
"20988387","코스피위클리 C 2111W4 387.5","3.74","-0.61","3.60","4.72","3.10","16.30","3.74","303","283.0","210"
"20988390","코스피위클리 C 2111W4 390.0","2.48","-0.27","2.50","3.30","2.00","15.50","2.48","991","653.0","574"
"20988392","코스피위클리 C 2111W4 392.5","1.55","0.02","1.45","2.10","1.22","15.10","1.55","2323","963.0","1089"
"20988395","코스피위클리 C 2111W4 395.0","0.92","0.07","0.93","1.24","0.69","14.80","0.92","5927","1424.0","3918"
"20988397","코스피위클리 C 2111W4 397.5","0.50","-0.06","0.58","0.70","0.38","14.60","0.50","3867","511.0","1583"
"20988400","코스피위클리 C 2111W4 400.0","0.23","-0.26","0.25","0.36","0.19","14.10","0.23","3613","231.0","1778"
"20988402","코스피위클리 C 2111W4 402.5","0.11","-0.43","0.16","0.17","0.10","14.10","0.11","4311","137.0","2099"
"20988405","코스피위클리 C 2111W4 405.0","0.06","-0.53","0.08","0.08","0.05","14.40","0.06","2738","43.0","1624"
"20988407","코스피위클리 C 2111W4 407.5","0.03","-0.63","0.04","0.05","0.03","14.70","0.03","3177","29.0","2362"
"20988410","코스피위클리 C 2111W4 410.0","0.02","-0.45","0.03","0.03","0.01","15.60","0.02","3001","15.0","2618"
"30987365","코스피위클리 P 2111W3 365.0",,,,,,"38.40",,"0","0.0","0"
"30987367","코스피위클리 P 2111W3 367.5","0.01","0.00","0.01","0.01","0.01","38.40",,"9","0.0","0"
"30987370","코스피위클리 P 2111W3 370.0","0.01","0.00","0.01","0.01","0.01","35.30",,"1","0.0","0"
"30987372","코스피위클리 P 2111W3 372.5","0.01","0.00","0.01","0.01","0.01","31.70",,"12","0.0","0"
"30987375","코스피위클리 P 2111W3 375.0","0.01","0.00","0.01","0.01","0.01","27.40",,"205","1.0","0"
"30987377","코스피위클리 P 2111W3 377.5","0.01","0.00","0.01","0.01","0.01","22.40",,"648","2.0","0"
"30987380","코스피위클리 P 2111W3 380.0","0.01","-0.02","0.02","0.02","0.01","17.30",,"27710","72.0","0"
"30987382","코스피위클리 P 2111W3 382.5","0.01","-0.06","0.05","0.07","0.01","12.80",,"105599","626.0","0"
"30987385","코스피위클리 P 2111W3 385.0","0.01","-0.21","0.21","0.36","0.01","8.10",,"273270","8110.0","0"
"30987387","코스피위클리 P 2111W3 387.5","0.03","-0.62","0.74","1.42","0.01","3.00",,"445661","29706.0","0"
"30987390","코스피위클리 P 2111W3 390.0","1.71","0.12","2.00","3.45","0.60","9.50",,"97835","35271.0","0"
