종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20959387","코스피위클리 C 2103W1 387.5",,,,,,"31.00","27.30","0","0.0","0"
"20959390","코스피위클리 C 2103W1 390.0",,,,,,"31.00","24.80","0","0.0","0"
"20959392","코스피위클리 C 2103W1 392.5",,,,,,"31.00","22.35","0","0.0","0"
"20959395","코스피위클리 C 2103W1 395.0",,,,,,"31.00","19.85","0","0.0","0"
"20959397","코스피위클리 C 2103W1 397.5",,,,,,"31.00","17.40","0","0.0","1"
"20959400","코스피위클리 C 2103W1 400.0",,,,,,"31.00","15.05","0","0.0","6"
"20959402","코스피위클리 C 2103W1 402.5",,,,,,"31.00","12.70","0","0.0","1"
"20959405","코스피위클리 C 2103W1 405.0","10.55","2.35","17.70","17.70","9.92","31.00","10.55","26","88.0","290"
"20959407","코스피위클리 C 2103W1 407.5","7.87","0.67","10.40","10.80","7.10","29.00","7.87","81","166.0","181"
"20959410","코스피위클리 C 2103W1 410.0","7.17","1.31","10.50","13.05","5.58","29.50","7.17","254","507.0","300"
"20959412","코스피위클리 C 2103W1 412.5","5.53","0.91","10.00","11.00","4.08","28.50","5.53","951","1198.0","556"
"20959415","코스피위클리 C 2103W1 415.0","4.06","0.49","7.00","9.00","2.90","27.50","4.06","2673","2716.0","917"
"20959417","코스피위클리 C 2103W1 417.5","2.86","0.17","6.01","7.17","2.03","26.80","2.86","8307","5828.0","1064"
"20959420","코스피위클리 C 2103W1 420.0","1.93","-0.14","4.58","5.50","1.38","26.40","1.93","26424","14364.0","1747"
"20959422","코스피위클리 C 2103W1 422.5","1.25","-0.23","3.40","4.14","0.91","26.10","1.25","26346","11708.0","1508"
"20959425","코스피위클리 C 2103W1 425.0","0.84","-0.25","2.51","3.03","0.59","26.80","0.84","43946","16026.0","2145"
"20959427","코스피위클리 C 2103W1 427.5","0.54","-0.24","1.83","2.16","0.38","27.00","0.54","41110","10882.0","2162"
"20959430","코스피위클리 C 2103W1 430.0","0.35","-0.20","1.32","1.52","0.25","27.40","0.35","44550","8270.0","3173"
"20959432","코스피위클리 C 2103W1 432.5","0.22","-0.19","0.94","1.05","0.16","27.90","0.22","26498","3109.0","2221"
"20959435","코스피위클리 C 2103W1 435.0","0.15","-0.15","0.65","0.72","0.11","28.90","0.15","25073","2122.0","2534"
"20959437","코스피위클리 C 2103W1 437.5","0.11","-0.12","0.47","0.50","0.08","30.10","0.11","24659","1369.0","4253"
"20959440","코스피위클리 C 2103W1 440.0","0.05","-0.12","0.32","0.35","0.05","29.30","0.05","20700","813.0","4877"
"20959442","코스피위클리 C 2103W1 442.5","0.04","-0.08","0.21","0.26","0.03","30.70","0.04","32599","920.0","12511"
"30959387","코스피위클리 P 2103W1 387.5","0.10","-0.68","0.09","0.27","0.05","36.80","0.10","35292","893.0","12049"
"30959390","코스피위클리 P 2103W1 390.0","0.15","-0.82","0.13","0.37","0.07","36.40","0.15","16363","677.0","4460"
"30959392","코스피위클리 P 2103W1 392.5","0.20","-1.02","0.20","0.50","0.10","34.70","0.20","15265","859.0","1970"
"30959395","코스피위클리 P 2103W1 395.0","0.27","-1.25","0.28","0.67","0.13","33.50","0.27","27147","2071.0","3619"
"30959397","코스피위클리 P 2103W1 397.5","0.42","-1.57","0.37","0.90","0.17","32.90","0.42","23323","2245.0","2130"
"30959400","코스피위클리 P 2103W1 400.0","0.54","-1.84","0.48","1.20","0.23","31.40","0.54","38697","5323.0","3151"
"30959402","코스피위클리 P 2103W1 402.5","0.80","-2.17","0.63","1.61","0.33","30.60","0.80","33806","6530.0","1734"
"30959405","코스피위클리 P 2103W1 405.0","1.07","-2.63","0.78","2.14","0.45","29.00","1.07","34101","8275.0","1559"
"30959407","코스피위클리 P 2103W1 407.5","1.50","-3.08","1.08","2.81","0.61","28.30","1.50","30269","9871.0","1144"
"30959410","코스피위클리 P 2103W1 410.0","2.12","-3.49","1.45","3.68","0.85","27.50","2.12","44598","18620.0","1630"
"30959412","코스피위클리 P 2103W1 412.5","2.88","-4.01","3.00","4.79","1.17","26.30","2.88","23048","12359.0","1080"
"30959415","코스피위클리 P 2103W1 415.0","3.90","-4.75","2.59","6.18","1.62","25.30","3.90","18599","12006.0","706"
"30959417","코스피위클리 P 2103W1 417.5","5.17","-5.38","3.55","7.61","2.24","24.50","5.17","8169","6662.0","775"
"30959420","코스피위클리 P 2103W1 420.0","6.81","-7.14","4.65","9.50","3.10","24.00","6.81","2949","3222.0","867"
"30959422","코스피위클리 P 2103W1 422.5","8.50","-5.35","4.44","11.25","4.18","22.50","8.50","211","298.0","119"
"30959425","코스피위클리 P 2103W1 425.0","10.65","-7.00","7.20","13.30","5.60","24.00","10.65","78","127.0","41"
"30959427","코스피위클리 P 2103W1 427.5","12.65","-5.55","7.80","12.75","7.80","16.00","12.65","5","12.0","4"
"30959430","코스피위클리 P 2103W1 430.0","9.40","-10.85","9.92","10.00","9.40","26.00","9.40","6","14.0","4"
"30959432","코스피위클리 P 2103W1 432.5","11.80","-10.85","12.50","12.50","11.20","29.00","11.80","15","44.0","7"
"30959435","코스피위클리 P 2103W1 435.0","19.90","-5.20","20.00","20.00","19.90","3.00","19.90","6","30.0","3"
"30959437","코스피위클리 P 2103W1 437.5",,,,,,"3.00","22.70","0","0.0","0"
"30959440","코스피위클리 P 2103W1 440.0",,,,,,"3.00","25.20","0","0.0","0"
"30959442","코스피위클리 P 2103W1 442.5",,,,,,"3.00","27.70","0","0.0","0"
