종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20950352","코스피위클리 C 2012W3 352.5",,,,,,"16.80","17.00","0","0.0","0"
"20950355","코스피위클리 C 2012W3 355.0",,,,,,"16.80","14.55","0","0.0","0"
"20950357","코스피위클리 C 2012W3 357.5",,,,,,"16.80","12.20","0","0.0","0"
"20950360","코스피위클리 C 2012W3 360.0",,,,,,"16.80","9.99","0","0.0","0"
"20950362","코스피위클리 C 2012W3 362.5",,,,,,"16.80","7.92","0","0.0","0"
"20950365","코스피위클리 C 2012W3 365.0","5.44","-2.72","5.37","5.44","5.28","16.80","5.44","4","5.0","4"
"20950367","코스피위클리 C 2012W3 367.5","4.36","-2.06","5.00","6.15","3.26","15.30","4.36","177","202.0","109"
"20950370","코스피위클리 C 2012W3 370.0","3.18","-1.72","3.10","4.95","2.88","15.80","3.18","1023","977.0","728"
"20950372","코스피위클리 C 2012W3 372.5","2.16","-1.50","1.78","3.67","1.78","15.90","2.16","860","539.0","334"
"20950375","코스피위클리 C 2012W3 375.0","1.45","-1.20","1.44","2.61","1.24","16.20","1.45","1360","612.0","620"
"20950377","코스피위클리 C 2012W3 377.5","0.94","-0.91","0.72","1.85","0.72","16.40","0.94","1769","537.0","907"
"20950380","코스피위클리 C 2012W3 380.0","0.60","-0.64","0.57","1.28","0.49","16.80","0.60","2202","487.0","713"
"20950382","코스피위클리 C 2012W3 382.5","0.38","-0.42","0.42","0.87","0.37","17.30","0.38","921","130.0","405"
"20950385","코스피위클리 C 2012W3 385.0","0.24","-0.25","0.26","0.58","0.19","17.80","0.24","1346","122.0","536"
"20950387","코스피위클리 C 2012W3 387.5","0.15","-0.15","0.23","0.38","0.14","18.10","0.15","1270","72.0","509"
"20950390","코스피위클리 C 2012W3 390.0","0.10","-0.07","0.11","0.26","0.09","18.80","0.10","1651","64.0","816"
"20950392","코스피위클리 C 2012W3 392.5","0.07","-0.03","0.04","0.17","0.04","19.60","0.07","1908","50.0","1080"
"30950352","코스피위클리 P 2012W3 352.5","0.42","0.31","0.57","0.77","0.31","22.30","0.42","3281","349.0","1542"
"30950355","코스피위클리 P 2012W3 355.0","0.60","0.39","0.50","1.00","0.40","21.70","0.60","883","129.0","406"
"30950357","코스피위클리 P 2012W3 357.5","0.81","0.42","0.84","1.35","0.57","20.70","0.81","784","153.0","319"
"30950360","코스피위클리 P 2012W3 360.0","1.15","0.49","1.20","1.84","0.77","20.00","1.15","1943","521.0","741"
"30950362","코스피위클리 P 2012W3 362.5","1.63","0.56","2.06","2.11","1.04","19.50","1.63","1367","501.0","620"
"30950365","코스피위클리 P 2012W3 365.0","2.30","0.66","2.32","4.00","1.53","19.10","2.30","529","267.0","360"
"30950367","코스피위클리 P 2012W3 367.5","3.17","0.77","4.20","4.48","2.17","18.60","3.17","1072","798.0","458"
"30950370","코스피위클리 P 2012W3 370.0","4.28","0.90","4.51","4.65","3.04","18.30","4.28","921","927.0","525"
"30950372","코스피위클리 P 2012W3 372.5","5.37","0.73","7.04","7.31","4.17","19.30","5.37","183","249.0","103"
"30950375","코스피위클리 P 2012W3 375.0","7.90","1.77","6.73","7.90","6.73","21.00","7.90","2","4.0","1"
"30950377","코스피위클리 P 2012W3 377.5",,,,,,"21.00","9.51","0","0.0","0"
"30950380","코스피위클리 P 2012W3 380.0",,,,,,"21.00","11.55","0","0.0","0"
"30950382","코스피위클리 P 2012W3 382.5",,,,,,"21.00","13.70","0","0.0","0"
"30950385","코스피위클리 P 2012W3 385.0",,,,,,"21.00","15.95","0","0.0","0"
"30950387","코스피위클리 P 2012W3 387.5",,,,,,"21.00","18.30","0","0.0","0"
"30950390","코스피위클리 P 2012W3 390.0",,,,,,"21.00","20.70","0","0.0","0"
"30950392","코스피위클리 P 2012W3 392.5",,,,,,"21.00","23.15","0","0.0","0"
