종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20981390","코스피위클리 C 2109W4 390.0",,,,,,"10.00","21.00","0","0.0","0"
"20981392","코스피위클리 C 2109W4 392.5",,,,,,"10.00","18.50","0","0.0","0"
"20981395","코스피위클리 C 2109W4 395.0",,,,,,"10.00","16.00","0","0.0","0"
"20981397","코스피위클리 C 2109W4 397.5",,,,,,"10.00","13.50","0","0.0","0"
"20981400","코스피위클리 C 2109W4 400.0","9.30","-0.21","8.80","9.30","8.80","10.00","9.30","2","5.0","2"
"20981402","코스피위클리 C 2109W4 402.5","7.85","0.57","6.10","8.40","5.91","13.00","7.85","47","77.0","35"
"20981405","코스피위클리 C 2109W4 405.0","6.33","1.03","4.89","6.80","3.90","9.00","6.33","744","983.0","175"
"20981407","코스피위클리 C 2109W4 407.5","4.43","0.39","3.49","4.70","2.37","9.80","4.43","8759","6464.0","1943"
"20981410","코스피위클리 C 2109W4 410.0","2.70","0.48","2.10","3.01","1.32","9.40","2.70","44316","21663.0","2851"
"20981412","코스피위클리 C 2109W4 412.5","1.46","0.25","1.10","1.63","0.60","9.20","1.46","99293","25435.0","4276"
"20981415","코스피위클리 C 2109W4 415.0","0.68","0.11","0.50","0.74","0.23","9.10","0.68","93898","10187.0","6020"
"20981417","코스피위클리 C 2109W4 417.5","0.24","0.01","0.18","0.25","0.07","8.80","0.24","77845","2849.0","9460"
"20981420","코스피위클리 C 2109W4 420.0","0.07","-0.03","0.07","0.07","0.02","8.70","0.07","31306","346.0","11342"
"20981422","코스피위클리 C 2109W4 422.5","0.02","-0.02","0.02","0.03","0.01","8.80","0.02","12689","51.0","4689"
"20981425","코스피위클리 C 2109W4 425.0","0.01","-0.02","0.01","0.01","0.01","9.60","0.01","9736","24.0","9836"
"20981427","코스피위클리 C 2109W4 427.5","0.01","-0.01","0.01","0.01","0.01","12.60","0.01","155","0.0","1936"
"20981430","코스피위클리 C 2109W4 430.0",,,,,,"13.60","0.01","0","0.0","1884"
"20981432","코스피위클리 C 2109W4 432.5","0.01","0.00","0.01","0.01","0.01","14.60","0.01","2","0.0","1255"
"30981390","코스피위클리 P 2109W4 390.0","0.02","-0.02","0.06","0.12","0.02","15.70","0.02","23538","320.0","9550"
"30981392","코스피위클리 P 2109W4 392.5","0.02","-0.11","0.11","0.19","0.02","13.90","0.02","24509","580.0","9268"
"30981395","코스피위클리 P 2109W4 395.0","0.04","-0.16","0.16","0.32","0.04","13.40","0.04","28909","1061.0","6697"
"30981397","코스피위클리 P 2109W4 397.5","0.08","-0.23","0.24","0.52","0.08","12.90","0.08","35752","2296.0","5385"
"30981400","코스피위클리 P 2109W4 400.0","0.18","-0.31","0.41","0.85","0.16","12.70","0.18","74780","7802.0","4836"
"30981402","코스피위클리 P 2109W4 402.5","0.36","-0.42","0.69","1.37","0.31","12.30","0.36","83020","13158.0","4125"
"30981405","코스피위클리 P 2109W4 405.0","0.67","-0.59","1.16","2.13","0.56","11.80","0.67","71857","18879.0","4122"
"30981407","코스피위클리 P 2109W4 407.5","1.19","-0.80","1.88","3.20","0.98","11.40","1.19","45172","18602.0","4013"
"30981410","코스피위클리 P 2109W4 410.0","2.01","-1.08","2.96","4.60","1.70","11.10","2.01","18300","10946.0","1845"
"30981412","코스피위클리 P 2109W4 412.5","3.28","-1.04","5.28","6.30","2.82","11.00","3.28","2741","2435.0","527"
"30981415","코스피위클리 P 2109W4 415.0","4.92","-1.05","7.50","7.50","4.50","10.80","4.92","166","238.0","92"
"30981417","코스피위클리 P 2109W4 417.5","6.57","-1.28","9.16","9.16","6.57","8.00","6.57","6","11.0","11"
"30981420","코스피위클리 P 2109W4 420.0",,,,,,"8.00","9.00","0","0.0","0"
"30981422","코스피위클리 P 2109W4 422.5",,,,,,"8.00","11.50","0","0.0","0"
"30981425","코스피위클리 P 2109W4 425.0",,,,,,"8.00","14.00","0","0.0","0"
"30981427","코스피위클리 P 2109W4 427.5",,,,,,"8.00","16.50","0","0.0","0"
"30981430","코스피위클리 P 2109W4 430.0",,,,,,"8.00","19.00","0","0.0","0"
"30981432","코스피위클리 P 2109W4 432.5",,,,,,"8.00","21.50","0","0.0","0"
