종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20915272","코스피위클리 C 2001W5 272.5",,,,,,"3.00","21.50","0","0.0","0"
"20915275","코스피위클리 C 2001W5 275.0",,,,,,"3.00","19.00","0","0.0","0"
"20915277","코스피위클리 C 2001W5 277.5",,,,,,"3.00","16.50","0","0.0","0"
"20915280","코스피위클리 C 2001W5 280.0",,,,,,"3.00","14.00","0","0.0","0"
"20915282","코스피위클리 C 2001W5 282.5",,,,,,"3.00","11.50","0","0.0","0"
"20915285","코스피위클리 C 2001W5 285.0",,,,,,"3.00","8.99","0","0.0","18"
"20915287","코스피위클리 C 2001W5 287.5","7.70","1.78","5.92","7.75","5.30","3.00","7.70","20","36.0","62"
"20915290","코스피위클리 C 2001W5 290.0","4.21","0.28","4.14","5.34","3.24","16.00","4.21","347","366.0","200"
"20915292","코스피위클리 C 2001W5 292.5","2.08","-0.12","2.45","3.26","1.61","13.50","2.08","7402","4330.0","1164"
"20915295","코스피위클리 C 2001W5 295.0","0.81","-0.31","1.16","1.53","0.62","14.30","0.81","47758","13172.0","3514"
"20915297","코스피위클리 C 2001W5 297.5","0.20","-0.27","0.47","0.53","0.16","14.10","0.20","103448","8775.0","8597"
"20915300","코스피위클리 C 2001W5 300.0","0.03","-0.12","0.10","0.13","0.01","14.10","0.03","117046","1588.0","29931"
"20915302","코스피위클리 C 2001W5 302.5","0.01","-0.03","0.02","0.02","0.01","16.20","0.01","69976","199.0","23304"
"20915305","코스피위클리 C 2001W5 305.0","0.01","0.00","0.01","0.01","0.01","20.40","0.01","1067","3.0","21417"
"20915307","코스피위클리 C 2001W5 307.5","0.01","0.00","0.01","0.01","0.01","23.90","0.01","9","0.0","6123"
"20915310","코스피위클리 C 2001W5 310.0","0.01","0.00","0.01","0.01","0.01","25.90","0.01","25","0.0","1051"
"20915312","코스피위클리 C 2001W5 312.5",,,,,,"25.90","0.01","0","0.0","1759"
"20915315","코스피위클리 C 2001W5 315.0",,,,,,"25.90","0.01","0","0.0","2100"
"20915317","코스피위클리 C 2001W5 317.5",,,,,,"25.90","0.01","0","0.0","978"
"20915320","코스피위클리 C 2001W5 320.0",,,,,,"25.90","0.01","0","0.0","1115"
"20915322","코스피위클리 C 2001W5 322.5",,,,,,"25.90","0.01","0","0.0","130"
"20915325","코스피위클리 C 2001W5 325.0",,,,,,"25.90","0.01","0","0.0","1"
"30915272","코스피위클리 P 2001W5 272.5",,,,,,"32.10","0.01","0","0.0","0"
"30915275","코스피위클리 P 2001W5 275.0",,,,,,"32.10","0.01","0","0.0","0"
"30915277","코스피위클리 P 2001W5 277.5","0.01","0.00","0.01","0.01","0.01","32.10","0.01","11368","28.0","7142"
"30915280","코스피위클리 P 2001W5 280.0","0.01","-0.01","0.01","0.02","0.01","26.30","0.01","16661","51.0","12936"
"30915282","코스피위클리 P 2001W5 282.5","0.01","-0.18","0.03","0.06","0.01","22.10","0.01","42131","195.0","20370"
"30915285","코스피위클리 P 2001W5 285.0","0.02","-0.33","0.09","0.15","0.01","19.30","0.02","47206","568.0","11054"
"30915287","코스피위클리 P 2001W5 287.5","0.08","-0.58","0.22","0.40","0.02","18.30","0.08","77129","2583.0","10815"
"30915290","코스피위클리 P 2001W5 290.0","0.29","-0.86","0.51","0.90","0.11","17.70","0.29","91937","7133.0","6296"
"30915292","코스피위클리 P 2001W5 292.5","0.84","-1.24","1.14","1.84","0.42","17.00","0.84","68226","13449.0","4629"
"30915295","코스피위클리 P 2001W5 295.0","2.10","-1.37","2.28","3.33","1.18","17.80","2.10","11783","5108.0","2640"
"30915297","코스피위클리 P 2001W5 297.5","3.98","-1.20","4.31","5.39","2.68","19.00","3.98","1551","1373.0","1185"
"30915300","코스피위클리 P 2001W5 300.0","6.06","-1.31","6.19","7.35","4.77","16.00","6.06","484","656.0","599"
"30915302","코스피위클리 P 2001W5 302.5","7.41","-2.74","8.60","9.92","7.41","28.00","7.41","19","42.0","187"
"30915305","코스피위클리 P 2001W5 305.0","10.25","-1.70","10.10","10.25","10.10","32.00","10.25","2","5.0","152"
"30915307","코스피위클리 P 2001W5 307.5",,,,,,"32.00","13.50","0","0.0","8"
"30915310","코스피위클리 P 2001W5 310.0",,,,,,"32.00","16.00","0","0.0","0"
"30915312","코스피위클리 P 2001W5 312.5",,,,,,"32.00","18.50","0","0.0","0"
"30915315","코스피위클리 P 2001W5 315.0",,,,,,"32.00","21.00","0","0.0","0"
"30915317","코스피위클리 P 2001W5 317.5",,,,,,"32.00","23.50","0","0.0","0"
"30915320","코스피위클리 P 2001W5 320.0",,,,,,"32.00","26.00","0","0.0","0"
"30915322","코스피위클리 P 2001W5 322.5",,,,,,"32.00","28.50","0","0.0","0"
"30915325","코스피위클리 P 2001W5 325.0",,,,,,"32.00","31.00","0","0.0","0"
