종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20917282","코스피위클리 C 2002W3 282.5",,,,,,"15.80","18.50","0","0.0","0"
"20917285","코스피위클리 C 2002W3 285.0",,,,,,"15.80","16.00","0","0.0","0"
"20917287","코스피위클리 C 2002W3 287.5",,,,,,"15.80","13.55","0","0.0","0"
"20917290","코스피위클리 C 2002W3 290.0",,,,,,"15.80","11.15","0","0.0","0"
"20917292","코스피위클리 C 2002W3 292.5",,,,,,"15.80","8.79","0","0.0","0"
"20917295","코스피위클리 C 2002W3 295.0",,,,,,"15.80","6.64","0","0.0","0"
"20917297","코스피위클리 C 2002W3 297.5","5.50","0.19","5.10","5.50","5.10","15.80","5.50","4","5.0","2"
"20917300","코스피위클리 C 2002W3 300.0","2.99","-0.68","5.00","5.50","2.99","13.80","2.99","16","19.0","15"
"20917302","코스피위클리 C 2002W3 302.5","2.00","-0.36","2.94","7.39","0.23","14.80","2.00","191","143.0","112"
"20917305","코스피위클리 C 2002W3 305.0","1.02","-0.41","2.00","2.50","0.90","14.10","1.02","256","81.0","159"
"20917307","코스피위클리 C 2002W3 307.5","0.54","-0.26","1.30","1.46","0.44","14.40","0.54","2481","575.0","999"
"20917310","코스피위클리 C 2002W3 310.0","0.27","-0.14","0.50","0.81","0.22","14.70","0.27","2645","321.0","1075"
"20917312","코스피위클리 C 2002W3 312.5","0.13","-0.06","0.35","0.42","0.10","15.10","0.13","3793","228.0","1501"
"20917315","코스피위클리 C 2002W3 315.0","0.06","-0.02","0.12","0.21","0.06","15.40","0.06","1920","53.0","1088"
"20917317","코스피위클리 C 2002W3 317.5","0.03","0.00","0.06","0.10","0.03","16.00","0.03","2157","33.0","1194"
"20917320","코스피위클리 C 2002W3 320.0","0.01","0.00","0.04","0.05","0.01","15.90","0.01","2360","14.0","1581"
"20917322","코스피위클리 C 2002W3 322.5","0.01","0.00","0.03","0.03","0.01","17.70","0.01","3179","8.0","3152"
"30917282","코스피위클리 P 2002W3 282.5","0.09","0.08","0.04","0.13","0.04","22.00","0.09","2445","49.0","1525"
"30917285","코스피위클리 P 2002W3 285.0","0.17","0.16","0.09","0.20","0.07","21.70","0.17","1313","45.0","670"
"30917287","코스피위클리 P 2002W3 287.5","0.28","0.23","0.05","0.29","0.05","20.90","0.28","1828","84.0","1093"
"30917290","코스피위클리 P 2002W3 290.0","0.45","0.33","0.17","0.49","0.16","20.30","0.45","4068","302.0","1646"
"30917292","코스피위클리 P 2002W3 292.5","0.72","0.43","0.40","0.99","0.27","19.60","0.72","1013","124.0","444"
"30917295","코스피위클리 P 2002W3 295.0","1.16","0.55","0.57","1.20","0.46","19.10","1.16","2153","433.0","943"
"30917297","코스피위클리 P 2002W3 297.5","1.80","0.62","1.10","1.80","0.77","18.50","1.80","2046","561.0","543"
"30917300","코스피위클리 P 2002W3 300.0","2.75","0.71","1.80","2.75","1.25","18.30","2.75","1578","615.0","538"
"30917302","코스피위클리 P 2002W3 302.5","3.78","0.56","2.70","4.00","2.20","16.30","3.78","416","286.0","196"
"30917305","코스피위클리 P 2002W3 305.0","4.30","-0.50","3.30","4.30","3.30","16.00","4.30","8","7.0","7"
"30917307","코스피위클리 P 2002W3 307.5","5.96","-0.71","5.20","6.46","4.68","16.50","5.96","70","107.0","68"
"30917310","코스피위클리 P 2002W3 310.0",,,,,,"16.50","9.30","0","0.0","0"
"30917312","코스피위클리 P 2002W3 312.5",,,,,,"16.50","11.65","0","0.0","0"
"30917315","코스피위클리 P 2002W3 315.0",,,,,,"16.50","14.05","0","0.0","0"
"30917317","코스피위클리 P 2002W3 317.5",,,,,,"16.50","16.50","0","0.0","0"
"30917320","코스피위클리 P 2002W3 320.0",,,,,,"16.50","19.00","0","0.0","0"
"30917322","코스피위클리 P 2002W3 322.5",,,,,,"16.50","21.50","0","0.0","0"
