종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20991352","코스피위클리 C 2112W4 352.5",,,,,,"32.00","43.60","0","0.0","1"
"20991355","코스피위클리 C 2112W4 355.0",,,,,,"32.00","41.10","0","0.0","2"
"20991357","코스피위클리 C 2112W4 357.5",,,,,,"32.00","38.60","0","0.0","1"
"20991360","코스피위클리 C 2112W4 360.0",,,,,,"32.00","36.10","0","0.0","1"
"20991362","코스피위클리 C 2112W4 362.5",,,,,,"32.00","33.60","0","0.0","1"
"20991365","코스피위클리 C 2112W4 365.0",,,,,,"32.00","31.10","0","0.0","1"
"20991367","코스피위클리 C 2112W4 367.5","27.35","0.20","27.35","27.35","27.35","32.00","27.35","1","7.0","0"
"20991370","코스피위클리 C 2112W4 370.0","25.35","1.15","27.20","27.50","25.35","32.00","25.35","25","168.0","12"
"20991372","코스피위클리 C 2112W4 372.5","23.80","1.95","24.70","25.30","23.80","32.00","23.80","13","80.0","20"
"20991375","코스피위클리 C 2112W4 375.0",,,,,,"31.00","21.10","0","0.0","21"
"20991377","코스피위클리 C 2112W4 377.5",,,,,,"30.00","18.60","0","0.0","14"
"20991380","코스피위클리 C 2112W4 380.0",,,,,,"29.00","16.10","0","0.0","59"
"20991382","코스피위클리 C 2112W4 382.5","13.55","2.65","13.00","13.55","13.00","28.00","13.55","8","27.0","74"
"20991385","코스피위클리 C 2112W4 385.0","11.00","1.29","10.90","11.05","10.90","3.00","11.00","14","38.0","105"
"20991387","코스피위클리 C 2112W4 387.5","8.60","1.55","8.75","9.15","7.57","8.00","8.60","62","128.0","110"
"20991390","코스피위클리 C 2112W4 390.0","6.12","1.37","5.89","7.78","5.15","8.00","6.12","482","759.0","374"
"20991392","코스피위클리 C 2112W4 392.5","3.83","0.86","4.09","5.70","3.09","11.50","3.83","6971","6414.0","1971"
"20991395","코스피위클리 C 2112W4 395.0","1.97","0.35","2.34","3.61","1.50","11.50","1.97","34733","18344.0","4141"
"20991397","코스피위클리 C 2112W4 397.5","0.76","0.01","1.14","1.93","0.57","11.60","0.76","121966","29190.0","7512"
"20991400","코스피위클리 C 2112W4 400.0","0.19","-0.11","0.53","0.84","0.17","11.20","0.19","135146","12470.0","9495"
"20991402","코스피위클리 C 2112W4 402.5","0.04","-0.08","0.18","0.32","0.04","11.70","0.04","74233","2328.0","11556"
"20991405","코스피위클리 C 2112W4 405.0","0.02","-0.02","0.07","0.10","0.01","13.80","0.02","47714","470.0","14275"
"20991407","코스피위클리 C 2112W4 407.5","0.01","0.00","0.02","0.03","0.01","15.70","0.01","11096","44.0","11718"
"20991410","코스피위클리 C 2112W4 410.0","0.01","0.00","0.01","0.01","0.01","19.70","0.01","5187","13.0","10014"
"20991412","코스피위클리 C 2112W4 412.5",,,,,,"19.70","0.01","0","0.0","7180"
"20991415","코스피위클리 C 2112W4 415.0",,,,,,"19.70","0.01","0","0.0","7693"
"20991417","코스피위클리 C 2112W4 417.5",,,,,,"19.70","0.01","0","0.0","3981"
"20991420","코스피위클리 C 2112W4 420.0",,,,,,"19.70","0.01","0","0.0","4574"
"20991422","코스피위클리 C 2112W4 422.5",,,,,,"19.70","0.01","0","0.0","7794"
"20991425","코스피위클리 C 2112W4 425.0",,,,,,"19.70","0.01","0","0.0","1510"
"20991427","코스피위클리 C 2112W4 427.5",,,,,,"19.70","0.01","0","0.0","374"
"20991430","코스피위클리 C 2112W4 430.0",,,,,,"19.70","0.01","0","0.0","625"
"20991432","코스피위클리 C 2112W4 432.5",,,,,,"19.70","0.01","0","0.0","4"
"20991435","코스피위클리 C 2112W4 435.0",,,,,,"19.70","0.01","0","0.0","16"
"20991437","코스피위클리 C 2112W4 437.5",,,,,,"19.70","0.01","0","0.0","0"
"20991440","코스피위클리 C 2112W4 440.0",,,,,,"19.70","0.01","0","0.0","1"
"30991352","코스피위클리 P 2112W4 352.5",,,,,,"53.80","0.01","0","0.0","20"
"30991355","코스피위클리 P 2112W4 355.0","0.01","0.00","0.01","0.01","0.01","53.80","0.01","6","0.0","17585"
"30991357","코스피위클리 P 2112W4 357.5","0.01","0.00","0.01","0.01","0.01","51.20","0.01","1","0.0","11095"
"30991360","코스피위클리 P 2112W4 360.0","0.01","0.00","0.01","0.01","0.01","47.50","0.01","1","0.0","5987"
"30991362","코스피위클리 P 2112W4 362.5","0.01","0.00","0.01","0.01","0.01","45.10","0.01","1","0.0","3047"
"30991365","코스피위클리 P 2112W4 365.0",,,,,,"41.50","0.01","0","0.0","4955"
"30991367","코스피위클리 P 2112W4 367.5",,,,,,"37.90","0.01","0","0.0","2911"
"30991370","코스피위클리 P 2112W4 370.0",,,,,,"34.30","0.01","0","0.0","6434"
"30991372","코스피위클리 P 2112W4 372.5","0.01","0.00","0.01","0.01","0.01","30.70","0.01","55","0.0","6721"
"30991375","코스피위클리 P 2112W4 375.0","0.01","-0.01","0.01","0.01","0.01","28.00","0.01","82","0.0","4352"
"30991377","코스피위클리 P 2112W4 377.5","0.01","-0.02","0.01","0.01","0.01","24.40","0.01","2045","5.0","4982"
"30991380","코스피위클리 P 2112W4 380.0","0.01","-0.03","0.02","0.02","0.01","21.90","0.01","16451","44.0","9439"
"30991382","코스피위클리 P 2112W4 382.5","0.01","-0.10","0.03","0.03","0.01","18.90","0.01","21980","87.0","8548"
"30991385","코스피위클리 P 2112W4 385.0","0.01","-0.19","0.05","0.05","0.01","15.80","0.01","43829","310.0","7775"
"30991387","코스피위클리 P 2112W4 387.5","0.03","-0.37","0.13","0.13","0.03","14.40","0.03","51690","888.0","8962"
"30991390","코스피위클리 P 2112W4 390.0","0.11","-0.73","0.30","0.32","0.10","13.80","0.11","86637","4096.0","9237"
"30991392","코스피위클리 P 2112W4 392.5","0.34","-1.22","0.73","0.79","0.31","12.90","0.34","105471","13505.0","8005"
"30991395","코스피위클리 P 2112W4 395.0","0.96","-1.75","1.46","1.74","0.72","12.30","0.96","75621","22549.0","5407"
"30991397","코스피위클리 P 2112W4 397.5","2.23","-2.11","2.78","3.33","1.53","12.10","2.23","22038","13255.0","2511"
"30991400","코스피위클리 P 2112W4 400.0","4.21","-2.02","4.25","5.38","2.95","13.00","4.21","1603","1632.0","508"
"30991402","코스피위클리 P 2112W4 402.5","6.50","-1.60","5.65","7.50","5.05","14.00","6.50","431","705.0","109"
"30991405","코스피위클리 P 2112W4 405.0","9.85","-1.00","7.83","9.85","7.83","20.00","9.85","2","4.0","7"
"30991407","코스피위클리 P 2112W4 407.5","11.35","-2.25","11.40","11.40","11.35","3.00","11.35","7","20.0","10"
"30991410","코스피위클리 P 2112W4 410.0",,,,,,"3.00","13.90","0","0.0","1"
"30991412","코스피위클리 P 2112W4 412.5",,,,,,"3.00","16.40","0","0.0","0"
"30991415","코스피위클리 P 2112W4 415.0",,,,,,"3.00","18.90","0","0.0","0"
"30991417","코스피위클리 P 2112W4 417.5",,,,,,"3.00","21.40","0","0.0","0"
"30991420","코스피위클리 P 2112W4 420.0",,,,,,"3.00","23.90","0","0.0","0"
"30991422","코스피위클리 P 2112W4 422.5",,,,,,"3.00","26.40","0","0.0","0"
"30991425","코스피위클리 P 2112W4 425.0",,,,,,"3.00","28.90","0","0.0","0"
"30991427","코스피위클리 P 2112W4 427.5",,,,,,"3.00","31.40","0","0.0","0"
"30991430","코스피위클리 P 2112W4 430.0",,,,,,"3.00","33.90","0","0.0","0"
"30991432","코스피위클리 P 2112W4 432.5",,,,,,"3.00","36.40","0","0.0","0"
"30991435","코스피위클리 P 2112W4 435.0",,,,,,"3.00","38.90","0","0.0","0"
"30991437","코스피위클리 P 2112W4 437.5",,,,,,"3.00","41.40","0","0.0","1"
"30991440","코스피위클리 P 2112W4 440.0",,,,,,"3.00","43.90","0","0.0","1"
