종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20921180","코스피위클리 C 2003W4 180.0",,,,,,"3.00","40.35","0","0.0","0"
"20921182","코스피위클리 C 2003W4 182.5",,,,,,"3.00","37.85","0","0.0","0"
"20921185","코스피위클리 C 2003W4 185.0",,,,,,"3.00","35.35","0","0.0","0"
"20921187","코스피위클리 C 2003W4 187.5",,,,,,"3.00","32.85","0","0.0","0"
"20921190","코스피위클리 C 2003W4 190.0",,,,,,"3.00","30.35","0","0.0","0"
"20921192","코스피위클리 C 2003W4 192.5",,,,,,"3.00","27.85","0","0.0","0"
"20921195","코스피위클리 C 2003W4 195.0","18.60","7.55","15.35","18.60","15.35","3.00","18.60","6","26.0","158"
"20921197","코스피위클리 C 2003W4 197.5","13.70","4.80","13.60","13.70","13.60","72.00","13.70","2","7.0","131"
"20921200","코스피위클리 C 2003W4 200.0","15.00","7.69","10.00","15.00","8.25","76.00","15.00","103","259.0","228"
"20921202","코스피위클리 C 2003W4 202.5","12.50","6.00","8.40","12.65","8.13","78.00","12.50","56","130.0","177"
"20921205","코스피위클리 C 2003W4 205.0","10.60","5.20","6.49","10.60","5.21","72.00","10.60","108","180.0","290"
"20921207","코스피위클리 C 2003W4 207.5","9.26","5.36","5.82","10.95","5.16","61.00","9.26","258","503.0","108"
"20921210","코스피위클리 C 2003W4 210.0","13.00","10.07","4.26","13.00","3.00","96.00","13.00","725","1253.0","342"
"20921212","코스피위클리 C 2003W4 212.5","9.50","7.27","3.81","9.58","2.11","69.00","9.50","797","1018.0","490"
"20921215","코스피위클리 C 2003W4 215.0","9.00","7.34","2.78","9.18","1.46","75.00","9.00","1794","1864.0","420"
"20921217","코스피위클리 C 2003W4 217.5","7.44","6.20","1.59","8.00","1.03","74.50","7.44","2900","2140.0","351"
"20921220","코스피위클리 C 2003W4 220.0","5.70","4.82","1.54","6.59","0.72","69.00","5.70","5792","3259.0","1055"
"20921222","코스피위클리 C 2003W4 222.5","4.63","4.00","1.09","5.26","0.47","70.50","4.63","5194","2347.0","594"
"20921225","코스피위클리 C 2003W4 225.0","3.51","3.09","0.66","4.00","0.31","68.50","3.51","9468","3377.0","909"
"20921227","코스피위클리 C 2003W4 227.5","2.55","2.25","0.53","3.00","0.22","66.30","2.55","5870","1379.0","1419"
"20921230","코스피위클리 C 2003W4 230.0","1.87","1.69","0.32","2.10","0.14","66.30","1.87","12325","2122.0","1913"
"20921232","코스피위클리 C 2003W4 232.5","1.34","1.21","0.24","1.48","0.10","65.30","1.34","4562","556.0","1263"
"20921235","코스피위클리 C 2003W4 235.0","0.97","0.87","0.16","1.09","0.06","65.80","0.97","31305","2742.0","4040"
"30921180","코스피위클리 P 2003W4 180.0","0.06","-1.48","0.45","0.65","0.05","96.60","0.06","33523","1610.0","11375"
"30921182","코스피위클리 P 2003W4 182.5","0.08","-1.82","0.56","1.49","0.08","94.80","0.08","4609","309.0","1029"
"30921185","코스피위클리 P 2003W4 185.0","0.11","-2.23","0.39","1.01","0.09","92.50","0.11","5403","398.0","731"
"30921187","코스피위클리 P 2003W4 187.5","0.14","-2.70","0.73","1.23","0.13","89.30","0.14","3406","323.0","732"
"30921190","코스피위클리 P 2003W4 190.0","0.20","-3.24","1.00","1.60","0.16","88.80","0.20","5845","720.0","1249"
"30921192","코스피위클리 P 2003W4 192.5","0.27","-3.81","1.54","1.67","0.22","86.00","0.27","2439","321.0","573"
"30921195","코스피위클리 P 2003W4 195.0","0.35","-4.52","2.50","2.50","0.29","83.90","0.35","4276","826.0","884"
"30921197","코스피위클리 P 2003W4 197.5","0.45","-5.31","2.72","3.10","0.37","80.80","0.45","3703","876.0","865"
"30921200","코스피위클리 P 2003W4 200.0","0.62","-6.22","2.94","3.80","0.51","79.50","0.62","5552","1639.0","1046"
"30921202","코스피위클리 P 2003W4 202.5","0.82","-7.15","3.50","4.02","0.66","77.30","0.82","2015","779.0","499"
"30921205","코스피위클리 P 2003W4 205.0","1.07","-7.92","5.08","5.95","0.88","75.00","1.07","2298","1118.0","645"
"30921207","코스피위클리 P 2003W4 207.5","1.42","-9.08","4.97","5.51","1.26","73.30","1.42","1112","693.0","414"
"30921210","코스피위클리 P 2003W4 210.0","1.84","-9.51","4.92","4.93","1.65","71.50","1.84","1460","1127.0","587"
"30921212","코스피위클리 P 2003W4 212.5","2.41","-10.04","4.93","5.37","2.17","69.50","2.41","392","369.0","106"
"30921215","코스피위클리 P 2003W4 215.0","3.05","-8.95","6.00","6.72","1.30","67.50","3.05","951","1030.0","435"
"30921217","코스피위클리 P 2003W4 217.5","3.97","-12.68","6.36","8.18","3.43","66.50","3.97","636","893.0","258"
"30921220","코스피위클리 P 2003W4 220.0","4.89","-13.96","8.55","9.38","4.32","63.50","4.89","478","814.0","168"
"30921222","코스피위클리 P 2003W4 222.5","6.16","-14.99","10.00","10.00","5.40","63.00","6.16","354","593.0","182"
"30921225","코스피위클리 P 2003W4 225.0","7.72","-15.73","7.00","7.72","7.00","63.00","7.72","11","20.0","11"
"30921227","코스피위클리 P 2003W4 227.5",,,,,,"63.00","8.67","0","0.0","0"
"30921230","코스피위클리 P 2003W4 230.0",,,,,,"63.00","10.65","0","0.0","0"
"30921232","코스피위클리 P 2003W4 232.5",,,,,,"63.00","12.80","0","0.0","0"
"30921235","코스피위클리 P 2003W4 235.0",,,,,,"63.00","15.05","0","0.0","0"
