종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20949325","코스피위클리 C 2012W1 325.0",,,,,,"32.00","33.65","0","0.0","0"
"20949327","코스피위클리 C 2012W1 327.5",,,,,,"32.00","31.15","0","0.0","0"
"20949330","코스피위클리 C 2012W1 330.0",,,,,,"32.00","28.65","0","0.0","0"
"20949332","코스피위클리 C 2012W1 332.5","24.30","4.40","24.35","24.35","24.00","32.00","24.30","12","72.0","12"
"20949335","코스피위클리 C 2012W1 335.0",,,,,,"34.66","23.65","0","0.0","0"
"20949337","코스피위클리 C 2012W1 337.5",,,,,,"37.33","21.15","0","0.0","0"
"20949340","코스피위클리 C 2012W1 340.0","17.45","4.40","17.65","17.65","17.45","40.00","17.45","2","9.0","3"
"20949342","코스피위클리 C 2012W1 342.5",,,,,,"21.50","16.15","0","0.0","48"
"20949345","코스피위클리 C 2012W1 345.0","13.05","5.45","11.00","13.25","11.00","3.00","13.05","49","150.0","261"
"20949347","코스피위클리 C 2012W1 347.5","10.70","5.25","6.70","10.90","6.70","16.00","10.70","287","653.0","644"
"20949350","코스피위클리 C 2012W1 350.0","8.68","5.10","4.60","8.99","4.30","3.00","8.68","968","1575.0","1092"
"20949352","코스피위클리 C 2012W1 352.5","6.45","4.47","2.78","6.82","2.50","19.00","6.45","4357","5349.0","2150"
"20949355","코스피위클리 C 2012W1 355.0","4.17","3.13","1.40","4.73","1.28","16.50","4.17","16353","11767.0","2859"
"20949357","코스피위클리 C 2012W1 357.5","2.25","1.77","0.60","2.93","0.58","15.00","2.25","52392","21842.0","3658"
"20949360","코스피위클리 C 2012W1 360.0","0.94","0.73","0.26","1.63","0.23","14.30","0.94","101427","20599.0","4897"
"20949362","코스피위클리 C 2012W1 362.5","0.34","0.24","0.12","0.84","0.09","14.70","0.34","111707","9865.0","8108"
"20949365","코스피위클리 C 2012W1 365.0","0.10","0.06","0.04","0.45","0.04","15.20","0.10","118325","3914.0","19545"
"20949367","코스피위클리 C 2012W1 367.5","0.03","0.02","0.01","0.23","0.01","15.90","0.03","60012","926.0","11184"
"20949370","코스피위클리 C 2012W1 370.0","0.01","0.00","0.01","0.13","0.01","17.30","0.01","33497","318.0","10092"
"20949372","코스피위클리 C 2012W1 372.5","0.01","0.00","0.01","0.06","0.01","20.40","0.01","22556","114.0","13772"
"30949325","코스피위클리 P 2012W1 325.0","0.01","0.00","0.01","0.01","0.01","47.90","0.01","5","0.0","8650"
"30949327","코스피위클리 P 2012W1 327.5","0.01","0.00","0.01","0.01","0.01","45.20","0.01","2902","7.0","14980"
"30949330","코스피위클리 P 2012W1 330.0","0.01","-0.01","0.01","0.01","0.01","41.40","0.01","6824","17.0","9900"
"30949332","코스피위클리 P 2012W1 332.5","0.01","-0.02","0.02","0.02","0.01","38.20","0.01","5845","16.0","5905"
"30949335","코스피위클리 P 2012W1 335.0","0.01","-0.05","0.02","0.03","0.01","34.80","0.01","11546","39.0","11187"
"30949337","코스피위클리 P 2012W1 337.5","0.01","-0.06","0.04","0.04","0.01","31.30","0.01","10166","46.0","5785"
"30949340","코스피위클리 P 2012W1 340.0","0.01","-0.12","0.06","0.07","0.01","27.80","0.01","12239","96.0","5366"
"30949342","코스피위클리 P 2012W1 342.5","0.02","-0.19","0.13","0.13","0.01","26.40","0.02","22282","254.0","7789"
"30949345","코스피위클리 P 2012W1 345.0","0.03","-0.30","0.22","0.22","0.02","24.10","0.03","33183","637.0","6002"
"30949347","코스피위클리 P 2012W1 347.5","0.06","-0.62","0.34","0.43","0.04","22.30","0.06","47761","1502.0","5368"
"30949350","코스피위클리 P 2012W1 350.0","0.09","-1.14","0.66","0.73","0.08","19.30","0.09","59957","3621.0","6562"
"30949352","코스피위클리 P 2012W1 352.5","0.17","-1.99","1.41","1.45","0.17","16.90","0.17","71565","7961.0","7047"
"30949355","코스피위클리 P 2012W1 355.0","0.39","-3.24","2.38","2.69","0.39","15.10","0.39","65221","13834.0","4094"
"30949357","코스피위클리 P 2012W1 357.5","0.96","-4.69","4.11","4.11","0.96","13.90","0.96","28164","11706.0","2560"
"30949360","코스피위클리 P 2012W1 360.0","2.17","-5.34","3.60","4.50","2.17","13.30","2.17","7050","5240.0","1058"
"30949362","코스피위클리 P 2012W1 362.5","4.05","-6.05","4.48","6.50","4.05","13.00","4.05","199","238.0","92"
"30949365","코스피위클리 P 2012W1 365.0","7.49","-6.81","8.98","9.15","6.79","22.00","7.49","143","295.0","41"
"30949367","코스피위클리 P 2012W1 367.5",,,,,,"20.00","8.85","0","0.0","1"
"30949370","코스피위클리 P 2012W1 370.0",,,,,,"18.00","11.35","0","0.0","1"
"30949372","코스피위클리 P 2012W1 372.5","15.55","-6.25","15.50","15.55","15.50","16.00","15.55","2","8.0","2"
