종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20938282","코스피위클리 C 2008W4 282.5",,,,,,"3.00","31.70","0","0.0","0"
"20938285","코스피위클리 C 2008W4 285.0",,,,,,"3.00","29.20","0","0.0","1"
"20938287","코스피위클리 C 2008W4 287.5",,,,,,"3.00","26.70","0","0.0","8"
"20938290","코스피위클리 C 2008W4 290.0","21.50","-0.55","21.20","21.50","21.20","3.00","21.50","2","11.0","9"
"20938292","코스피위클리 C 2008W4 292.5","18.80","-2.30","18.75","18.80","18.75","16.00","18.80","2","9.0","3"
"20938295","코스피위클리 C 2008W4 295.0","16.50","-0.50","16.00","16.50","16.00","3.00","16.50","2","8.0","14"
"20938297","코스피위클리 C 2008W4 297.5","13.75","-2.65","13.70","13.75","13.70","3.00","13.75","2","7.0","73"
"20938300","코스피위클리 C 2008W4 300.0","11.60","-2.50","11.20","11.60","11.20","3.00","11.60","2","6.0","218"
"20938302","코스피위클리 C 2008W4 302.5","8.85","-2.50","8.65","8.85","8.65","3.00","8.85","2","4.0","267"
"20938305","코스피위클리 C 2008W4 305.0","9.26","0.41","7.77","9.92","5.79","20.00","9.26","170","323.0","450"
"20938307","코스피위클리 C 2008W4 307.5","6.72","0.22","6.10","6.82","3.55","16.00","6.72","432","565.0","1119"
"20938310","코스피위클리 C 2008W4 310.0","4.49","-0.51","4.70","5.10","1.99","17.00","4.49","5125","3978.0","1541"
"20938312","코스피위클리 C 2008W4 312.5","2.59","-0.60","2.92","3.24","0.99","17.30","2.59","36985","15956.0","2936"
"20938315","코스피위클리 C 2008W4 315.0","1.18","-0.61","1.60","1.72","0.44","16.60","1.18","85821","19555.0","3689"
"20938317","코스피위클리 C 2008W4 317.5","0.45","-0.50","0.78","0.84","0.18","16.90","0.45","113220","10757.0","4186"
"20938320","코스피위클리 C 2008W4 320.0","0.15","-0.27","0.35","0.38","0.06","17.60","0.15","94257","3458.0","6397"
"20938322","코스피위클리 C 2008W4 322.5","0.04","-0.15","0.14","0.14","0.01","18.10","0.04","54520","693.0","7382"
"20938325","코스피위클리 C 2008W4 325.0","0.01","-0.06","0.04","0.04","0.01","18.80","0.01","31327","141.0","8461"
"20938327","코스피위클리 C 2008W4 327.5","0.01","-0.01","0.01","0.02","0.01","23.90","0.01","13584","34.0","9465"
"20938330","코스피위클리 C 2008W4 330.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","514","1.0","6120"
"20938332","코스피위클리 C 2008W4 332.5","0.01","0.00","0.01","0.01","0.01","29.80","0.01","315","1.0","4878"
"30938282","코스피위클리 P 2008W4 282.5","0.01","0.00","0.01","0.01","0.01","52.90","0.01","293","1.0","11832"
"30938285","코스피위클리 P 2008W4 285.0","0.01","0.00","0.01","0.01","0.01","46.10","0.01","281","1.0","5413"
"30938287","코스피위클리 P 2008W4 287.5","0.01","0.00","0.01","0.02","0.01","42.30","0.01","1069","3.0","3756"
"30938290","코스피위클리 P 2008W4 290.0","0.01","0.00","0.01","0.02","0.01","40.20","0.01","4899","14.0","3659"
"30938292","코스피위클리 P 2008W4 292.5","0.01","0.00","0.01","0.04","0.01","36.70","0.01","16838","59.0","9531"
"30938295","코스피위클리 P 2008W4 295.0","0.01","-0.02","0.01","0.08","0.01","32.70","0.01","21582","124.0","7524"
"30938297","코스피위클리 P 2008W4 297.5","0.02","-0.03","0.02","0.14","0.01","31.20","0.02","25866","302.0","6297"
"30938300","코스피위클리 P 2008W4 300.0","0.03","-0.04","0.05","0.26","0.02","28.40","0.03","43798","963.0","5938"
"30938302","코스피위클리 P 2008W4 302.5","0.07","-0.09","0.12","0.45","0.04","27.40","0.07","64706","2646.0","5773"
"30938305","코스피위클리 P 2008W4 305.0","0.13","-0.17","0.21","0.82","0.08","25.10","0.13","74128","5834.0","4889"
"30938307","코스피위클리 P 2008W4 307.5","0.22","-0.30","0.42","1.41","0.17","22.10","0.22","81323","11488.0","4615"
"30938310","코스피위클리 P 2008W4 310.0","0.48","-0.48","0.85","2.38","0.38","20.30","0.48","73772","19269.0","3840"
"30938312","코스피위클리 P 2008W4 312.5","1.12","-0.54","1.58","3.88","0.84","19.90","1.12","31469","13206.0","2450"
"30938315","코스피위클리 P 2008W4 315.0","2.20","-0.60","2.77","5.70","1.75","19.00","2.20","7950","5780.0","1565"
"30938317","코스피위클리 P 2008W4 317.5","3.93","-0.89","4.47","7.91","3.34","19.50","3.93","458","520.0","241"
"30938320","코스피위클리 P 2008W4 320.0","6.16","-1.14","6.31","9.80","5.48","22.00","6.16","42","79.0","19"
"30938322","코스피위클리 P 2008W4 322.5","11.30","1.90","9.46","11.30","8.79","40.00","11.30","22","55.0","44"
"30938325","코스피위클리 P 2008W4 325.0",,,,,,"40.00","10.95","0","0.0","8"
"30938327","코스피위클리 P 2008W4 327.5",,,,,,"40.00","13.35","0","0.0","1"
"30938330","코스피위클리 P 2008W4 330.0",,,,,,"40.00","15.85","0","0.0","0"
"30938332","코스피위클리 P 2008W4 332.5",,,,,,"40.00","18.30","0","0.0","0"
