종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B3280","코스피위클리 C 2302W1 280.0",,,,,,"3.00","37.30","0","0.0","0"
"209B3282","코스피위클리 C 2302W1 282.5",,,,,,"3.00","34.80","0","0.0","0"
"209B3285","코스피위클리 C 2302W1 285.0",,,,,,"3.00","32.30","0","0.0","0"
"209B3287","코스피위클리 C 2302W1 287.5",,,,,,"3.00","29.80","0","0.0","0"
"209B3290","코스피위클리 C 2302W1 290.0",,,,,,"3.00","27.30","0","0.0","0"
"209B3292","코스피위클리 C 2302W1 292.5",,,,,,"3.00","24.80","0","0.0","0"
"209B3295","코스피위클리 C 2302W1 295.0",,,,,,"3.00","22.30","0","0.0","0"
"209B3297","코스피위클리 C 2302W1 297.5",,,,,,"3.00","19.80","0","0.0","0"
"209B3300","코스피위클리 C 2302W1 300.0",,,,,,"3.00","17.30","0","0.0","6"
"209B3302","코스피위클리 C 2302W1 302.5",,,,,,"3.00","14.80","0","0.0","0"
"209B3305","코스피위클리 C 2302W1 305.0","14.95","-2.80","17.80","17.80","14.95","3.00","14.95","25","98.0","20"
"209B3307","코스피위클리 C 2302W1 307.5","10.35","-7.35","10.15","10.35","10.15","20.00","10.35","3","8.0","13"
"209B3310","코스피위클리 C 2302W1 310.0","7.73","-7.17","8.65","8.75","7.38","22.00","7.73","117","229.0","82"
"209B3312","코스피위클리 C 2302W1 312.5","5.62","-4.98","10.40","10.40","5.23","22.00","5.62","543","850.0","310"
"209B3315","코스피위클리 C 2302W1 315.0","3.69","-6.28","7.66","7.77","3.26","20.50","3.69","1526","1622.0","379"
"209B3317","코스피위클리 C 2302W1 317.5","2.09","-3.96","4.51","5.98","1.83","18.80","2.09","13225","8798.0","1531"
"209B3320","코스피위클리 C 2302W1 320.0","1.04","-3.10","4.14","4.29","0.87","18.20","1.04","43085","16055.0","5621"
"209B3322","코스피위클리 C 2302W1 322.5","0.45","-2.01","2.58","2.78","0.36","18.20","0.45","109875","25938.0","6742"
"209B3325","코스피위클리 C 2302W1 325.0","0.18","-1.20","1.38","1.54","0.12","18.30","0.18","199136","25008.0","12140"
"209B3327","코스피위클리 C 2302W1 327.5","0.07","-0.62","0.68","0.74","0.05","19.00","0.07","142516","10296.0","13389"
"209B3330","코스피위클리 C 2302W1 330.0","0.03","-0.26","0.27","0.30","0.02","19.90","0.03","86732","2772.0","11823"
"209B3332","코스피위클리 C 2302W1 332.5","0.01","-0.11","0.10","0.12","0.01","20.30","0.01","52315","694.0","10926"
"209B3335","코스피위클리 C 2302W1 335.0","0.01","-0.04","0.04","0.04","0.01","23.10","0.01","29458","174.0","13426"
"209B3337","코스피위클리 C 2302W1 337.5","0.01","-0.01","0.02","0.02","0.01","25.90","0.01","10950","35.0","9821"
"209B3340","코스피위클리 C 2302W1 340.0","0.01","0.00","0.01","0.01","0.01","28.10","0.01","5012","13.0","10947"
"209B3342","코스피위클리 C 2302W1 342.5","0.01","0.00","0.01","0.01","0.01","30.10","0.01","253","1.0","12056"
"209B3345","코스피위클리 C 2302W1 345.0","0.01","0.00","0.01","0.01","0.01","33.80","0.01","113","0.0","14927"
"209B3347","코스피위클리 C 2302W1 347.5","0.01","0.00","0.01","0.01","0.01","37.10","0.01","2163","5.0","8529"
"209B3350","코스피위클리 C 2302W1 350.0","0.01","0.00","0.01","0.01","0.01","39.40","0.01","5","0.0","8544"
"209B3352","코스피위클리 C 2302W1 352.5",,,,,,"39.40","0.01","0","0.0","3158"
"209B3355","코스피위클리 C 2302W1 355.0",,,,,,"39.40","0.01","0","0.0","2583"
"209B3357","코스피위클리 C 2302W1 357.5",,,,,,"39.40","0.01","0","0.0","496"
"209B3360","코스피위클리 C 2302W1 360.0",,,,,,"39.40","0.01","0","0.0","8"
"209B3362","코스피위클리 C 2302W1 362.5",,,,,,"39.40","0.01","0","0.0","0"
"209B3365","코스피위클리 C 2302W1 365.0",,,,,,"39.40","0.01","0","0.0","0"
"209B3367","코스피위클리 C 2302W1 367.5",,,,,,"39.40","0.01","0","0.0","0"
"309B3280","코스피위클리 P 2302W1 280.0",,,,,,"34.20","0.01","0","0.0","1"
"309B3282","코스피위클리 P 2302W1 282.5",,,,,,"34.20","0.01","0","0.0","0"
"309B3285","코스피위클리 P 2302W1 285.0",,,,,,"34.20","0.01","0","0.0","0"
"309B3287","코스피위클리 P 2302W1 287.5",,,,,,"34.20","0.01","0","0.0","0"
"309B3290","코스피위클리 P 2302W1 290.0",,,,,,"34.20","0.01","0","0.0","17"
"309B3292","코스피위클리 P 2302W1 292.5","0.01","0.00","0.01","0.01","0.01","34.20","0.01","1","0.0","135"
"309B3295","코스피위클리 P 2302W1 295.0","0.01","0.00","0.01","0.01","0.01","30.60","0.01","21","0.0","3446"
"309B3297","코스피위클리 P 2302W1 297.5","0.01","0.00","0.01","0.01","0.01","27.30","0.01","148","0.0","4920"
"309B3300","코스피위클리 P 2302W1 300.0","0.01","0.00","0.01","0.02","0.01","24.10","0.01","3526","9.0","12959"
"309B3302","코스피위클리 P 2302W1 302.5","0.01","0.00","0.01","0.02","0.01","20.90","0.01","7805","27.0","13363"
"309B3305","코스피위클리 P 2302W1 305.0","0.02","0.01","0.01","0.03","0.01","19.20","0.02","9030","44.0","6763"
"309B3307","코스피위클리 P 2302W1 307.5","0.04","0.02","0.02","0.06","0.01","17.30","0.04","44757","389.0","11354"
"309B3310","코스피위클리 P 2302W1 310.0","0.14","0.08","0.04","0.18","0.03","17.10","0.14","70418","1566.0","12103"
"309B3312","코스피위클리 P 2302W1 312.5","0.36","0.25","0.09","0.46","0.07","16.40","0.36","149688","8718.0","22186"
"309B3315","코스피위클리 P 2302W1 315.0","0.94","0.72","0.18","1.11","0.17","16.50","0.94","178540","24219.0","10600"
"309B3317","코스피위클리 P 2302W1 317.5","1.90","1.37","0.50","2.17","0.45","15.90","1.90","142987","36714.0","5737"
"309B3320","코스피위클리 P 2302W1 320.0","3.36","2.26","1.15","3.72","1.00","15.00","3.36","71632","33134.0","3237"
"309B3322","코스피위클리 P 2302W1 322.5","5.27","3.22","2.04","5.69","1.88","12.00","5.27","25516","19446.0","3652"
"309B3325","코스피위클리 P 2302W1 325.0","7.52","4.10","3.22","7.93","3.19","3.00","7.52","5903","7024.0","2515"
"309B3327","코스피위클리 P 2302W1 327.5","9.99","4.76","5.11","10.20","5.00","24.00","9.99","1826","3297.0","2095"
"309B3330","코스피위클리 P 2302W1 330.0","12.55","5.11","7.20","12.55","7.20","30.00","12.55","248","581.0","643"
"309B3332","코스피위클리 P 2302W1 332.5","15.00","5.05","9.75","15.00","9.45","16.00","15.00","48","128.0","124"
"309B3335","코스피위클리 P 2302W1 335.0","13.40","1.15","13.15","13.40","13.15","16.00","13.40","8","26.0","31"
"309B3337","코스피위클리 P 2302W1 337.5","15.20","5.69","15.80","15.80","15.20","3.00","15.20","12","46.0","13"
"309B3340","코스피위클리 P 2302W1 340.0",,,,,,"17.50","22.65","0","0.0","0"
"309B3342","코스피위클리 P 2302W1 342.5","19.95","0.20","19.95","19.95","19.95","32.00","19.95","5","25.0","12"
"309B3345","코스피위클리 P 2302W1 345.0",,,,,,"32.00","27.65","0","0.0","11"
"309B3347","코스피위클리 P 2302W1 347.5",,,,,,"32.00","30.15","0","0.0","5"
"309B3350","코스피위클리 P 2302W1 350.0",,,,,,"32.00","32.65","0","0.0","5"
"309B3352","코스피위클리 P 2302W1 352.5",,,,,,"32.00","35.15","0","0.0","0"
"309B3355","코스피위클리 P 2302W1 355.0",,,,,,"32.00","37.65","0","0.0","0"
"309B3357","코스피위클리 P 2302W1 357.5",,,,,,"32.00","40.15","0","0.0","0"
"309B3360","코스피위클리 P 2302W1 360.0",,,,,,"32.00","42.65","0","0.0","0"
"309B3362","코스피위클리 P 2302W1 362.5",,,,,,"32.00","45.15","0","0.0","0"
"309B3365","코스피위클리 P 2302W1 365.0",,,,,,"32.00","47.65","0","0.0","0"
