종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20921180","코스피위클리 C 2003W4 180.0",,,,,,"3.00","52.90","0","0.0","0"
"20921182","코스피위클리 C 2003W4 182.5",,,,,,"3.00","50.40","0","0.0","0"
"20921185","코스피위클리 C 2003W4 185.0",,,,,,"3.00","47.90","0","0.0","0"
"20921187","코스피위클리 C 2003W4 187.5",,,,,,"3.00","45.40","0","0.0","0"
"20921190","코스피위클리 C 2003W4 190.0",,,,,,"3.00","42.90","0","0.0","0"
"20921192","코스피위클리 C 2003W4 192.5",,,,,,"3.00","40.40","0","0.0","0"
"20921195","코스피위클리 C 2003W4 195.0",,,,,,"3.00","37.90","0","0.0","158"
"20921197","코스피위클리 C 2003W4 197.5","29.45","15.75","29.45","29.45","29.45","3.00","29.45","3","22.0","131"
"20921200","코스피위클리 C 2003W4 200.0","28.40","13.40","28.40","28.40","28.40","3.00","28.40","2","14.0","228"
"20921202","코스피위클리 C 2003W4 202.5","25.90","13.40","25.90","25.90","25.90","3.00","25.90","3","19.0","177"
"20921205","코스피위클리 C 2003W4 205.0","24.20","13.60","23.40","24.30","20.00","64.00","24.20","49","292.0","282"
"20921207","코스피위클리 C 2003W4 207.5","22.45","13.19","20.20","22.45","20.20","64.00","22.45","26","143.0","100"
"20921210","코스피위클리 C 2003W4 210.0","19.40","6.40","17.00","20.00","17.00","64.00","19.40","37","177.0","333"
"20921212","코스피위클리 C 2003W4 212.5","15.50","6.00","12.55","18.50","12.55","32.00","15.50","228","959.0","427"
"20921215","코스피위클리 C 2003W4 215.0","19.00","10.00","13.50","19.00","10.00","92.00","19.00","219","819.0","336"
"20921217","코스피위클리 C 2003W4 217.5","16.00","8.56","8.50","16.00","8.50","94.00","16.00","196","543.0","318"
"20921220","코스피위클리 C 2003W4 220.0","13.65","7.95","8.35","14.00","6.83","86.00","13.65","993","2276.0","990"
"20921222","코스피위클리 C 2003W4 222.5","11.10","6.47","6.55","11.10","5.10","74.00","11.10","844","1699.0","510"
"20921225","코스피위클리 C 2003W4 225.0","9.13","5.62","5.00","9.77","3.59","60.00","9.13","2079","3177.0","853"
"20921227","코스피위클리 C 2003W4 227.5","7.28","4.73","3.74","7.90","2.64","59.00","7.28","2929","3350.0","1205"
"20921230","코스피위클리 C 2003W4 230.0","5.95","4.08","2.65","6.16","1.74","63.00","5.95","6899","5785.0","1134"
"20921232","코스피위클리 C 2003W4 232.5","4.42","3.08","1.90","4.54","1.12","61.00","4.42","5834","3239.0","1068"
"20921235","코스피위클리 C 2003W4 235.0","3.02","2.05","1.30","3.39","0.67","57.50","3.02","18394","6930.0","2336"
"20921237","코스피위클리 C 2003W4 237.5","2.02","1.73","0.90","2.19","0.40","56.00","2.02","6535","1704.0","804"
"20921240","코스피위클리 C 2003W4 240.0","1.15","0.97","0.54","1.50","0.25","52.30","1.15","42913","7575.0","3439"
"30921180","코스피위클리 P 2003W4 180.0","0.01","-0.05","0.02","0.04","0.01","121.40","0.01","36475","119.0","20190"
"30921182","코스피위클리 P 2003W4 182.5","0.01","-0.07","0.01","0.06","0.01","114.60","0.01","5548","24.0","4325"
"30921185","코스피위클리 P 2003W4 185.0","0.01","-0.10","0.03","0.07","0.01","107.80","0.01","3805","25.0","1929"
"30921187","코스피위클리 P 2003W4 187.5","0.01","-0.13","0.04","0.10","0.01","103.60","0.01","7347","31.0","6357"
"30921190","코스피위클리 P 2003W4 190.0","0.01","-0.19","0.06","0.12","0.01","97.90","0.01","3497","38.0","1834"
"30921192","코스피위클리 P 2003W4 192.5","0.01","-0.26","0.08","0.17","0.01","92.30","0.01","4021","55.0","1079"
"30921195","코스피위클리 P 2003W4 195.0","0.02","-0.33","0.10","0.23","0.01","92.30","0.02","5398","104.0","2178"
"30921197","코스피위클리 P 2003W4 197.5","0.02","-0.43","0.13","0.26","0.02","86.30","0.02","4398","107.0","1851"
"30921200","코스피위클리 P 2003W4 200.0","0.02","-0.60","0.17","0.35","0.02","80.40","0.02","10027","350.0","2778"
"30921202","코스피위클리 P 2003W4 202.5","0.04","-0.78","0.24","0.45","0.03","80.60","0.04","5636","255.0","1025"
"30921205","코스피위클리 P 2003W4 205.0","0.06","-1.01","0.35","0.60","0.05","78.80","0.06","9327","538.0","1819"
"30921207","코스피위클리 P 2003W4 207.5","0.08","-1.34","0.48","0.77","0.06","74.90","0.08","6027","383.0","1374"
"30921210","코스피위클리 P 2003W4 210.0","0.11","-1.73","0.63","1.04","0.10","71.50","0.11","17883","2017.0","1959"
"30921212","코스피위클리 P 2003W4 212.5","0.15","-2.26","0.84","1.36","0.15","68.30","0.15","7984","1126.0","1415"
"30921215","코스피위클리 P 2003W4 215.0","0.24","-2.81","1.24","1.77","0.22","66.80","0.24","12672","2303.0","1777"
"30921217","코스피위클리 P 2003W4 217.5","0.36","-3.61","1.50","2.42","0.32","64.10","0.36","6116","1408.0","1289"
"30921220","코스피위클리 P 2003W4 220.0","0.53","-4.36","2.35","3.15","0.49","62.00","0.53","11504","3951.0","1506"
"30921222","코스피위클리 P 2003W4 222.5","0.75","-5.41","1.70","4.07","0.73","59.00","0.75","3153","1350.0","795"
