종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20988367","코스피위클리 C 2111W4 367.5","29.00","-1.65","29.00","29.00","29.00","3.00","29.00","1","7.0","1"
"20988370","코스피위클리 C 2111W4 370.0",,,,,,"17.50","26.45","0","0.0","0"
"20988372","코스피위클리 C 2111W4 372.5","23.65","-2.95","23.50","23.65","23.50","32.00","23.65","2","12.0","1"
"20988375","코스피위클리 C 2111W4 375.0","21.20","-2.90","21.15","21.20","21.15","16.00","21.20","2","11.0","1"
"20988377","코스피위클리 C 2111W4 377.5","18.70","-2.95","18.65","18.70","18.65","24.00","18.70","2","9.0","1"
"20988380","코스피위클리 C 2111W4 380.0",,,,,,"20.00","16.45","0","0.0","51"
"20988382","코스피위클리 C 2111W4 382.5","13.95","-3.35","13.90","13.95","13.80","16.00","13.95","14","48.0","81"
"20988385","코스피위클리 C 2111W4 385.0","11.30","-3.60","13.50","13.70","11.30","3.00","11.30","14","45.0","268"
"20988387","코스피위클리 C 2111W4 387.5","8.92","-3.08","11.50","11.70","8.92","3.00","8.92","179","476.0","1116"
"20988390","코스피위클리 C 2111W4 390.0","6.56","-3.20","8.43","9.20","6.06","11.00","6.56","1337","2267.0","1680"
"20988392","코스피위클리 C 2111W4 392.5","4.51","-3.15","7.27","7.27","4.02","13.00","4.51","1917","2404.0","1621"
"20988395","코스피위클리 C 2111W4 395.0","2.56","-3.03","5.19","5.19","2.37","12.00","2.56","10260","7530.0","5646"
"20988397","코스피위클리 C 2111W4 397.5","1.33","-2.41","3.39","3.39","1.19","12.50","1.33","40982","16792.0","5024"
"20988400","코스피위클리 C 2111W4 400.0","0.56","-1.65","1.94","2.05","0.50","12.40","0.56","86136","17613.0","8393"
"20988402","코스피위클리 C 2111W4 402.5","0.20","-1.09","1.00","1.14","0.18","12.70","0.20","92529","8852.0","11534"
"20988405","코스피위클리 C 2111W4 405.0","0.07","-0.54","0.46","0.53","0.05","13.20","0.07","79218","3191.0","11558"
"20988407","코스피위클리 C 2111W4 407.5","0.02","-0.26","0.18","0.24","0.01","13.40","0.02","59090","967.0","14522"
"20988410","코스피위클리 C 2111W4 410.0","0.01","-0.11","0.06","0.09","0.01","14.80","0.01","30762","246.0","13585"
"20988412","코스피위클리 C 2111W4 412.5","0.01","0.00","0.03","0.03","0.01","17.70","0.01","8282","25.0","7545"
"20988415","코스피위클리 C 2111W4 415.0","0.01","0.00","0.01","0.02","0.01","19.80","0.01","8296","21.0","7340"
"20988417","코스피위클리 C 2111W4 417.5","0.01","0.00","0.01","0.01","0.01","20.80","0.01","226","1.0","226"
"20988420","코스피위클리 C 2111W4 420.0","0.01","0.00","0.01","0.01","0.01","23.60","0.01","76","0.0","76"
"30988367","코스피위클리 P 2111W4 367.5","0.01","0.00","0.01","0.01","0.01","32.40","0.01","6","0.0","5333"
"30988370","코스피위클리 P 2111W4 370.0",,,,,,"29.15","0.01","0","0.0","12887"
"30988372","코스피위클리 P 2111W4 372.5","0.01","0.00","0.01","0.01","0.01","25.90","0.01","85","0.0","12908"
"30988375","코스피위클리 P 2111W4 375.0","0.01","0.00","0.01","0.01","0.01","23.30","0.01","9388","23.0","9923"
"30988377","코스피위클리 P 2111W4 377.5","0.01","0.00","0.01","0.02","0.01","20.80","0.01","2349","8.0","6257"
"30988380","코스피위클리 P 2111W4 380.0","0.02","0.00","0.02","0.03","0.01","19.80","0.02","14477","74.0","7309"
"30988382","코스피위클리 P 2111W4 382.5","0.04","0.01","0.04","0.05","0.02","18.80","0.04","22408","201.0","7233"
"30988385","코스피위클리 P 2111W4 385.0","0.08","0.02","0.06","0.10","0.05","17.70","0.08","36983","646.0","7013"
"30988387","코스피위클리 P 2111W4 387.5","0.19","0.08","0.12","0.21","0.09","17.10","0.19","53030","1925.0","9264"
"30988390","코스피위클리 P 2111W4 390.0","0.38","0.15","0.25","0.47","0.20","16.20","0.38","78506","6591.0","6565"
"30988392","코스피위클리 P 2111W4 392.5","0.79","0.35","0.50","0.97","0.43","15.80","0.79","99955","17950.0","6867"
"30988395","코스피위클리 P 2111W4 395.0","1.55","0.63","0.94","1.82","0.88","15.40","1.55","71354","24956.0","4776"
"30988397","코스피위클리 P 2111W4 397.5","2.80","1.17","1.71","3.13","1.67","15.80","2.80","25779","15479.0","3386"
"30988400","코스피위클리 P 2111W4 400.0","4.56","1.98","2.80","4.88","2.78","16.50","4.56","4436","4258.0","1553"
"30988402","코스피위클리 P 2111W4 402.5","6.45","2.44","4.25","7.00","4.25","16.00","6.45","349","527.0","925"
"30988405","코스피위클리 P 2111W4 405.0","8.96","2.87","7.44","8.96","7.44","21.00","8.96","13","26.0","15"
"30988407","코스피위클리 P 2111W4 407.5","11.10","2.80","11.00","11.10","11.00","18.00","11.10","5","14.0","15"
"30988410","코스피위클리 P 2111W4 410.0",,,,,,"18.00","13.55","0","0.0","5"
"30988412","코스피위클리 P 2111W4 412.5",,,,,,"18.00","16.05","0","0.0","0"
"30988415","코스피위클리 P 2111W4 415.0",,,,,,"18.00","18.55","0","0.0","0"
"30988417","코스피위클리 P 2111W4 417.5",,,,,,"18.00","21.05","0","0.0","0"
"30988420","코스피위클리 P 2111W4 420.0",,,,,,"18.00","23.55","0","0.0","0"
