종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20988367","코스피위클리 C 2111W4 367.5","27.10","-1.90","27.10","27.10","27.10","32.00","27.10","2","14.0","2"
"20988370","코스피위클리 C 2111W4 370.0","24.60","-1.85","24.60","24.60","24.60","3.00","24.60","1","6.0","1"
"20988372","코스피위클리 C 2111W4 372.5","22.10","-1.55","22.10","22.10","22.10","3.00","22.10","1","6.0","2"
"20988375","코스피위클리 C 2111W4 375.0","19.60","-1.60","19.60","19.60","19.60","3.00","19.60","1","5.0","2"
"20988377","코스피위클리 C 2111W4 377.5","17.10","-1.60","17.10","17.10","17.10","3.00","17.10","1","4.0","2"
"20988380","코스피위클리 C 2111W4 380.0","14.60","-1.85","14.60","14.60","14.60","3.00","14.60","1","4.0","51"
"20988382","코스피위클리 C 2111W4 382.5","11.35","-2.60","11.30","11.35","11.30","3.00","11.35","2","6.0","80"
"20988385","코스피위클리 C 2111W4 385.0","10.60","-0.70","14.00","14.00","10.00","20.00","10.60","8","21.0","265"
"20988387","코스피위클리 C 2111W4 387.5","7.85","-1.07","9.17","9.53","6.15","3.00","7.85","36","69.0","1120"
"20988390","코스피위클리 C 2111W4 390.0","5.52","-1.04","8.40","8.69","3.60","12.00","5.52","1751","2400.0","1231"
"20988392","코스피위클리 C 2111W4 392.5","3.17","-1.34","5.00","6.69","1.82","10.00","3.17","17346","11344.0","2201"
"20988395","코스피위클리 C 2111W4 395.0","1.52","-1.04","3.17","4.60","0.71","11.10","1.52","78962","25200.0","7144"
"20988397","코스피위클리 C 2111W4 397.5","0.52","-0.81","1.66","2.73","0.18","11.10","0.52","161033","24570.0","10526"
"20988400","코스피위클리 C 2111W4 400.0","0.12","-0.44","0.72","1.33","0.03","11.10","0.12","185577","13261.0","18677"
"20988402","코스피위클리 C 2111W4 402.5","0.02","-0.18","0.25","0.53","0.01","11.30","0.02","124593","3956.0","14753"
"20988405","코스피위클리 C 2111W4 405.0","0.02","-0.05","0.08","0.17","0.01","14.70","0.02","92021","1166.0","13162"
"20988407","코스피위클리 C 2111W4 407.5","0.01","-0.01","0.02","0.05","0.01","16.60","0.01","30147","127.0","14184"
"20988410","코스피위클리 C 2111W4 410.0","0.01","0.00","0.01","0.02","0.01","21.40","0.01","11583","29.0","17495"
"20988412","코스피위클리 C 2111W4 412.5","0.01","0.00","0.01","0.01","0.01","19.80","0.01","1306","3.0","8366"
"20988415","코스피위클리 C 2111W4 415.0",,,,,,"19.80","0.01","0","0.0","7340"
"20988417","코스피위클리 C 2111W4 417.5",,,,,,"19.80","0.01","0","0.0","226"
"20988420","코스피위클리 C 2111W4 420.0",,,,,,"19.80","0.01","0","0.0","76"
"30988367","코스피위클리 P 2111W4 367.5","0.01","0.00","0.01","0.01","0.01","35.40","0.01","40","0.0","5310"
"30988370","코스피위클리 P 2111W4 370.0","0.01","0.00","0.01","0.01","0.01","34.90","0.01","51","0.0","12869"
"30988372","코스피위클리 P 2111W4 372.5","0.01","0.00","0.01","0.01","0.01","30.40","0.01","15","0.0","12902"
"30988375","코스피위클리 P 2111W4 375.0","0.01","0.00","0.01","0.01","0.01","26.90","0.01","647","2.0","9817"
"30988377","코스피위클리 P 2111W4 377.5","0.01","0.00","0.01","0.01","0.01","22.60","0.01","2499","6.0","7804"
"30988380","코스피위클리 P 2111W4 380.0","0.01","-0.01","0.01","0.02","0.01","21.20","0.01","18629","47.0","14602"
"30988382","코스피위클리 P 2111W4 382.5","0.01","-0.03","0.02","0.03","0.01","18.10","0.01","23346","95.0","8940"
"30988385","코스피위클리 P 2111W4 385.0","0.02","-0.06","0.04","0.06","0.01","16.20","0.02","58135","431.0","12526"
"30988387","코스피위클리 P 2111W4 387.5","0.04","-0.15","0.08","0.14","0.02","14.10","0.04","111305","2023.0","15650"
"30988390","코스피위클리 P 2111W4 390.0","0.12","-0.26","0.18","0.42","0.05","12.80","0.12","207781","11130.0","10257"
"30988392","코스피위클리 P 2111W4 392.5","0.40","-0.39","0.41","1.14","0.13","12.10","0.40","181725","26566.0","8838"
"30988395","코스피위클리 P 2111W4 395.0","1.20","-0.35","0.95","2.53","0.38","12.00","1.20","115563","35653.0","5053"
"30988397","코스피위클리 P 2111W4 397.5","2.74","-0.06","1.91","4.48","0.97","12.50","2.74","32730","18080.0","3868"
"30988400","코스피위클리 P 2111W4 400.0","4.86","0.30","3.43","6.83","2.08","14.00","4.86","5524","5453.0","1450"
"30988402","코스피위클리 P 2111W4 402.5","7.10","0.65","5.51","9.01","3.81","8.00","7.10","1165","1914.0","323"
"30988405","코스피위클리 P 2111W4 405.0","9.30","0.34","7.87","11.15","7.87","16.00","9.30","18","41.0","20"
"30988407","코스피위클리 P 2111W4 407.5","12.30","1.20","10.45","12.40","10.40","16.00","12.30","7","19.0","15"
"30988410","코스피위클리 P 2111W4 410.0","14.90","1.35","15.30","15.30","14.90","16.00","14.90","5","19.0","3"
"30988412","코스피위클리 P 2111W4 412.5",,,,,,"24.00","17.10","0","0.0","0"
"30988415","코스피위클리 P 2111W4 415.0",,,,,,"32.00","19.60","0","0.0","0"
"30988417","코스피위클리 P 2111W4 417.5",,,,,,"39.99","22.10","0","0.0","0"
"30988420","코스피위클리 P 2111W4 420.0","26.10","2.55","26.10","26.10","26.10","48.00","26.10","1","7.0","1"
