종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A0310","코스피위클리 C 2203W3 310.0",,,,,,"3.00","44.65","0","0.0","1"
"209A0312","코스피위클리 C 2203W3 312.5","41.50","-0.60","41.50","41.50","41.50","3.00","41.50","1","10.0","1"
"209A0315","코스피위클리 C 2203W3 315.0",,,,,,"3.00","39.65","0","0.0","1"
"209A0317","코스피위클리 C 2203W3 317.5",,,,,,"3.00","37.15","0","0.0","1"
"209A0320","코스피위클리 C 2203W3 320.0",,,,,,"3.00","34.65","0","0.0","1"
"209A0322","코스피위클리 C 2203W3 322.5",,,,,,"3.00","32.15","0","0.0","0"
"209A0325","코스피위클리 C 2203W3 325.0",,,,,,"3.00","29.65","0","0.0","35"
"209A0327","코스피위클리 C 2203W3 327.5","26.55","-0.85","26.55","26.55","26.55","3.00","26.55","1","7.0","1"
"209A0330","코스피위클리 C 2203W3 330.0","24.05","-0.85","24.05","24.05","24.05","3.00","24.05","1","6.0","0"
"209A0332","코스피위클리 C 2203W3 332.5","21.60","-1.00","21.60","21.60","21.60","3.00","21.60","1","5.0","0"
"209A0335","코스피위클리 C 2203W3 335.0",,,,,,"7.19","19.65","0","0.0","1"
"209A0337","코스피위클리 C 2203W3 337.5",,,,,,"11.40","17.15","0","0.0","1"
"209A0340","코스피위클리 C 2203W3 340.0",,,,,,"15.60","14.65","0","0.0","0"
"209A0342","코스피위클리 C 2203W3 342.5",,,,,,"19.80","12.20","0","0.0","0"
"209A0345","코스피위클리 C 2203W3 345.0","10.10","-1.00","10.90","11.00","9.20","24.00","10.10","10","26.0","11"
"209A0347","코스피위클리 C 2203W3 347.5","8.47","-0.18","8.30","8.47","7.05","28.00","8.47","21","40.0","18"
"209A0350","코스피위클리 C 2203W3 350.0","6.34","-0.91","6.40","6.95","5.33","24.00","6.34","144","207.0","137"
"209A0352","코스피위클리 C 2203W3 352.5","4.48","-1.10","5.14","5.67","3.67","22.00","4.48","2440","2630.0","720"
"209A0355","코스피위클리 C 2203W3 355.0","3.13","-0.66","3.51","4.02","2.41","22.10","3.13","15581","11429.0","1912"
"209A0357","코스피위클리 C 2203W3 357.5","1.96","-0.60","2.28","2.65","1.44","21.40","1.96","36944","17330.0","2561"
"209A0360","코스피위클리 C 2203W3 360.0","1.12","-0.51","1.35","1.58","0.77","20.70","1.12","70783","18566.0","4178"
