종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20914280","코스피위클리 C 2001W4 280.0",,,,,,"12.00","23.35","0","0.0","0"
"20914282","코스피위클리 C 2001W4 282.5",,,,,,"12.00","20.85","0","0.0","0"
"20914285","코스피위클리 C 2001W4 285.0",,,,,,"12.00","18.35","0","0.0","0"
"20914287","코스피위클리 C 2001W4 287.5",,,,,,"12.00","15.85","0","0.0","0"
"20914290","코스피위클리 C 2001W4 290.0",,,,,,"12.00","13.35","0","0.0","0"
"20914292","코스피위클리 C 2001W4 292.5",,,,,,"12.00","10.85","0","0.0","0"
"20914295","코스피위클리 C 2001W4 295.0",,,,,,"12.00","8.36","0","0.0","0"
"20914297","코스피위클리 C 2001W4 297.5","6.50","1.14","7.96","8.04","6.38","12.00","6.50","158","269.0","81"
"20914300","코스피위클리 C 2001W4 300.0","4.12","0.22","5.94","6.28","3.75","12.00","4.12","604","662.0","180"
"20914302","코스피위클리 C 2001W4 302.5","2.43","0.12","3.22","4.37","2.21","11.80","2.43","2196","1518.0","802"
"20914305","코스피위클리 C 2001W4 305.0","1.21","-0.02","1.83","2.71","1.12","11.40","1.21","16367","6174.0","1592"
"20914307","코스피위클리 C 2001W4 307.5","0.52","-0.08","0.94","1.50","0.50","11.30","0.52","37263","6840.0","3234"
"20914310","코스피위클리 C 2001W4 310.0","0.19","-0.07","0.41","0.73","0.18","11.40","0.19","45733","3645.0","6240"
"20914312","코스피위클리 C 2001W4 312.5","0.05","-0.06","0.16","0.30","0.05","11.20","0.05","37792","967.0","10103"
"20914315","코스피위클리 C 2001W4 315.0","0.01","-0.03","0.05","0.11","0.01","11.10","0.01","24036","259.0","8255"
"20914317","코스피위클리 C 2001W4 317.5","0.01","-0.01","0.02","0.04","0.01","13.10","0.01","12550","53.0","10907"
"20914320","코스피위클리 C 2001W4 320.0","0.01","0.00","0.01","0.02","0.01","14.70","0.01","7501","19.0","7445"
"20914322","코스피위클리 C 2001W4 322.5","0.01","0.00","0.01","0.01","0.01","14.80","0.01","1","0.0","1"
"30914280","코스피위클리 P 2001W4 280.0",,,,,,"19.80","0.01","0","0.0","3346"
"30914282","코스피위클리 P 2001W4 282.5","0.01","0.00","0.01","0.01","0.01","19.80","0.01","4","0.0","1538"
"30914285","코스피위클리 P 2001W4 285.0","0.01","-0.01","0.01","0.01","0.01","17.10","0.01","83","0.0","763"
"30914287","코스피위클리 P 2001W4 287.5","0.01","-0.02","0.01","0.01","0.01","15.20","0.01","8754","22.0","8139"
"30914290","코스피위클리 P 2001W4 290.0","0.02","-0.05","0.03","0.03","0.01","14.10","0.02","14576","78.0","7188"
"30914292","코스피위클리 P 2001W4 292.5","0.05","-0.09","0.07","0.08","0.04","13.40","0.05","20982","293.0","9820"
"30914295","코스피위클리 P 2001W4 295.0","0.15","-0.16","0.14","0.23","0.09","13.30","0.15","30303","1168.0","5361"
"30914297","코스피위클리 P 2001W4 297.5","0.39","-0.23","0.30","0.54","0.21","13.10","0.39","30712","2889.0","2813"
"30914300","코스피위클리 P 2001W4 300.0","0.85","-0.36","0.65","1.12","0.47","12.80","0.85","30532","6016.0","1854"
"30914302","코스피위클리 P 2001W4 302.5","1.63","-0.55","1.00","2.07","0.94","12.30","1.63","15344","5895.0","1169"
"30914305","코스피위클리 P 2001W4 305.0","2.95","-1.05","2.34","3.52","1.78","12.10","2.95","1916","1240.0","397"
"30914307","코스피위클리 P 2001W4 307.5","4.90","-0.21","3.45","5.30","3.10","13.50","4.90","333","344.0","100"
"30914310","코스피위클리 P 2001W4 310.0","7.33","0.02","5.21","7.33","4.88","12.00","7.33","56","89.0","39"
"30914312","코스피위클리 P 2001W4 312.5",,,,,,"10.00","9.15","0","0.0","0"
"30914315","코스피위클리 P 2001W4 315.0","11.35","-0.80","11.00","11.35","11.00","8.00","11.35","9","25.0","7"
"30914317","코스피위클리 P 2001W4 317.5",,,,,,"8.00","14.15","0","0.0","0"
"30914320","코스피위클리 P 2001W4 320.0",,,,,,"8.00","16.65","0","0.0","0"
"30914322","코스피위클리 P 2001W4 322.5",,,,,,"8.00","19.15","0","0.0","0"
