종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20992355","코스피위클리 C 2112W5 355.0",,,,,,"3.00","41.70","0","0.0","0"
"20992357","코스피위클리 C 2112W5 357.5",,,,,,"3.00","39.20","0","0.0","0"
"20992360","코스피위클리 C 2112W5 360.0",,,,,,"3.00","36.70","0","0.0","0"
"20992362","코스피위클리 C 2112W5 362.5",,,,,,"3.00","34.20","0","0.0","0"
"20992365","코스피위클리 C 2112W5 365.0",,,,,,"3.00","31.70","0","0.0","0"
"20992367","코스피위클리 C 2112W5 367.5",,,,,,"3.00","29.20","0","0.0","0"
"20992370","코스피위클리 C 2112W5 370.0",,,,,,"3.00","26.70","0","0.0","0"
"20992372","코스피위클리 C 2112W5 372.5",,,,,,"3.00","24.20","0","0.0","0"
"20992375","코스피위클리 C 2112W5 375.0",,,,,,"3.00","21.70","0","0.0","0"
"20992377","코스피위클리 C 2112W5 377.5",,,,,,"3.00","19.20","0","0.0","0"
"20992380","코스피위클리 C 2112W5 380.0","16.30","1.95","16.30","16.30","16.30","3.00","16.30","5","20.0","5"
"20992382","코스피위클리 C 2112W5 382.5","14.00","2.15","13.80","14.00","13.80","3.00","14.00","10","35.0","10"
"20992385","코스피위클리 C 2112W5 385.0","11.40","2.03","11.60","11.60","11.35","3.00","11.40","9","26.0","9"
"20992387","코스피위클리 C 2112W5 387.5","9.36","2.51","9.36","9.36","9.36","3.00","9.36","2","5.0","6"
"20992390","코스피위클리 C 2112W5 390.0","6.90","2.40","6.21","7.69","6.21","9.00","6.90","23","39.0","32"
"20992392","코스피위클리 C 2112W5 392.5","4.85","1.55","3.91","6.06","3.91","9.50","4.85","120","154.0","159"
"20992395","코스피위클리 C 2112W5 395.0","3.26","1.15","2.79","4.54","2.79","10.40","3.26","3122","2798.0","770"
"20992397","코스피위클리 C 2112W5 397.5","1.94","0.66","1.54","3.02","1.54","10.50","1.94","23984","13623.0","2377"
"20992400","코스피위클리 C 2112W5 400.0","1.13","0.40","0.89","1.90","0.85","10.90","1.13","48385","16237.0","3934"
"20992402","코스피위클리 C 2112W5 402.5","0.57","0.17","0.52","1.12","0.47","11.10","0.57","54045","10251.0","4489"
"20992405","코스피위클리 C 2112W5 405.0","0.28","0.06","0.26","0.63","0.25","11.40","0.28","36614","3802.0","5106"
"20992407","코스피위클리 C 2112W5 407.5","0.14","0.01","0.14","0.34","0.14","11.80","0.14","17143","978.0","3319"
"20992410","코스피위클리 C 2112W5 410.0","0.07","-0.01","0.10","0.20","0.07","12.30","0.07","12998","424.0","3539"
"20992412","코스피위클리 C 2112W5 412.5","0.04","-0.02","0.06","0.12","0.04","13.20","0.04","7994","161.0","2996"
"20992415","코스피위클리 C 2112W5 415.0","0.03","-0.01","0.04","0.07","0.03","14.30","0.03","6716","85.0","3569"
"20992417","코스피위클리 C 2112W5 417.5","0.02","-0.01","0.03","0.05","0.02","15.30","0.02","4194","36.0","4177"
"20992420","코스피위클리 C 2112W5 420.0","0.02","0.00","0.02","0.03","0.01","16.80","0.02","1490","8.0","2569"
"20992422","코스피위클리 C 2112W5 422.5","0.01","0.00","0.01","0.02","0.01","17.10","0.01","2273","8.0","2271"
"20992425","코스피위클리 C 2112W5 425.0","0.01","0.00","0.01","0.01","0.01","18.40","0.01","2404","6.0","3080"
"20992427","코스피위클리 C 2112W5 427.5","0.01","0.00","0.01","0.01","0.01","19.80","0.01","2521","6.0","2829"
"20992430","코스피위클리 C 2112W5 430.0","0.01","0.00","0.01","0.01","0.01","21.10","0.01","95","0.0","85"
"20992432","코스피위클리 C 2112W5 432.5",,,,,,"22.96","0.01","0","0.0","4"
"20992435","코스피위클리 C 2112W5 435.0",,,,,,"24.83","0.01","0","0.0","58"
"20992437","코스피위클리 C 2112W5 437.5","0.01","0.00","0.01","0.01","0.01","26.70","0.01","10","0.0","10"
"30992355","코스피위클리 P 2112W5 355.0","0.01","-0.03","0.02","0.02","0.01","28.70","0.01","22084","55.0","26116"
"30992357","코스피위클리 P 2112W5 357.5","0.01","-0.04","0.02","0.02","0.01","27.30","0.01","1609","4.0","1525"
"30992360","코스피위클리 P 2112W5 360.0","0.02","-0.03","0.03","0.03","0.01","27.10","0.02","346","2.0","1328"
"30992362","코스피위클리 P 2112W5 362.5","0.02","-0.03","0.03","0.03","0.01","25.30","0.02","4407","22.0","1860"
"30992365","코스피위클리 P 2112W5 365.0","0.02","-0.04","0.04","0.04","0.01","23.60","0.02","2447","14.0","1640"
"30992367","코스피위클리 P 2112W5 367.5","0.03","-0.04","0.05","0.05","0.02","23.00","0.03","5502","41.0","4070"
"30992370","코스피위클리 P 2112W5 370.0","0.03","-0.07","0.06","0.06","0.03","21.20","0.03","4395","40.0","2080"
"30992372","코스피위클리 P 2112W5 372.5","0.04","-0.09","0.07","0.07","0.03","19.90","0.04","5503","68.0","2800"
"30992375","코스피위클리 P 2112W5 375.0","0.06","-0.11","0.10","0.10","0.05","19.20","0.06","11077","180.0","6446"
"30992377","코스피위클리 P 2112W5 377.5","0.08","-0.15","0.15","0.15","0.06","17.90","0.08","8206","177.0","4150"
"30992380","코스피위클리 P 2112W5 380.0","0.11","-0.23","0.22","0.22","0.09","16.80","0.11","10340","309.0","2798"
"30992382","코스피위클리 P 2112W5 382.5","0.16","-0.35","0.32","0.35","0.15","15.70","0.16","10063","435.0","2464"
"30992385","코스피위클리 P 2112W5 385.0","0.24","-0.57","0.51","0.54","0.22","14.60","0.24","15268","1059.0","2652"
"30992387","코스피위클리 P 2112W5 387.5","0.40","-0.83","0.85","0.87","0.36","13.90","0.40","21546","2400.0","2651"
"30992390","코스피위클리 P 2112W5 390.0","0.68","-1.21","1.35","1.35","0.60","13.20","0.68","38443","7330.0","3345"
"30992392","코스피위클리 P 2112W5 392.5","1.20","-1.62","2.10","2.10","1.05","12.90","1.20","25159","7995.0","2125"
"30992395","코스피위클리 P 2112W5 395.0","2.00","-2.05","2.83","2.83","1.74","12.70","2.00","14333","7382.0","1501"
"30992397","코스피위클리 P 2112W5 397.5","3.22","-2.83","4.28","4.28","2.74","12.90","3.22","5263","4269.0","972"
"30992400","코스피위클리 P 2112W5 400.0","4.89","-2.29","5.55","5.73","4.18","13.50","4.89","1207","1457.0","664"
"30992402","코스피위클리 P 2112W5 402.5","7.01","-2.10","6.46","7.40","5.99","15.50","7.01","300","515.0","219"
"30992405","코스피위클리 P 2112W5 405.0","8.85","-2.35","8.50","9.02","8.50","18.50","8.85","9","20.0","5"
"30992407","코스피위클리 P 2112W5 407.5",,,,,,"20.37","11.20","0","0.0","0"
"30992410","코스피위클리 P 2112W5 410.0",,,,,,"22.25","13.65","0","0.0","0"
"30992412","코스피위클리 P 2112W5 412.5",,,,,,"24.12","16.05","0","0.0","0"
"30992415","코스피위클리 P 2112W5 415.0","18.75","-1.95","18.75","18.75","18.75","26.00","18.75","5","23.0","5"
"30992417","코스피위클리 P 2112W5 417.5",,,,,,"26.00","20.90","0","0.0","0"
"30992420","코스피위클리 P 2112W5 420.0",,,,,,"26.00","23.35","0","0.0","0"
"30992422","코스피위클리 P 2112W5 422.5",,,,,,"26.00","25.85","0","0.0","0"
"30992425","코스피위클리 P 2112W5 425.0",,,,,,"26.00","28.30","0","0.0","0"
"30992427","코스피위클리 P 2112W5 427.5",,,,,,"26.00","30.80","0","0.0","0"
"30992430","코스피위클리 P 2112W5 430.0",,,,,,"26.00","33.30","0","0.0","0"
"30992432","코스피위클리 P 2112W5 432.5",,,,,,"26.00","35.80","0","0.0","0"
"30992435","코스피위클리 P 2112W5 435.0",,,,,,"26.00","38.30","0","0.0","0"
"30992437","코스피위클리 P 2112W5 437.5",,,,,,"26.00","40.80","0","0.0","0"
