종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20909257","코스피위클리 C 1912W1 257.5",,,,,,"18.00","18.70","0","0.0","0"
"20909260","코스피위클리 C 1912W1 260.0",,,,,,"18.00","16.20","0","0.0","0"
"20909262","코스피위클리 C 1912W1 262.5",,,,,,"18.00","13.70","0","0.0","0"
"20909265","코스피위클리 C 1912W1 265.0",,,,,,"18.00","11.20","0","0.0","0"
"20909267","코스피위클리 C 1912W1 267.5",,,,,,"18.00","8.72","0","0.0","0"
"20909270","코스피위클리 C 1912W1 270.0","6.45","-1.17","4.66","6.45","4.54","18.00","6.45","45","56.0","24"
"20909272","코스피위클리 C 1912W1 272.5","4.00","-2.85","4.77","4.77","2.58","14.50","4.00","853","699.0","411"
"20909275","코스피위클리 C 1912W1 275.0","2.09","-1.35","1.79","2.43","1.16","14.00","2.09","11830","4903.0","2045"
"20909277","코스피위클리 C 1912W1 277.5","0.79","-0.99","1.00","1.00","0.38","13.30","0.79","37411","5988.0","2946"
"20909280","코스피위클리 C 1912W1 280.0","0.18","-0.53","0.23","0.26","0.08","12.60","0.18","75734","2903.0","8612"
"20909282","코스피위클리 C 1912W1 282.5","0.03","-0.19","0.03","0.05","0.01","12.70","0.03","34245","244.0","7581"
"20909285","코스피위클리 C 1912W1 285.0","0.01","-0.03","0.01","0.01","0.01","14.60","0.01","14729","37.0","12089"
"20909287","코스피위클리 C 1912W1 287.5","0.01","0.00","0.01","0.01","0.01","18.10","0.01","432","1.0","7890"
"20909290","코스피위클리 C 1912W1 290.0",,,,,,"18.10","0.01","0","0.0","10510"
"20909292","코스피위클리 C 1912W1 292.5",,,,,,"18.10","0.01","0","0.0","8777"
"20909295","코스피위클리 C 1912W1 295.0",,,,,,"18.10","0.01","0","0.0","865"
"20909297","코스피위클리 C 1912W1 297.5",,,,,,"18.10","0.01","0","0.0","4088"
"20909300","코스피위클리 C 1912W1 300.0",,,,,,"18.10","0.01","0","0.0","0"
"20909302","코스피위클리 C 1912W1 302.5",,,,,,"18.10","0.01","0","0.0","0"
"30909257","코스피위클리 P 1912W1 257.5","0.01","0.00","0.01","0.01","0.01","26.80","0.01","215","1.0","215"
"30909260","코스피위클리 P 1912W1 260.0","0.01","0.00","0.01","0.02","0.01","23.70","0.01","2846","8.0","6671"
"30909262","코스피위클리 P 1912W1 262.5","0.01","0.00","0.02","0.04","0.01","22.40","0.01","7050","30.0","10776"
"30909265","코스피위클리 P 1912W1 265.0","0.01","-0.01","0.05","0.09","0.01","18.80","0.01","26312","228.0","8331"
"30909267","코스피위클리 P 1912W1 267.5","0.03","-0.03","0.11","0.22","0.02","17.20","0.03","42219","884.0","8056"
"30909270","코스피위클리 P 1912W1 270.0","0.11","0.00","0.31","0.50","0.08","16.40","0.11","50343","2743.0","7723"
"30909272","코스피위클리 P 1912W1 272.5","0.32","0.03","0.73","1.10","0.26","15.20","0.32","38242","5252.0","4736"
"30909275","코스피위클리 P 1912W1 275.0","0.90","0.20","1.52","2.14","0.73","14.30","0.90","20880","6727.0","2369"
"30909277","코스피위클리 P 1912W1 277.5","2.12","0.56","2.81","3.90","1.79","13.90","2.12","4195","2730.0","1793"
"30909280","코스피위클리 P 1912W1 280.0","4.04","1.05","4.95","6.00","3.65","15.50","4.04","294","349.0","611"
"30909282","코스피위클리 P 1912W1 282.5","6.28","1.03","8.30","8.30","6.15","3.00","6.28","42","72.0","409"
"30909285","코스피위클리 P 1912W1 285.0","9.05","1.95","9.37","9.37","9.05","3.00","9.05","4","9.0","69"
"30909287","코스피위클리 P 1912W1 287.5","11.40","1.40","11.40","11.50","11.35","3.00","11.40","55","157.0","55"
"30909290","코스피위클리 P 1912W1 290.0",,,,,,"3.00","13.80","0","0.0","1"
"30909292","코스피위클리 P 1912W1 292.5",,,,,,"3.00","16.30","0","0.0","0"
"30909295","코스피위클리 P 1912W1 295.0",,,,,,"3.00","18.80","0","0.0","0"
"30909297","코스피위클리 P 1912W1 297.5",,,,,,"3.00","21.30","0","0.0","0"
"30909300","코스피위클리 P 1912W1 300.0",,,,,,"3.00","23.80","0","0.0","0"
"30909302","코스피위클리 P 1912W1 302.5",,,,,,"3.00","26.30","0","0.0","0"
