종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20963405","코스피위클리 C 2104W3 405.0",,,,,,"16.00","25.70","0","0.0","1"
"20963407","코스피위클리 C 2104W3 407.5",,,,,,"16.00","23.20","0","0.0","2"
"20963410","코스피위클리 C 2104W3 410.0",,,,,,"16.00","20.70","0","0.0","2"
"20963412","코스피위클리 C 2104W3 412.5",,,,,,"16.00","18.20","0","0.0","11"
"20963415","코스피위클리 C 2104W3 415.0","15.55","1.10","14.85","15.55","14.85","16.00","15.55","15","58.0","47"
"20963417","코스피위클리 C 2104W3 417.5","13.05","2.05","12.35","13.05","12.35","16.00","13.05","10","32.0","133"
"20963420","코스피위클리 C 2104W3 420.0","11.10","2.94","10.30","11.10","8.63","26.00","11.10","52","127.0","363"
"20963422","코스피위클리 C 2104W3 422.5","9.00","2.67","7.31","9.48","6.10","27.00","9.00","565","1045.0","614"
"20963425","코스피위클리 C 2104W3 425.0","6.26","2.12","5.00","7.04","3.67","19.00","6.26","2880","3288.0","1649"
"20963427","코스피위클리 C 2104W3 427.5","4.05","1.54","3.29","4.72","1.93","16.00","4.05","17517","11969.0","2562"
"20963430","코스피위클리 C 2104W3 430.0","2.11","0.79","1.75","2.68","0.85","13.50","2.11","57693","20111.0","4288"
"20963432","코스피위클리 C 2104W3 432.5","0.83","0.20","0.80","1.23","0.29","12.30","0.83","93070","13912.0","5583"
"20963435","코스피위클리 C 2104W3 435.0","0.25","-0.04","0.40","0.47","0.09","11.80","0.25","106935","5897.0","9930"
"20963437","코스피위클리 C 2104W3 437.5","0.08","-0.04","0.16","0.18","0.02","12.70","0.08","82821","1505.0","13964"
"20963440","코스피위클리 C 2104W3 440.0","0.02","-0.03","0.06","0.06","0.01","13.10","0.02","55970","355.0","16504"
"20963442","코스피위클리 C 2104W3 442.5","0.01","-0.01","0.03","0.03","0.01","14.80","0.01","18309","49.0","9244"
"20963445","코스피위클리 C 2104W3 445.0","0.01","0.00","0.01","0.01","0.01","17.50","0.01","1128","3.0","4306"
"20963447","코스피위클리 C 2104W3 447.5","0.01","0.00","0.01","0.01","0.01","21.90","0.01","10","0.0","3903"
"20963450","코스피위클리 C 2104W3 450.0",,,,,,"21.90","0.01","0","0.0","0"
"30963405","코스피위클리 P 2104W3 405.0","0.01","0.00","0.01","0.01","0.01","31.70","0.01","117","0.0","7686"
"30963407","코스피위클리 P 2104W3 407.5","0.01","-0.01","0.01","0.01","0.01","28.30","0.01","185","0.0","5291"
"30963410","코스피위클리 P 2104W3 410.0","0.01","0.00","0.01","0.01","0.01","25.40","0.01","771","2.0","5476"
"30963412","코스피위클리 P 2104W3 412.5","0.01","-0.01","0.02","0.02","0.01","22.60","0.01","7043","18.0","6327"
"30963415","코스피위클리 P 2104W3 415.0","0.01","-0.02","0.02","0.02","0.01","19.70","0.01","10806","29.0","6627"
"30963417","코스피위클리 P 2104W3 417.5","0.01","-0.06","0.03","0.04","0.01","16.90","0.01","24101","111.0","6416"
"30963420","코스피위클리 P 2104W3 420.0","0.02","-0.13","0.08","0.08","0.01","15.20","0.02","43437","445.0","9522"
"30963422","코스피위클리 P 2104W3 422.5","0.03","-0.31","0.18","0.18","0.02","12.80","0.03","76735","1838.0","6611"
"30963425","코스피위클리 P 2104W3 425.0","0.07","-0.70","0.39","0.53","0.06","10.90","0.07","89324","5763.0","7210"
"30963427","코스피위클리 P 2104W3 427.5","0.19","-1.40","0.90","1.32","0.19","9.10","0.19","97355","16469.0","5823"
"30963430","코스피위클리 P 2104W3 430.0","0.74","-2.16","1.86","2.74","0.64","8.30","0.74","40039","13922.0","4357"
"30963432","코스피위클리 P 2104W3 432.5","1.97","-2.55","3.43","4.65","1.69","6.30","1.97","11143","8026.0","1471"
"30963435","코스피위클리 P 2104W3 435.0","3.92","-3.28","5.65","6.84","3.45","3.00","3.92","1267","1508.0","348"
"30963437","코스피위클리 P 2104W3 437.5","6.25","-3.00","7.88","9.24","5.68","8.00","6.25","200","386.0","88"
"30963440","코스피위클리 P 2104W3 440.0","8.12","-4.08","9.92","11.25","8.10","3.00","8.12","41","88.0","38"
"30963442","코스피위클리 P 2104W3 442.5","11.00","-2.40","11.15","11.15","10.95","3.00","11.00","3","8.0","4"
"30963445","코스피위클리 P 2104W3 445.0",,,,,,"3.00","14.30","0","0.0","0"
"30963447","코스피위클리 P 2104W3 447.5",,,,,,"3.00","16.80","0","0.0","1"
"30963450","코스피위클리 P 2104W3 450.0",,,,,,"3.00","19.30","0","0.0","0"
