종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20938282","코스피위클리 C 2008W4 282.5",,,,,,"40.00","26.85","0","0.0","0"
"20938285","코스피위클리 C 2008W4 285.0",,,,,,"40.00","24.40","0","0.0","0"
"20938287","코스피위클리 C 2008W4 287.5","19.55","-1.70","19.50","19.55","19.50","40.00","19.55","2","10.0","8"
"20938290","코스피위클리 C 2008W4 290.0","17.55","-1.30","17.45","17.55","17.45","36.00","17.55","2","9.0","7"
"20938292","코스피위클리 C 2008W4 292.5","14.85","1.35","14.80","14.85","14.80","36.00","14.85","2","7.0","2"
"20938295","코스피위클리 C 2008W4 295.0","12.85","2.10","12.80","12.85","12.80","34.00","12.85","2","6.0","13"
"20938297","코스피위클리 C 2008W4 297.5","10.45","-0.25","8.28","10.45","8.14","34.00","10.45","42","102.0","73"
"20938300","코스피위클리 C 2008W4 300.0","9.88","0.54","10.10","10.10","9.13","28.00","9.88","107","249.0","223"
"20938302","코스피위클리 C 2008W4 302.5","8.13","-0.30","5.50","8.52","5.40","31.00","8.13","819","1516.0","270"
"20938305","코스피위클리 C 2008W4 305.0","5.94","0.70","3.36","6.75","3.36","27.00","5.94","880","1194.0","463"
"20938307","코스피위클리 C 2008W4 307.5","5.07","1.40","3.21","5.07","2.25","31.50","5.07","3806","3281.0","1225"
"20938310","코스피위클리 C 2008W4 310.0","3.42","0.94","2.29","3.63","1.49","28.80","3.42","16335","9934.0","2054"
"20938312","코스피위클리 C 2008W4 312.5","2.15","0.58","1.43","2.46","0.95","26.90","2.15","30222","12982.0","2121"
"20938315","코스피위클리 C 2008W4 315.0","1.28","0.31","0.85","1.59","0.59","25.90","1.28","62058","16784.0","3159"
"20938317","코스피위클리 C 2008W4 317.5","0.66","0.12","0.47","0.99","0.35","24.80","0.66","39938","6559.0","2355"
"20938320","코스피위클리 C 2008W4 320.0","0.41","0.13","0.24","0.61","0.20","25.60","0.41","24238","2327.0","3417"
"20938322","코스피위클리 C 2008W4 322.5","0.18","0.03","0.15","0.36","0.11","24.70","0.18","15615","827.0","2670"
"20938325","코스피위클리 C 2008W4 325.0","0.10","0.01","0.08","0.21","0.06","25.40","0.10","16317","501.0","4401"
"20938327","코스피위클리 C 2008W4 327.5","0.05","0.00","0.04","0.12","0.04","25.80","0.05","10918","194.0","3397"
"20938330","코스피위클리 C 2008W4 330.0","0.03","-0.01","0.03","0.07","0.02","26.60","0.03","11777","133.0","3914"
"20938332","코스피위클리 C 2008W4 332.5","0.01","-0.01","0.02","0.04","0.01","26.10","0.01","4187","26.0","4968"
"30938282","코스피위클리 P 2008W4 282.5","0.07","-0.17","0.19","0.31","0.07","40.80","0.07","31761","1071.0","10655"
"30938285","코스피위클리 P 2008W4 285.0","0.09","-0.20","0.26","0.43","0.09","38.40","0.09","17678","721.0","3760"
"30938287","코스피위클리 P 2008W4 287.5","0.12","-0.27","0.34","0.57","0.12","36.80","0.12","11242","656.0","3891"
"30938290","코스피위클리 P 2008W4 290.0","0.17","-0.35","0.48","0.80","0.17","34.90","0.17","18735","1587.0","3356"
"30938292","코스피위클리 P 2008W4 292.5","0.23","-0.50","0.62","1.07","0.23","33.20","0.23","17819","2160.0","2983"
"30938295","코스피위클리 P 2008W4 295.0","0.30","-0.69","0.85","1.44","0.30","30.70","0.30","21538","3627.0","2747"
"30938297","코스피위클리 P 2008W4 297.5","0.45","-0.86","1.18","1.97","0.45","29.50","0.45","20082","4695.0","3244"
"30938300","코스피위클리 P 2008W4 300.0","0.64","-1.16","1.60","2.65","0.64","27.50","0.64","24260","7851.0","1995"
"30938302","코스피위클리 P 2008W4 302.5","0.96","-1.48","2.20","3.54","0.96","25.90","0.96","16486","7028.0","2378"
"30938305","코스피위클리 P 2008W4 305.0","1.45","-1.81","3.03","4.71","1.45","24.50","1.45","9700","5621.0","1486"
"30938307","코스피위클리 P 2008W4 307.5","2.03","-2.26","4.10","5.34","2.03","22.10","2.03","4202","3343.0","1195"
"30938310","코스피위클리 P 2008W4 310.0","2.98","-3.12","6.33","6.33","2.98","20.50","2.98","1386","1385.0","480"
"30938312","코스피위클리 P 2008W4 312.5","4.96","-0.94","6.96","7.22","4.96","23.00","4.96","131","187.0","91"
"30938315","코스피위클리 P 2008W4 315.0","6.53","-0.80","9.22","9.22","6.53","22.00","6.53","82","150.0","41"
"30938317","코스피위클리 P 2008W4 317.5","9.06","-0.14","11.55","11.60","8.65","26.00","9.06","24","63.0","11"
"30938320","코스피위클리 P 2008W4 320.0","12.10","-1.80","12.00","12.10","12.00","30.00","12.10","2","6.0","1"
"30938322","코스피위클리 P 2008W4 322.5",,,,,,"30.00","13.40","0","0.0","0"
"30938325","코스피위클리 P 2008W4 325.0",,,,,,"30.00","15.75","0","0.0","7"
"30938327","코스피위클리 P 2008W4 327.5",,,,,,"30.00","18.20","0","0.0","1"
"30938330","코스피위클리 P 2008W4 330.0",,,,,,"30.00","20.70","0","0.0","0"
"30938332","코스피위클리 P 2008W4 332.5",,,,,,"30.00","23.15","0","0.0","0"
