종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20948320","코스피위클리 C 2011W4 320.0","28.40","-4.20","28.35","28.40","28.35","64.00",,"2","14.0","0"
"20948322","코스피위클리 C 2011W4 322.5","28.25","2.45","28.20","28.25","28.20","64.00",,"2","14.0","0"
"20948325","코스피위클리 C 2011W4 325.0","24.95","1.65","24.95","24.95","24.95","3.00",,"1","6.0","0"
"20948327","코스피위클리 C 2011W4 327.5","23.25","2.45","23.20","23.25","23.20","64.00",,"2","12.0","0"
"20948330","코스피위클리 C 2011W4 330.0",,,,,,"48.00",,"0","0.0","0"
"20948332","코스피위클리 C 2011W4 332.5","17.80","2.00","17.80","17.80","17.80","32.00",,"1","4.0","0"
"20948335","코스피위클리 C 2011W4 335.0","14.95","-1.65","14.95","14.95","14.95","3.00",,"1","4.0","0"
"20948337","코스피위클리 C 2011W4 337.5","11.30","0.10","11.00","11.50","11.00","40.00",,"14","39.0","0"
"20948340","코스피위클리 C 2011W4 340.0","11.50","3.23","7.99","11.50","7.35","32.00",,"67","142.0","0"
"20948342","코스피위클리 C 2011W4 342.5","8.45","2.16","5.15","8.78","5.15","24.00",,"107","173.0","0"
"20948345","코스피위클리 C 2011W4 345.0","6.37","2.80","3.22","6.41","2.54","20.00",,"3200","3296.0","0"
"20948347","코스피위클리 C 2011W4 347.5","3.90","2.05","1.43","3.93","0.90","3.00",,"57001","25359.0","0"
"20948350","코스피위클리 C 2011W4 350.0","1.41","0.64","0.48","1.48","0.08","3.00",,"333274","40586.0","0"
"20948352","코스피위클리 C 2011W4 352.5","0.03","-0.23","0.11","0.15","0.01","3.00",,"304912","4431.0","0"
"20948355","코스피위클리 C 2011W4 355.0","0.01","-0.06","0.02","0.03","0.01","8.60",,"108424","317.0","0"
"20948357","코스피위클리 C 2011W4 357.5","0.01","-0.01","0.01","0.01","0.01","14.30",,"5654","14.0","0"
"20948360","코스피위클리 C 2011W4 360.0","0.01","0.00","0.01","0.01","0.01","22.50",,"318","1.0","0"
"20948362","코스피위클리 C 2011W4 362.5",,,,,,"22.50",,"0","0.0","0"
"20948365","코스피위클리 C 2011W4 365.0",,,,,,"22.50",,"0","0.0","0"
"20948367","코스피위클리 C 2011W4 367.5",,,,,,"22.50",,"0","0.0","0"
"20948370","코스피위클리 C 2011W4 370.0",,,,,,"22.50",,"0","0.0","0"
"20949327","코스피위클리 C 2012W1 327.5",,,,,,"16.00","24.65","0","0.0","0"
"20949330","코스피위클리 C 2012W1 330.0",,,,,,"16.00","22.15","0","0.0","0"
"20949332","코스피위클리 C 2012W1 332.5",,,,,,"16.00","19.65","0","0.0","0"
"20949335","코스피위클리 C 2012W1 335.0",,,,,,"16.00","17.20","0","0.0","0"
"20949337","코스피위클리 C 2012W1 337.5",,,,,,"16.00","14.75","0","0.0","0"
"20949340","코스피위클리 C 2012W1 340.0",,,,,,"16.00","12.35","0","0.0","0"
"20949342","코스피위클리 C 2012W1 342.5","9.81","2.83","7.55","9.81","7.01","16.00","9.81","36","78.0","28"
"20949345","코스피위클리 C 2012W1 345.0","7.73","3.15","5.96","7.73","5.85","16.00","7.73","36","63.0","29"
"20949347","코스피위클리 C 2012W1 347.5","6.01","2.77","3.42","6.01","3.42","15.00","6.01","162","190.0","127"
"20949350","코스피위클리 C 2012W1 350.0","4.34","2.15","2.76","4.35","2.35","15.00","4.34","620","465.0","440"
"20949352","코스피위클리 C 2012W1 352.5","2.97","1.57","1.82","2.99","1.50","15.00","2.97","1494","777.0","722"
"20949355","코스피위클리 C 2012W1 355.0","1.94","1.06","1.09","1.97","0.93","15.10","1.94","1630","561.0","612"
"20949357","코스피위클리 C 2012W1 357.5","1.22","0.63","0.60","1.24","0.54","15.30","1.22","1845","432.0","785"
"20949360","코스피위클리 C 2012W1 360.0","0.74","0.23","0.44","0.75","0.33","15.60","0.74","2456","329.0","1221"
"20949362","코스피위클리 C 2012W1 362.5","0.46","-0.09","0.24","0.46","0.20","16.10","0.46","2317","201.0","1345"
"20949365","코스피위클리 C 2012W1 365.0","0.27","-0.29","0.01","0.27","0.01","16.40","0.27","1712","88.0","1002"
"20949367","코스피위클리 C 2012W1 367.5","0.16","-0.46","0.10","0.17","0.07","16.80","0.16","3397","107.0","2044"
"30948320","코스피위클리 P 2011W4 320.0",,,,,,"37.90",,"0","0.0","0"
"30948322","코스피위클리 P 2011W4 322.5",,,,,,"37.90",,"0","0.0","0"
"30948325","코스피위클리 P 2011W4 325.0",,,,,,"37.90",,"0","0.0","0"
"30948327","코스피위클리 P 2011W4 327.5",,,,,,"37.90",,"0","0.0","0"
"30948330","코스피위클리 P 2011W4 330.0",,,,,,"37.90",,"0","0.0","0"
