종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20958397","코스피위클리 C 2102W4 397.5",,,,,,"30.00","18.40","0","0.0","0"
"20958400","코스피위클리 C 2102W4 400.0","14.20","-2.80","15.15","15.15","14.20","30.00","14.20","2","7.0","1"
"20958402","코스피위클리 C 2102W4 402.5",,,,,,"29.00","13.60","0","0.0","0"
"20958405","코스피위클리 C 2102W4 405.0","12.30","0.05","11.00","12.30","11.00","28.00","12.30","2","6.0","1"
"20958407","코스피위클리 C 2102W4 407.5","9.61","-1.69","7.00","12.45","6.24","28.00","9.61","165","379.0","120"
"20958410","코스피위클리 C 2102W4 410.0","7.39","-1.24","5.00","9.84","4.38","25.00","7.39","787","1262.0","228"
"20958412","코스피위클리 C 2102W4 412.5","5.63","-1.14","3.57","8.07","3.05","24.80","5.63","2175","2340.0","647"
"20958415","코스피위클리 C 2102W4 415.0","4.02","-1.08","3.00","6.16","2.04","23.80","4.02","9695","7205.0","1247"
"20958417","코스피위클리 C 2102W4 417.5","2.65","-1.13","2.13","4.47","1.33","22.60","2.65","29408","15898.0","1960"
"20958420","코스피위클리 C 2102W4 420.0","1.64","-0.99","1.36","3.08","0.83","21.90","1.64","49136","19151.0","2661"
"20958422","코스피위클리 C 2102W4 422.5","1.01","-0.74","0.86","2.03","0.51","21.90","1.01","50964","13372.0","2935"
"20958425","코스피위클리 C 2102W4 425.0","0.54","-0.59","0.55","1.28","0.31","21.40","0.54","63123","9962.0","3169"
"20958427","코스피위클리 C 2102W4 427.5","0.31","-0.39","0.30","0.79","0.19","21.80","0.31","41845","4044.0","3425"
"20958430","코스피위클리 C 2102W4 430.0","0.16","-0.28","0.21","0.47","0.11","21.90","0.16","37847","2096.0","3707"
"20958432","코스피위클리 C 2102W4 432.5","0.09","-0.16","0.12","0.27","0.07","22.60","0.09","25366","757.0","4225"
"20958435","코스피위클리 C 2102W4 435.0","0.04","-0.12","0.08","0.15","0.03","22.60","0.04","26527","425.0","5892"
"20958437","코스피위클리 C 2102W4 437.5","0.02","-0.07","0.05","0.09","0.02","23.10","0.02","17585","159.0","3518"
"20958440","코스피위클리 C 2102W4 440.0","0.01","-0.04","0.03","0.05","0.01","23.40","0.01","12588","83.0","4111"
"20958442","코스피위클리 C 2102W4 442.5","0.01","-0.02","0.02","0.03","0.01","25.60","0.01","10991","36.0","6351"
"20958445","코스피위클리 C 2102W4 445.0","0.01","-0.01","0.02","0.02","0.01","27.20","0.01","9376","25.0","13397"
"30958397","코스피위클리 P 2102W4 397.5","0.13","-0.22","0.44","0.74","0.13","27.30","0.13","67798","6213.0","8696"
"30958400","코스피위클리 P 2102W4 400.0","0.21","-0.24","0.64","1.01","0.20","26.40","0.21","34519","4263.0","4657"
"30958402","코스피위클리 P 2102W4 402.5","0.30","-0.31","0.91","1.39","0.28","24.80","0.30","32047","5292.0","3252"
"30958405","코스피위클리 P 2102W4 405.0","0.46","-0.42","1.26","1.90","0.40","23.60","0.46","47045","10489.0","3771"
"30958407","코스피위클리 P 2102W4 407.5","0.69","-0.49","1.75","2.60","0.56","22.40","0.69","36658","11606.0","2799"
"30958410","코스피위클리 P 2102W4 410.0","1.07","-0.57","2.37","3.51","0.81","21.40","1.07","39042","15764.0","2951"
"30958412","코스피위클리 P 2102W4 412.5","1.61","-0.61","3.24","4.69","1.18","20.00","1.61","15594","8285.0","2678"
"30958415","코스피위클리 P 2102W4 415.0","2.40","-0.60","4.15","6.21","1.72","18.80","2.40","8653","5583.0","1732"
"30958417","코스피위클리 P 2102W4 417.5","3.54","-0.49","5.97","7.90","2.49","17.40","3.54","2343","2221.0","1367"
"30958420","코스피위클리 P 2102W4 420.0","5.05","-0.34","7.01","10.00","3.60","16.00","5.05","1539","2156.0","1443"
"30958422","코스피위클리 P 2102W4 422.5","7.07","-0.09","10.75","11.75","5.08","16.00","7.07","493","902.0","668"
"30958425","코스피위클리 P 2102W4 425.0","8.80","-0.32","13.50","14.50","6.98","22.00","8.80","121","327.0","215"
"30958427","코스피위클리 P 2102W4 427.5","9.70","-1.55","16.05","16.50","9.00","22.00","9.70","37","112.0","91"
"30958430","코스피위클리 P 2102W4 430.0","13.50","-0.10","15.80","15.80","11.80","16.00","13.50","21","71.0","73"
"30958432","코스피위클리 P 2102W4 432.5","15.75","-0.15","13.95","15.75","13.50","24.00","15.75","5","18.0","6"
"30958435","코스피위클리 P 2102W4 435.0",,,,,,"24.00","19.20","0","0.0","2"
"30958437","코스피위클리 P 2102W4 437.5",,,,,,"24.00","21.65","0","0.0","0"
"30958440","코스피위클리 P 2102W4 440.0",,,,,,"24.00","24.15","0","0.0","1"
"30958442","코스피위클리 P 2102W4 442.5",,,,,,"24.00","26.65","0","0.0","0"
"30958445","코스피위클리 P 2102W4 445.0",,,,,,"24.00","29.15","0","0.0","0"
