종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20962387","코스피위클리 C 2104W1 387.5",,,,,,"24.00","23.95","0","0.0","1"
"20962390","코스피위클리 C 2104W1 390.0",,,,,,"24.00","21.50","0","0.0","0"
"20962392","코스피위클리 C 2104W1 392.5","18.40","0.05","18.40","18.40","18.40","24.00","18.40","1","5.0","1"
"20962395","코스피위클리 C 2104W1 395.0",,,,,,"23.00","16.55","0","0.0","0"
"20962397","코스피위클리 C 2104W1 397.5","14.00","1.00","13.95","14.00","13.95","22.00","14.00","2","7.0","51"
"20962400","코스피위클리 C 2104W1 400.0","11.10","-1.65","11.60","11.60","10.80","20.00","11.10","36","102.0","98"
"20962402","코스피위클리 C 2104W1 402.5","9.70","-0.65","10.90","11.05","8.48","20.00","9.70","147","349.0","180"
"20962405","코스피위클리 C 2104W1 405.0","7.52","-0.70","7.00","8.96","6.43","19.50","7.52","202","405.0","238"
"20962407","코스피위클리 C 2104W1 407.5","5.81","-0.59","6.40","6.86","4.80","20.50","5.81","302","447.0","462"
"20962410","코스피위클리 C 2104W1 410.0","4.26","-0.44","5.58","5.58","3.18","20.30","4.26","3006","2952.0","1170"
"20962412","코스피위클리 C 2104W1 412.5","2.85","-0.49","4.13","4.13","2.11","19.50","2.85","11531","7816.0","1467"
"20962415","코스피위클리 C 2104W1 415.0","1.83","-0.49","2.85","2.85","1.34","19.30","1.83","26050","11725.0","2091"
"20962417","코스피위클리 C 2104W1 417.5","1.13","-0.45","1.92","1.92","0.82","19.20","1.13","32588","9163.0","2999"
"20962420","코스피위클리 C 2104W1 420.0","0.67","-0.44","1.26","1.26","0.49","19.30","0.67","35637","6426.0","2434"
"20962422","코스피위클리 C 2104W1 422.5","0.41","-0.33","0.83","0.83","0.30","19.90","0.41","28695","3153.0","3475"
"20962425","코스피위클리 C 2104W1 425.0","0.23","-0.22","0.55","0.55","0.18","20.10","0.23","17783","1273.0","2450"
"20962427","코스피위클리 C 2104W1 427.5","0.15","-0.17","0.38","0.38","0.12","20.90","0.15","16382","808.0","3419"
"20962430","코스피위클리 C 2104W1 430.0","0.10","0.07","0.23","0.24","0.08","22.00","0.10","9718","336.0","1852"
"20962432","코스피위클리 C 2104W1 432.5","0.06","0.05","0.16","0.18","0.05","22.60","0.06","15405","374.0","6115"
"30962387","코스피위클리 P 2104W1 387.5","0.08","-0.01","0.03","0.12","0.03","27.80","0.08","12801","222.0","6244"
"30962390","코스피위클리 P 2104W1 390.0","0.13","-0.03","0.08","0.16","0.06","27.40","0.13","5997","157.0","1739"
"30962392","코스피위클리 P 2104W1 392.5","0.18","0.00","0.11","0.23","0.09","25.90","0.18","9204","340.0","1580"
"30962395","코스피위클리 P 2104W1 395.0","0.25","-0.02","0.15","0.32","0.13","24.80","0.25","16172","883.0","2529"
"30962397","코스피위클리 P 2104W1 397.5","0.36","-0.04","0.23","0.47","0.19","23.40","0.36","17355","1442.0","2902"
"30962400","코스피위클리 P 2104W1 400.0","0.52","-0.06","0.36","0.72","0.29","22.30","0.52","31170","3782.0","4262"
"30962402","코스피위클리 P 2104W1 402.5","0.75","-0.12","0.55","1.10","0.45","21.20","0.75","26110","4938.0","2103"
"30962405","코스피위클리 P 2104W1 405.0","1.12","-0.15","0.82","1.66","0.70","20.10","1.12","33449","9305.0","2144"
"30962407","코스피위클리 P 2104W1 407.5","1.67","-0.25","1.27","2.45","1.10","19.20","1.67","24362","10115.0","1928"
"30962410","코스피위클리 P 2104W1 410.0","2.45","-0.28","1.89","3.55","1.72","18.30","2.45","14687","9049.0","1255"
"30962412","코스피위클리 P 2104W1 412.5","3.57","-0.32","2.82","4.99","2.63","17.80","3.57","3982","3378.0","547"
"30962415","코스피위클리 P 2104W1 415.0","5.40","0.03","4.53","6.67","3.89","19.50","5.40","575","720.0","212"
"30962417","코스피위클리 P 2104W1 417.5","7.22","0.10","7.38","8.42","5.67","19.50","7.22","126","215.0","106"
"30962420","코스피위클리 P 2104W1 420.0","9.63","0.56","7.60","9.63","7.60","19.00","9.63","27","55.0","28"
"30962422","코스피위클리 P 2104W1 422.5","11.55","0.50","12.20","12.30","10.85","23.00","11.55","41","116.0","23"
"30962425","코스피위클리 P 2104W1 425.0","12.55","-0.15","14.35","14.65","12.10","22.00","12.55","16","54.0","5"
"30962427","코스피위클리 P 2104W1 427.5",,,,,,"22.00","16.10","0","0.0","24"
"30962430","코스피위클리 P 2104W1 430.0",,,,,,"22.00","18.55","0","0.0","0"
"30962432","코스피위클리 P 2104W1 432.5",,,,,,"22.00","21.05","0","0.0","0"
