종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20929247","코스피위클리 C 2006W1 247.5",,,,,,"44.00","25.75","0","0.0","0"
"20929250","코스피위클리 C 2006W1 250.0",,,,,,"44.00","23.25","0","0.0","1"
"20929252","코스피위클리 C 2006W1 252.5",,,,,,"44.00","20.80","0","0.0","0"
"20929255","코스피위클리 C 2006W1 255.0","17.85","3.35","17.80","17.85","17.80","44.00","17.85","2","9.0","3"
"20929257","코스피위클리 C 2006W1 257.5",,,,,,"38.00","15.85","0","0.0","1"
"20929260","코스피위클리 C 2006W1 260.0","12.95","4.75","11.35","12.95","11.35","32.00","12.95","4","12.0","8"
"20929262","코스피위클리 C 2006W1 262.5","11.15","4.50","11.00","11.15","11.00","30.00","11.15","2","6.0","167"
"20929265","코스피위클리 C 2006W1 265.0","8.70","4.20","8.05","8.75","8.05","28.00","8.70","4","9.0","636"
"20929267","코스피위클리 C 2006W1 267.5","6.48","3.61","3.71","6.51","3.71","24.00","6.48","416","520.0","610"
"20929270","코스피위클리 C 2006W1 270.0","4.65","2.94","2.14","4.65","2.10","24.50","4.65","4766","4044.0","1148"
"20929272","코스피위클리 C 2006W1 272.5","2.83","1.88","1.19","2.97","1.19","21.50","2.83","16596","8899.0","2135"
"20929275","코스피위클리 C 2006W1 275.0","1.58","1.09","0.61","1.68","0.59","20.60","1.58","39826","12807.0","2521"
"20929277","코스피위클리 C 2006W1 277.5","0.82","0.58","0.29","0.87","0.28","20.80","0.82","32236","5266.0","3073"
"20929280","코스피위클리 C 2006W1 280.0","0.38","0.27","0.13","0.42","0.13","20.60","0.38","34088","2647.0","4577"
"20929282","코스피위클리 C 2006W1 282.5","0.17","0.11","0.05","0.18","0.05","21.10","0.17","24380","774.0","5504"
"20929285","코스피위클리 C 2006W1 285.0","0.07","0.04","0.02","0.07","0.02","21.50","0.07","14527","173.0","6289"
"20929287","코스피위클리 C 2006W1 287.5","0.03","0.01","0.01","0.04","0.01","22.10","0.03","7360","45.0","10419"
"30929247","코스피위클리 P 2006W1 247.5","0.03","-0.16","0.10","0.11","0.02","39.80","0.03","23118","279.0","14819"
"30929250","코스피위클리 P 2006W1 250.0","0.05","-0.21","0.16","0.16","0.04","38.80","0.05","10948","189.0","6313"
"30929252","코스피위클리 P 2006W1 252.5","0.06","-0.30","0.22","0.22","0.06","35.80","0.06","8788","224.0","2285"
"30929255","코스피위클리 P 2006W1 255.0","0.09","-0.42","0.33","0.33","0.08","33.90","0.09","12372","477.0","2351"
"30929257","코스피위클리 P 2006W1 257.5","0.13","-0.60","0.48","0.50","0.12","31.80","0.13","20684","1290.0","3488"
"30929260","코스피위클리 P 2006W1 260.0","0.20","-0.85","0.72","0.72","0.20","30.10","0.20","22350","2061.0","3697"
"30929262","코스피위클리 P 2006W1 262.5","0.31","-1.18","1.01","1.10","0.29","28.00","0.31","23617","3351.0","3122"
"30929265","코스피위클리 P 2006W1 265.0","0.48","-1.70","1.57","1.60","0.46","25.90","0.48","28620","5747.0","3275"
"30929267","코스피위클리 P 2006W1 267.5","0.79","-2.25","2.37","2.43","0.76","24.30","0.79","20979","6568.0","2776"
"30929270","코스피위클리 P 2006W1 270.0","1.32","-3.06","3.40","3.58","1.24","23.10","1.32","13870","6631.0","2033"
"30929272","코스피위클리 P 2006W1 272.5","2.15","-2.82","4.10","4.21","2.02","21.90","2.15","3233","2180.0","667"
"30929275","코스피위클리 P 2006W1 275.0","3.41","-4.62","5.64","5.64","3.26","21.00","3.41","660","650.0","250"
"30929277","코스피위클리 P 2006W1 277.5","5.50","-5.70","5.90","6.45","5.50","21.00","5.50","18","27.0","18"
"30929280","코스피위클리 P 2006W1 280.0","7.49","-3.46","8.25","8.25","7.49","24.00","7.49","12","23.0","13"
"30929282","코스피위클리 P 2006W1 282.5",,,,,,"13.50","9.29","0","0.0","1"
"30929285","코스피위클리 P 2006W1 285.0","11.70","-4.00","14.15","14.15","11.70","3.00","11.70","6","19.0","4"
"30929287","코스피위클리 P 2006W1 287.5",,,,,,"3.00","14.30","0","0.0","0"
