종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20978385","코스피위클리 C 2108W4 385.0",,,,,,"23.00","16.00","0","0.0","0"
"20978387","코스피위클리 C 2108W4 387.5",,,,,,"23.00","13.65","0","0.0","0"
"20978390","코스피위클리 C 2108W4 390.0","11.10","-4.35","12.80","12.80","11.10","23.00","11.10","3","9.0","2"
"20978392","코스피위클리 C 2108W4 392.5","9.58","-8.12","10.85","10.85","9.55","21.00","9.58","5","12.0","5"
"20978395","코스피위클리 C 2108W4 395.0","7.84","-7.46","12.20","12.20","7.00","19.30","7.84","109","233.0","74"
"20978397","코스피위클리 C 2108W4 397.5","6.18","-5.82","7.30","7.30","5.32","19.50","6.18","415","580.0","130"
"20978400","코스피위클리 C 2108W4 400.0","4.34","-2.51","8.00","8.60","3.83","17.60","4.34","760","972.0","267"
"20978402","코스피위클리 C 2108W4 402.5","3.00","-2.31","6.04","6.71","2.60","17.00","3.00","8530","7613.0","1043"
"20978405","코스피위클리 C 2108W4 405.0","1.94","-1.82","4.84","5.35","1.66","16.40","1.94","22759","15709.0","2270"
"20978407","코스피위클리 C 2108W4 407.5","1.17","-1.36","2.97","3.81","1.00","15.90","1.17","50242","24035.0","3509"
"20978410","코스피위클리 C 2108W4 410.0","0.65","-0.95","1.91","2.50","0.57","15.40","0.65","107115","32128.0","4787"
"20978412","코스피위클리 C 2108W4 412.5","0.33","-0.59","1.13","1.52","0.30","15.10","0.33","128766","24977.0","5870"
"20978415","코스피위클리 C 2108W4 415.0","0.18","-0.28","0.60","0.83","0.15","15.30","0.18","96053","10993.0","8240"
"20978417","코스피위클리 C 2108W4 417.5","0.08","-0.15","0.30","0.41","0.08","15.10","0.08","45636","2467.0","6343"
"20978420","코스피위클리 C 2108W4 420.0","0.03","-0.08","0.14","0.19","0.03","14.70","0.03","36184","920.0","7436"
"20978422","코스피위클리 C 2108W4 422.5","0.02","-0.04","0.06","0.08","0.02","15.70","0.02","20618","248.0","7113"
"20978425","코스피위클리 C 2108W4 425.0","0.01","-0.02","0.03","0.04","0.01","15.90","0.01","14042","77.0","7990"
"20978427","코스피위클리 C 2108W4 427.5","0.01","-0.01","0.02","0.02","0.01","17.40","0.01","6869","21.0","5240"
"20978430","코스피위클리 C 2108W4 430.0","0.01","-0.01","0.01","0.01","0.01","18.20","0.01","7251","18.0","7396"
"20978432","코스피위클리 C 2108W4 432.5","0.01","0.00","0.01","0.01","0.01","18.90","0.01","1611","4.0","5315"
"30978385","코스피위클리 P 2108W4 385.0","0.51","0.37","0.17","0.92","0.12","22.00","0.51","125112","16139.0","8298"
"30978387","코스피위클리 P 2108W4 387.5","0.73","0.48","0.26","1.21","0.17","21.30","0.73","61919","10588.0","3113"
"30978390","코스피위클리 P 2108W4 390.0","1.03","0.59","0.41","1.60","0.25","20.80","1.03","42863","9502.0","2862"
"30978392","코스피위클리 P 2108W4 392.5","1.44","0.56","0.58","2.10","0.36","20.10","1.44","59191","15332.0","4070"
"30978395","코스피위클리 P 2108W4 395.0","1.93","0.70","0.84","2.74","0.51","19.10","1.93","68848","25173.0","2802"
"30978397","코스피위클리 P 2108W4 397.5","2.63","0.96","1.19","3.57","0.77","18.50","2.63","91664","47576.0","2269"
"30978400","코스피위클리 P 2108W4 400.0","3.55","1.32","1.66","4.60","1.11","17.90","3.55","36186","22349.0","1667"
"30978402","코스피위클리 P 2108W4 402.5","4.69","1.71","2.34","5.78","1.59","17.30","4.69","15840","11087.0","1284"
"30978405","코스피위클리 P 2108W4 405.0","6.00","2.00","3.20","7.43","2.26","16.00","6.00","8874","7551.0","1008"
"30978407","코스피위클리 P 2108W4 407.5","7.55","2.61","3.43","9.24","3.16","14.00","7.55","2026","2258.0","489"
"30978410","코스피위클리 P 2108W4 410.0","9.80","3.28","5.06","11.00","4.40","15.00","9.80","207","380.0","127"
"30978412","코스피위클리 P 2108W4 412.5","11.15","4.56","6.59","11.55","5.94","17.00","11.15","78","177.0","47"
"30978415","코스피위클리 P 2108W4 415.0","14.25","3.85","10.00","15.40","8.18","12.00","14.25","67","233.0","35"
"30978417","코스피위클리 P 2108W4 417.5","18.00","8.00","11.30","18.00","10.20","22.00","18.00","31","86.0","22"
"30978420","코스피위클리 P 2108W4 420.0",,,,,,"22.00","19.25","0","0.0","4"
"30978422","코스피위클리 P 2108W4 422.5",,,,,,"22.00","21.70","0","0.0","1"
"30978425","코스피위클리 P 2108W4 425.0",,,,,,"22.00","24.20","0","0.0","0"
"30978427","코스피위클리 P 2108W4 427.5",,,,,,"22.00","26.70","0","0.0","1"
"30978430","코스피위클리 P 2108W4 430.0",,,,,,"22.00","29.20","0","0.0","7"
"30978432","코스피위클리 P 2108W4 432.5",,,,,,"22.00","31.70","0","0.0","0"
