종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20987365","코스피위클리 C 2111W3 365.0",,,,,,"3.00","24.45","0","0.0","4"
"20987367","코스피위클리 C 2111W3 367.5",,,,,,"3.00","21.95","0","0.0","0"
"20987370","코스피위클리 C 2111W3 370.0","19.85","-4.25","19.85","19.85","19.85","3.00","19.85","1","5.0","1"
"20987372","코스피위클리 C 2111W3 372.5","17.60","-4.05","17.50","17.60","17.50","3.00","17.60","2","9.0","1"
"20987375","코스피위클리 C 2111W3 375.0",,,,,,"9.50","14.45","0","0.0","1"
"20987377","코스피위클리 C 2111W3 377.5","11.60","-5.00","12.45","12.45","11.60","16.00","11.60","2","6.0","1"
"20987380","코스피위클리 C 2111W3 380.0","9.00","-3.70","10.00","10.00","9.00","3.00","9.00","18","43.0","99"
"20987382","코스피위클리 C 2111W3 382.5","6.85","-4.35","8.90","8.90","6.45","3.00","6.85","53","103.0","171"
"20987385","코스피위클리 C 2111W3 385.0","4.85","-4.45","8.74","8.76","4.05","16.00","4.85","605","816.0","698"
"20987387","코스피위클리 C 2111W3 387.5","2.77","-4.23","6.50","6.55","2.20","14.00","2.77","5154","3704.0","2220"
"20987390","코스피위클리 C 2111W3 390.0","1.22","-3.53","4.81","5.07","0.92","12.90","1.22","46159","17412.0","5570"
"20987392","코스피위클리 C 2111W3 392.5","0.37","-2.65","3.00","3.20","0.28","12.00","0.37","122704","21188.0","10145"
"20987395","코스피위클리 C 2111W3 395.0","0.08","-1.50","1.58","1.80","0.06","11.90","0.08","151836","12036.0","16332"
"20987397","코스피위클리 C 2111W3 397.5","0.02","-0.67","0.67","0.78","0.01","12.90","0.02","127269","4546.0","14205"
"20987400","코스피위클리 C 2111W3 400.0","0.01","-0.25","0.26","0.30","0.01","14.90","0.01","100346","1591.0","16534"
"20987402","코스피위클리 C 2111W3 402.5","0.01","-0.07","0.07","0.10","0.01","17.90","0.01","32254","188.0","16025"
"20987405","코스피위클리 C 2111W3 405.0","0.01","-0.01","0.02","0.02","0.01","20.80","0.01","9665","25.0","14471"
"20987407","코스피위클리 C 2111W3 407.5","0.01","0.00","0.01","0.01","0.01","23.90","0.01","48","0.0","8637"
"20987410","코스피위클리 C 2111W3 410.0",,,,,,"23.90","0.01","0","0.0","7707"
"20987412","코스피위클리 C 2111W3 412.5",,,,,,"23.90","0.01","0","0.0","6"
"20987415","코스피위클리 C 2111W3 415.0",,,,,,"23.90","0.01","0","0.0","114"
"30987365","코스피위클리 P 2111W3 365.0","0.01","0.00","0.01","0.01","0.01","32.90","0.01","26","0.0","9594"
"30987367","코스피위클리 P 2111W3 367.5","0.01","0.00","0.01","0.01","0.01","30.80","0.01","3","0.0","13082"
"30987370","코스피위클리 P 2111W3 370.0","0.01","0.00","0.01","0.01","0.01","26.20","0.01","9","0.0","8880"
"30987372","코스피위클리 P 2111W3 372.5","0.01","0.00","0.01","0.01","0.01","23.80","0.01","126","0.0","9044"
"30987375","코스피위클리 P 2111W3 375.0","0.01","0.00","0.01","0.01","0.01","20.30","0.01","7439","19.0","10481"
"30987377","코스피위클리 P 2111W3 377.5","0.01","0.00","0.01","0.02","0.01","17.20","0.01","25163","66.0","10988"
"30987380","코스피위클리 P 2111W3 380.0","0.03","0.01","0.02","0.04","0.01","15.90","0.03","40129","273.0","11026"
"30987382","코스피위클리 P 2111W3 382.5","0.07","0.02","0.03","0.11","0.02","14.20","0.07","76976","1178.0","13684"
"30987385","코스피위클리 P 2111W3 385.0","0.22","0.12","0.05","0.39","0.04","13.20","0.22","112513","5773.0","11933"
"30987387","코스피위클리 P 2111W3 387.5","0.65","0.40","0.15","1.02","0.12","12.30","0.65","180290","25545.0","8545"
"30987390","코스피위클리 P 2111W3 390.0","1.59","1.01","0.40","2.25","0.35","11.40","1.59","109653","32583.0","5199"
"30987392","코스피위클리 P 2111W3 392.5","3.25","2.03","1.01","4.11","0.80","10.00","3.25","29910","16759.0","6430"
"30987395","코스피위클리 P 2111W3 395.0","5.59","3.28","2.03","6.38","1.72","12.00","5.59","5400","4963.0","2316"
"30987397","코스피위클리 P 2111W3 397.5","8.43","4.53","3.29","8.73","3.29","23.00","8.43","531","803.0","515"
"30987400","코스피위클리 P 2111W3 400.0","10.55","4.44","5.80","11.25","5.80","26.00","10.55","66","140.0","82"
"30987402","코스피위클리 P 2111W3 402.5","13.05","4.45","11.45","13.50","11.45","30.00","13.05","5","16.0","15"
"30987405","코스피위클리 P 2111W3 405.0",,,,,,"30.00","15.55","0","0.0","2"
"30987407","코스피위클리 P 2111W3 407.5",,,,,,"30.00","18.05","0","0.0","0"
"30987410","코스피위클리 P 2111W3 410.0",,,,,,"30.00","20.55","0","0.0","2"
"30987412","코스피위클리 P 2111W3 412.5",,,,,,"30.00","23.05","0","0.0","0"
"30987415","코스피위클리 P 2111W3 415.0",,,,,,"30.00","25.55","0","0.0","0"
