종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20971412","코스피위클리 C 2106W4 412.5",,,,,,"16.00","24.25","0","0.0","0"
"20971415","코스피위클리 C 2106W4 415.0",,,,,,"16.00","21.75","0","0.0","2"
"20971417","코스피위클리 C 2106W4 417.5",,,,,,"16.00","19.25","0","0.0","0"
"20971420","코스피위클리 C 2106W4 420.0",,,,,,"16.00","16.75","0","0.0","4"
"20971422","코스피위클리 C 2106W4 422.5",,,,,,"16.00","14.25","0","0.0","0"
"20971425","코스피위클리 C 2106W4 425.0","11.95","2.95","11.05","11.95","11.05","16.00","11.95","4","12.0","17"
"20971427","코스피위클리 C 2106W4 427.5","9.40","2.64","7.72","9.53","7.52","3.00","9.40","55","116.0","292"
"20971430","코스피위클리 C 2106W4 430.0","6.67","2.15","5.78","7.20","4.92","3.00","6.67","864","1332.0","864"
"20971432","코스피위클리 C 2106W4 432.5","4.23","1.68","3.54","4.80","2.71","4.00","4.23","6060","5301.0","2259"
"20971435","코스피위클리 C 2106W4 435.0","2.07","0.93","1.68","2.63","1.11","7.50","2.07","48333","19878.0","4547"
"20971437","코스피위클리 C 2106W4 437.5","0.64","0.24","0.59","1.08","0.32","7.50","0.64","115397","17345.0","7151"
"20971440","코스피위클리 C 2106W4 440.0","0.13","0.00","0.17","0.32","0.06","8.10","0.13","98328","3647.0","8538"
"20971442","코스피위클리 C 2106W4 442.5","0.02","-0.01","0.04","0.06","0.01","8.60","0.02","42571","329.0","11263"
"20971445","코스피위클리 C 2106W4 445.0","0.01","0.00","0.01","0.02","0.01","10.70","0.01","13461","34.0","12063"
"20971447","코스피위클리 C 2106W4 447.5","0.01","0.00","0.01","0.01","0.01","13.40","0.01","66","0.0","9641"
"20971450","코스피위클리 C 2106W4 450.0","0.01","0.00","0.01","0.01","0.01","15.90","0.01","16","0.0","4947"
"20971452","코스피위클리 C 2106W4 452.5",,,,,,"18.65","0.01","0","0.0","2397"
"20971455","코스피위클리 C 2106W4 455.0","0.01","0.00","0.01","0.01","0.01","21.40","0.01","2","0.0","2520"
"20971457","코스피위클리 C 2106W4 457.5",,,,,,"21.40","0.01","0","0.0","2606"
"30971412","코스피위클리 P 2106W4 412.5","0.01","0.00","0.01","0.01","0.01","27.70","0.01","1","0.0","3351"
"30971415","코스피위클리 P 2106W4 415.0","0.01","0.00","0.01","0.01","0.01","26.10","0.01","116","0.0","16805"
"30971417","코스피위클리 P 2106W4 417.5","0.01","-0.01","0.01","0.01","0.01","23.40","0.01","874","2.0","6371"
"30971420","코스피위클리 P 2106W4 420.0","0.01","-0.02","0.02","0.02","0.01","20.40","0.01","4914","15.0","7767"
"30971422","코스피위클리 P 2106W4 422.5","0.01","-0.03","0.02","0.02","0.01","17.80","0.01","15240","44.0","11598"
"30971425","코스피위클리 P 2106W4 425.0","0.02","-0.08","0.03","0.04","0.01","16.20","0.02","15487","70.0","7982"
"30971427","코스피위클리 P 2106W4 427.5","0.03","-0.16","0.05","0.06","0.02","13.90","0.03","20265","191.0","6926"
"30971430","코스피위클리 P 2106W4 430.0","0.05","-0.38","0.15","0.16","0.04","11.60","0.05","58441","1390.0","11137"
"30971432","코스피위클리 P 2106W4 432.5","0.14","-0.83","0.45","0.48","0.11","10.10","0.14","80206","5135.0","7809"
"30971435","코스피위클리 P 2106W4 435.0","0.47","-1.59","1.10","1.40","0.41","8.80","0.47","75853","13770.0","7442"
"30971437","코스피위클리 P 2106W4 437.5","1.54","-2.28","2.50","3.11","1.37","8.60","1.54","28834","12966.0","2590"
"30971440","코스피위클리 P 2106W4 440.0","3.54","-2.45","4.80","5.33","3.15","10.30","3.54","1933","1737.0","515"
"30971442","코스피위클리 P 2106W4 442.5","5.85","-2.48","6.91","7.53","5.55","14.50","5.85","56","90.0","29"
"30971445","코스피위클리 P 2106W4 445.0",,,,,,"18.00","8.30","0","0.0","0"
"30971447","코스피위클리 P 2106W4 447.5",,,,,,"21.50","10.80","0","0.0","0"
"30971450","코스피위클리 P 2106W4 450.0",,,,,,"25.00","13.30","0","0.0","0"
"30971452","코스피위클리 P 2106W4 452.5",,,,,,"28.50","15.80","0","0.0","0"
"30971455","코스피위클리 P 2106W4 455.0","18.60","-1.95","18.40","18.60","18.40","32.00","18.60","2","9.0","1"
"30971457","코스피위클리 P 2106W4 457.5",,,,,,"32.00","20.75","0","0.0","0"
