종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20995335","코스피위클리 C 2201W4 335.0",,,,,,"32.00","36.35","0","0.0","0"
"20995337","코스피위클리 C 2201W4 337.5",,,,,,"32.00","33.85","0","0.0","0"
"20995340","코스피위클리 C 2201W4 340.0",,,,,,"32.00","31.35","0","0.0","0"
"20995342","코스피위클리 C 2201W4 342.5","28.80","-4.85","28.80","28.80","28.80","32.00","28.80","1","7.0","1"
"20995345","코스피위클리 C 2201W4 345.0",,,,,,"36.00","26.40","0","0.0","0"
"20995347","코스피위클리 C 2201W4 347.5","23.80","-4.85","23.80","23.80","23.80","40.00","23.80","1","6.0","1"
"20995350","코스피위클리 C 2201W4 350.0","21.50","-4.65","21.35","21.50","21.35","32.00","21.50","7","38.0","7"
"20995352","코스피위클리 C 2201W4 352.5",,,,,,"31.75","19.00","0","0.0","0"
"20995355","코스피위클리 C 2201W4 355.0",,,,,,"31.50","16.60","0","0.0","0"
"20995357","코스피위클리 C 2201W4 357.5",,,,,,"31.25","14.25","0","0.0","0"
"20995360","코스피위클리 C 2201W4 360.0","11.90","-4.30","14.00","14.00","11.90","31.00","11.90","4","13.0","2"
"20995362","코스피위클리 C 2201W4 362.5","9.75","-4.00","9.45","9.75","9.45","28.00","9.75","4","10.0","4"
"20995365","코스피위클리 C 2201W4 365.0","7.55","-3.85","10.90","11.30","7.05","26.00","7.55","40","87.0","32"
"20995367","코스피위클리 C 2201W4 367.5","5.98","-3.22","8.51","8.51","5.19","24.30","5.98","328","485.0","177"
"20995370","코스피위클리 C 2201W4 370.0","4.07","-3.45","7.52","7.52","3.72","21.80","4.07","2502","2732.0","812"
"20995372","코스피위클리 C 2201W4 372.5","2.77","-3.25","4.91","5.43","2.51","21.50","2.77","10925","8221.0","1994"
"20995375","코스피위클리 C 2201W4 375.0","1.76","-2.87","3.65","4.16","1.57","21.00","1.76","30973","16074.0","3503"
"20995377","코스피위클리 C 2201W4 377.5","1.02","-2.19","2.40","3.14","0.93","20.40","1.02","61970","19802.0","4497"
"20995380","코스피위클리 C 2201W4 380.0","0.58","-1.52","1.47","1.80","0.49","20.40","0.58","99361","18620.0","6251"
"20995382","코스피위클리 C 2201W4 382.5","0.30","-0.97","0.81","1.04","0.25","20.30","0.30","94326","10423.0","6281"
"20995385","코스피위클리 C 2201W4 385.0","0.15","-0.54","0.43","0.54","0.12","20.40","0.15","52206","3096.0","8773"
"20995387","코스피위클리 C 2201W4 387.5","0.07","-0.29","0.20","0.27","0.05","20.40","0.07","36409","920.0","8028"
"20995390","코스피위클리 C 2201W4 390.0","0.03","-0.14","0.08","0.11","0.02","20.40","0.03","22893","292.0","10034"
"20995392","코스피위클리 C 2201W4 392.5","0.01","-0.06","0.04","0.05","0.01","20.20","0.01","9709","52.0","6316"
"20995395","코스피위클리 C 2201W4 395.0","0.01","-0.02","0.02","0.02","0.01","22.20","0.01","11004","30.0","10918"
"20995397","코스피위클리 C 2201W4 397.5","0.01","0.00","0.01","0.01","0.01","24.40","0.01","2005","5.0","4652"
"20995400","코스피위클리 C 2201W4 400.0","0.01","0.00","0.01","0.01","0.01","27.10","0.01","2","0.0","2084"
"20995402","코스피위클리 C 2201W4 402.5",,,,,,"28.70","0.01","0","0.0","3598"
"20995405","코스피위클리 C 2201W4 405.0","0.01","0.00","0.01","0.01","0.01","30.30","0.01","905","2.0","1498"
"20995407","코스피위클리 C 2201W4 407.5",,,,,,"30.30","0.01","0","0.0","59"
"20995410","코스피위클리 C 2201W4 410.0",,,,,,"30.30","0.01","0","0.0","962"
"20995412","코스피위클리 C 2201W4 412.5",,,,,,"30.30","0.01","0","0.0","893"
"20995415","코스피위클리 C 2201W4 415.0",,,,,,"30.30","0.01","0","0.0","11"
"20995417","코스피위클리 C 2201W4 417.5",,,,,,"30.30","0.01","0","0.0","41"
"20995420","코스피위클리 C 2201W4 420.0",,,,,,"30.30","0.01","0","0.0","3"
"30995335","코스피위클리 P 2201W4 335.0","0.01","0.00","0.01","0.03","0.01","35.80","0.01","5868","23.0","4428"
