종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20969402","코스피위클리 C 2106W1 402.5",,,,,,"32.00","27.65","0","0.0","0"
"20969405","코스피위클리 C 2106W1 405.0",,,,,,"32.00","25.15","0","0.0","0"
"20969407","코스피위클리 C 2106W1 407.5",,,,,,"32.00","22.65","0","0.0","0"
"20969410","코스피위클리 C 2106W1 410.0",,,,,,"32.00","20.15","0","0.0","0"
"20969412","코스피위클리 C 2106W1 412.5",,,,,,"32.00","17.65","0","0.0","0"
"20969415","코스피위클리 C 2106W1 415.0",,,,,,"32.00","15.20","0","0.0","2"
"20969417","코스피위클리 C 2106W1 417.5","14.80","1.95","14.80","14.80","14.80","32.00","14.80","1","4.0","14"
"20969420","코스피위클리 C 2106W1 420.0","11.00","-0.55","11.80","11.80","10.80","20.00","11.00","51","141.0","107"
"20969422","코스피위클리 C 2106W1 422.5","7.65","-0.40","9.40","9.84","7.58","18.00","7.65","43","99.0","311"
"20969425","코스피위클리 C 2106W1 425.0","5.20","-0.07","5.70","7.81","4.88","8.00","5.20","610","929.0","1578"
"20969427","코스피위클리 C 2106W1 427.5","2.89","-0.74","4.14","5.50","2.77","8.50","2.89","3786","3239.0","1883"
"20969430","코스피위클리 C 2106W1 430.0","1.29","-0.77","1.88","3.48","1.21","9.50","1.29","36653","17186.0","3448"
"20969432","코스피위클리 C 2106W1 432.5","0.45","-0.60","0.83","1.85","0.40","10.30","0.45","106580","22437.0","5873"
"20969435","코스피위클리 C 2106W1 435.0","0.13","-0.33","0.35","0.84","0.10","10.80","0.13","114256","10045.0","7916"
"20969437","코스피위클리 C 2106W1 437.5","0.04","-0.16","0.14","0.33","0.02","11.90","0.04","95668","3634.0","9371"
"20969440","코스피위클리 C 2106W1 440.0","0.01","-0.07","0.05","0.11","0.01","12.70","0.01","48930","562.0","7979"
"20969442","코스피위클리 C 2106W1 442.5","0.01","-0.03","0.02","0.04","0.01","15.40","0.01","36112","166.0","18640"
"20969445","코스피위클리 C 2106W1 445.0","0.01","0.00","0.01","0.02","0.01","18.70","0.01","8855","22.0","12703"
"20969447","코스피위클리 C 2106W1 447.5","0.01","0.00","0.01","0.01","0.01","18.10","0.01","2329","6.0","7159"
"20969450","코스피위클리 C 2106W1 450.0",,,,,,"18.10","0.01","0","0.0","0"
"30969402","코스피위클리 P 2106W1 402.5","0.01","0.00","0.01","0.01","0.01","33.10","0.01","56","0.0","17444"
"30969405","코스피위클리 P 2106W1 405.0","0.01","0.00","0.01","0.01","0.01","29.70","0.01","49","0.0","12336"
"30969407","코스피위클리 P 2106W1 407.5","0.01","-0.01","0.01","0.01","0.01","29.60","0.01","64","0.0","5539"
"30969410","코스피위클리 P 2106W1 410.0","0.01","0.00","0.01","0.01","0.01","24.60","0.01","2634","7.0","4992"
"30969412","코스피위클리 P 2106W1 412.5","0.01","-0.01","0.01","0.02","0.01","21.90","0.01","18344","46.0","11367"
"30969415","코스피위클리 P 2106W1 415.0","0.01","-0.03","0.02","0.03","0.01","19.10","0.01","9433","42.0","6420"
"30969417","코스피위클리 P 2106W1 417.5","0.01","-0.06","0.04","0.05","0.01","16.30","0.01","17766","122.0","7839"
"30969420","코스피위클리 P 2106W1 420.0","0.03","-0.08","0.08","0.09","0.02","15.40","0.03","39825","472.0","9582"
"30969422","코스피위클리 P 2106W1 422.5","0.08","-0.13","0.16","0.20","0.06","14.20","0.08","51591","1283.0","6700"
"30969425","코스피위클리 P 2106W1 425.0","0.20","-0.22","0.36","0.45","0.14","12.90","0.20","93377","5248.0","6182"
"30969427","코스피위클리 P 2106W1 427.5","0.56","-0.33","0.80","0.97","0.33","12.20","0.56","105691","14567.0","5953"
"30969430","코스피위클리 P 2106W1 430.0","1.49","-0.28","1.68","1.94","0.78","12.40","1.49","68418","21638.0","2953"
"30969432","코스피위클리 P 2106W1 432.5","3.11","-0.13","3.21","3.61","1.65","13.30","3.11","15401","9604.0","1338"
"30969435","코스피위클리 P 2106W1 435.0","5.17","0.14","4.26","5.67","3.20","10.00","5.17","1195","1223.0","329"
"30969437","코스피위클리 P 2106W1 437.5","7.20","-0.52","6.78","7.34","5.35","3.00","7.20","24","40.0","12"
"30969440","코스피위클리 P 2106W1 440.0",,,,,,"3.00","9.84","0","0.0","0"
"30969442","코스피위클리 P 2106W1 442.5",,,,,,"3.00","12.35","0","0.0","0"
"30969445","코스피위클리 P 2106W1 445.0",,,,,,"3.00","14.85","0","0.0","0"
"30969447","코스피위클리 P 2106W1 447.5",,,,,,"3.00","17.35","0","0.0","0"
"30969450","코스피위클리 P 2106W1 450.0",,,,,,"3.00","19.85","0","0.0","0"
