종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20918277","코스피위클리 C 2002W4 277.5",,,,,,"18.00","14.95","0","0.0","0"
"20918280","코스피위클리 C 2002W4 280.0",,,,,,"18.00","12.50","0","0.0","0"
"20918282","코스피위클리 C 2002W4 282.5",,,,,,"18.00","10.05","0","0.0","0"
"20918285","코스피위클리 C 2002W4 285.0","9.18","-2.72","10.40","10.40","9.18","18.00","9.18","11","28.0","10"
"20918287","코스피위클리 C 2002W4 287.5","6.07","-3.51","8.08","8.45","6.07","18.00","6.07","424","698.0","102"
"20918290","코스피위클리 C 2002W4 290.0","4.30","-3.14","5.19","6.46","4.30","17.80","4.30","591","782.0","157"
"20918292","코스피위클리 C 2002W4 292.5","2.76","-3.24","3.46","4.74","2.76","17.00","2.76","1292","1162.0","503"
"20918295","코스피위클리 C 2002W4 295.0","1.64","-2.40","1.93","3.26","1.01","16.70","1.64","8158","4670.0","1153"
"20918297","코스피위클리 C 2002W4 297.5","0.88","-2.02","1.01","2.07","0.88","16.40","0.88","33038","12225.0","1391"
"20918300","코스피위클리 C 2002W4 300.0","0.40","-1.41","0.51","1.22","0.40","15.80","0.40","41783","8503.0","2199"
"20918302","코스피위클리 C 2002W4 302.5","0.16","-0.87","0.24","0.67","0.16","15.60","0.16","47121","4867.0","4304"
"20918305","코스피위클리 C 2002W4 305.0","0.06","-0.50","0.10","0.33","0.06","15.40","0.06","35223","1682.0","4598"
"20918307","코스피위클리 C 2002W4 307.5","0.03","-0.25","0.04","0.16","0.03","16.30","0.03","30459","663.0","4422"
"20918310","코스피위클리 C 2002W4 310.0","0.01","-0.12","0.02","0.07","0.01","16.30","0.01","16088","151.0","5664"
"20918312","코스피위클리 C 2002W4 312.5","0.01","-0.06","0.01","0.03","0.01","18.30","0.01","9847","35.0","5771"
"20918315","코스피위클리 C 2002W4 315.0","0.01","-0.02","0.01","0.01","0.01","20.30","0.01","3582","9.0","2898"
"20918317","코스피위클리 C 2002W4 317.5","0.01","-0.01","0.01","0.01","0.01","21.10","0.01","15","0.0","2271"
"30918277","코스피위클리 P 2002W4 277.5","0.38","0.30","0.34","0.40","0.19","26.90","0.38","33791","2407.0","6463"
"30918280","코스피위클리 P 2002W4 280.0","0.56","0.44","0.50","0.60","0.30","25.90","0.56","21343","2274.0","3540"
"30918282","코스피위클리 P 2002W4 282.5","0.82","0.61","0.70","0.87","0.46","25.10","0.82","25333","3948.0","2100"
"30918285","코스피위클리 P 2002W4 285.0","1.18","0.85","1.08","1.99","0.69","23.90","1.18","29265","6807.0","2414"
"30918287","코스피위클리 P 2002W4 287.5","1.70","1.14","1.63","1.78","1.03","22.90","1.70","33144","11051.0","1760"
"30918290","코스피위클리 P 2002W4 290.0","2.45","1.56","2.35","2.54","1.51","22.00","2.45","23831","11421.0","1459"
"30918292","코스피위클리 P 2002W4 292.5","3.51","2.10","3.00","3.51","2.20","21.60","3.51","7922","5430.0","1005"
"30918295","코스피위클리 P 2002W4 295.0","4.84","2.72","4.69","5.01","3.19","21.00","4.84","2444","2404.0","674"
"30918297","코스피위클리 P 2002W4 297.5","6.49","3.33","7.56","7.56","4.27","21.00","6.49","1152","1545.0","314"
"30918300","코스피위클리 P 2002W4 300.0","8.23","3.56","7.10","8.23","6.37","20.50","8.23","38","66.0","79"
"30918302","코스피위클리 P 2002W4 302.5","10.25","3.03","10.25","10.25","10.25","21.00","10.25","1","3.0","56"
"30918305","코스피위클리 P 2002W4 305.0","11.40","3.54","11.40","11.40","11.40","21.00","11.40","1","3.0","30"
"30918307","코스피위클리 P 2002W4 307.5","15.35","6.55","15.35","15.35","15.35","24.00","15.35","1","4.0","29"
"30918310","코스피위클리 P 2002W4 310.0","16.50","6.94","16.50","16.50","16.50","24.00","16.50","1","4.0","13"
"30918312","코스피위클리 P 2002W4 312.5",,,,,,"24.00","20.05","0","0.0","0"
"30918315","코스피위클리 P 2002W4 315.0",,,,,,"24.00","22.55","0","0.0","0"
"30918317","코스피위클리 P 2002W4 317.5",,,,,,"24.00","25.05","0","0.0","0"
