종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20966400","코스피위클리 C 2105W1 400.0",,,,,,"28.00","23.60","0","0.0","0"
"20966402","코스피위클리 C 2105W1 402.5","17.40","-0.40","17.40","17.40","17.40","28.00","17.40","1","4.0","1"
"20966405","코스피위클리 C 2105W1 405.0","14.80","-0.55","14.80","14.80","14.80","28.00","14.80","1","4.0","1"
"20966407","코스피위클리 C 2105W1 407.5","12.50","-2.10","12.30","12.50","12.30","3.00","12.50","2","6.0","1"
"20966410","코스피위클리 C 2105W1 410.0","11.05","-1.75","11.00","11.05","11.00","3.00","11.05","2","6.0","1"
"20966412","코스피위클리 C 2105W1 412.5",,,,,,"3.00","11.10","0","0.0","40"
"20966415","코스피위클리 C 2105W1 415.0","8.02","2.08","6.17","8.20","4.58","3.00","8.02","363","498.0","184"
"20966417","코스피위클리 C 2105W1 417.5","5.98","2.09","3.74","5.98","2.71","3.00","5.98","4418","3800.0","442"
"20966420","코스피위클리 C 2105W1 420.0","3.81","1.46","2.15","3.81","1.37","8.50","3.81","32771","16476.0","2143"
"20966422","코스피위클리 C 2105W1 422.5","2.02","0.76","1.12","2.02","0.57","9.10","2.02","80905","20287.0","2560"
"20966425","코스피위클리 C 2105W1 425.0","0.85","0.23","0.52","0.88","0.20","9.40","0.85","114358","12112.0","5807"
"20966427","코스피위클리 C 2105W1 427.5","0.29","0.02","0.21","0.32","0.06","9.80","0.29","117975","4403.0","8826"
"20966430","코스피위클리 C 2105W1 430.0","0.09","-0.03","0.09","0.10","0.02","10.30","0.09","69537","835.0","11672"
"20966432","코스피위클리 C 2105W1 432.5","0.02","-0.02","0.02","0.04","0.01","10.60","0.02","37076","193.0","8002"
"20966435","코스피위클리 C 2105W1 435.0","0.01","-0.01","0.02","0.02","0.01","12.10","0.01","20694","52.0","12971"
"20966437","코스피위클리 C 2105W1 437.5","0.01","0.00","0.01","0.01","0.01","14.20","0.01","5240","13.0","9742"
"20966440","코스피위클리 C 2105W1 440.0","0.01","0.00","0.01","0.01","0.01","16.60","0.01","440","1.0","6088"
"20966442","코스피위클리 C 2105W1 442.5","0.01","0.00","0.01","0.01","0.01","19.80","0.01","252","1.0","5547"
"20966445","코스피위클리 C 2105W1 445.0",,,,,,"21.45","0.01","0","0.0","6051"
"20966447","코스피위클리 C 2105W1 447.5","0.01","0.00","0.01","0.01","0.01","23.10","0.01","52","0.0","8584"
"30966400","코스피위클리 P 2105W1 400.0","0.01","0.00","0.01","0.01","0.01","19.80","0.01","7872","20.0","6203"
"30966402","코스피위클리 P 2105W1 402.5","0.01","-0.02","0.02","0.02","0.01","21.40","0.01","8029","22.0","13797"
"30966405","코스피위클리 P 2105W1 405.0","0.01","-0.04","0.03","0.03","0.01","19.10","0.01","20312","75.0","9721"
"30966407","코스피위클리 P 2105W1 407.5","0.01","-0.09","0.07","0.07","0.01","16.70","0.01","42754","301.0","10967"
"30966410","코스피위클리 P 2105W1 410.0","0.01","-0.20","0.15","0.16","0.01","14.40","0.01","72173","1133.0","12401"
"30966412","코스피위클리 P 2105W1 412.5","0.02","-0.37","0.32","0.36","0.02","13.00","0.02","87724","3406.0","6885"
"30966415","코스피위클리 P 2105W1 415.0","0.07","-0.67","0.63","0.77","0.06","12.70","0.07","94399","8248.0","8655"
"30966417","코스피위클리 P 2105W1 417.5","0.18","-1.13","1.26","1.46","0.17","11.80","0.18","91482","16881.0","5304"
"30966420","코스피위클리 P 2105W1 420.0","0.50","-1.77","2.17","2.63","0.47","11.30","0.50","50576","17865.0","4736"
"30966422","코스피위클리 P 2105W1 422.5","1.22","-2.46","3.58","4.28","1.20","11.10","1.22","13238","7708.0","2823"
"30966425","코스피위클리 P 2105W1 425.0","2.56","-2.99","5.54","6.34","2.54","11.50","2.56","1888","1654.0","1657"
"30966427","코스피위클리 P 2105W1 427.5","4.65","-3.06","8.51","8.61","4.63","14.00","4.65","347","565.0","642"
"30966430","코스피위클리 P 2105W1 430.0","7.70","0.29","10.65","10.70","7.70","16.00","7.70","54","136.0","55"
"30966432","코스피위클리 P 2105W1 432.5","11.55","4.25","11.85","12.60","11.50","24.00","11.55","50","152.0","27"
"30966435","코스피위클리 P 2105W1 435.0","15.55","0.65","15.05","15.60","14.70","28.00","15.55","44","166.0","28"
"30966437","코스피위클리 P 2105W1 437.5","17.70","3.10","17.00","17.70","17.00","16.00","17.70","3","13.0","6"
"30966440","코스피위클리 P 2105W1 440.0",,,,,,"16.00","16.40","0","0.0","4"
"30966442","코스피위클리 P 2105W1 442.5",,,,,,"16.00","18.90","0","0.0","1"
"30966445","코스피위클리 P 2105W1 445.0",,,,,,"16.00","21.40","0","0.0","1"
"30966447","코스피위클리 P 2105W1 447.5",,,,,,"16.00","23.90","0","0.0","1"
