종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20913270","코스피위클리 C 2001W3 270.0",,,,,,"3.00","29.75","0","0.0","0"
"20913272","코스피위클리 C 2001W3 272.5",,,,,,"3.00","27.25","0","0.0","0"
"20913275","코스피위클리 C 2001W3 275.0",,,,,,"3.00","24.75","0","0.0","0"
"20913277","코스피위클리 C 2001W3 277.5",,,,,,"3.00","22.25","0","0.0","0"
"20913280","코스피위클리 C 2001W3 280.0",,,,,,"3.00","19.75","0","0.0","0"
"20913282","코스피위클리 C 2001W3 282.5",,,,,,"3.00","17.25","0","0.0","0"
"20913285","코스피위클리 C 2001W3 285.0",,,,,,"3.00","14.75","0","0.0","0"
"20913287","코스피위클리 C 2001W3 287.5",,,,,,"3.00","12.25","0","0.0","2"
"20913290","코스피위클리 C 2001W3 290.0",,,,,,"3.00","9.75","0","0.0","46"
"20913292","코스피위클리 C 2001W3 292.5","7.08","-1.84","6.86","7.99","6.41","3.00","7.08","190","321.0","164"
"20913295","코스피위클리 C 2001W3 295.0","4.73","-2.10","4.65","5.91","4.13","18.00","4.73","49","60.0","516"
"20913297","코스피위클리 C 2001W3 297.5","2.37","-1.93","4.00","4.00","1.90","8.50","2.37","2417","1489.0","1451"
"20913300","코스피위클리 C 2001W3 300.0","0.79","-1.39","1.41","1.65","0.54","10.30","0.79","34993","8232.0","3539"
"20913302","코스피위클리 C 2001W3 302.5","0.15","-0.71","0.44","0.48","0.08","10.70","0.15","100473","5606.0","11547"
"20913305","코스피위클리 C 2001W3 305.0","0.02","-0.22","0.09","0.09","0.01","11.60","0.02","76129","716.0","13164"
"20913307","코스피위클리 C 2001W3 307.5","0.01","-0.03","0.02","0.02","0.01","14.70","0.01","30401","78.0","14659"
"20913310","코스피위클리 C 2001W3 310.0","0.01","0.00","0.01","0.01","0.01","18.60","0.01","623","2.0","12938"
"20913312","코스피위클리 C 2001W3 312.5","0.01","0.00","0.01","0.01","0.01","19.90","0.01","1","0.0","11742"
"20913315","코스피위클리 C 2001W3 315.0",,,,,,"19.90","0.01","0","0.0","1135"
"20913317","코스피위클리 C 2001W3 317.5",,,,,,"19.90","0.01","0","0.0","0"
"20913320","코스피위클리 C 2001W3 320.0",,,,,,"19.90","0.01","0","0.0","1"
"20913322","코스피위클리 C 2001W3 322.5",,,,,,"19.90","0.01","0","0.0","0"
"30913270","코스피위클리 P 2001W3 270.0",,,,,,"26.20","0.01","0","0.0","1280"
"30913272","코스피위클리 P 2001W3 272.5",,,,,,"26.20","0.01","0","0.0","22"
"30913275","코스피위클리 P 2001W3 275.0",,,,,,"26.20","0.01","0","0.0","103"
"30913277","코스피위클리 P 2001W3 277.5",,,,,,"26.20","0.01","0","0.0","996"
"30913280","코스피위클리 P 2001W3 280.0",,,,,,"26.20","0.01","0","0.0","2494"
"30913282","코스피위클리 P 2001W3 282.5",,,,,,"26.20","0.01","0","0.0","4041"
"30913285","코스피위클리 P 2001W3 285.0","0.01","0.00","0.01","0.01","0.01","26.20","0.01","10","0.0","7207"
"30913287","코스피위클리 P 2001W3 287.5","0.01","0.00","0.01","0.01","0.01","23.10","0.01","76","0.0","4483"
"30913290","코스피위클리 P 2001W3 290.0","0.01","0.00","0.01","0.02","0.01","18.60","0.01","13719","34.0","16314"
"30913292","코스피위클리 P 2001W3 292.5","0.02","0.00","0.01","0.05","0.01","15.70","0.02","26411","167.0","12126"
"30913295","코스피위클리 P 2001W3 295.0","0.05","-0.02","0.07","0.20","0.04","12.70","0.05","54325","1228.0","15652"
"30913297","코스피위클리 P 2001W3 297.5","0.35","0.09","0.32","0.71","0.20","12.90","0.35","80056","7651.0","8827"
"30913300","코스피위클리 P 2001W3 300.0","1.25","0.44","1.03","1.86","0.74","12.80","1.25","25616","8024.0","3459"
"30913302","코스피위클리 P 2001W3 302.5","3.11","1.12","2.56","3.75","2.11","14.50","3.11","2836","2059.0","1164"
"30913305","코스피위클리 P 2001W3 305.0","5.58","1.88","5.70","6.03","4.29","20.00","5.58","57","77.0","174"
"30913307","코스피위클리 P 2001W3 307.5","8.15","1.88","8.48","8.48","6.93","3.00","8.15","12","23.0","41"
"30913310","코스피위클리 P 2001W3 310.0",,,,,,"3.00","10.25","0","0.0","0"
"30913312","코스피위클리 P 2001W3 312.5",,,,,,"3.00","12.75","0","0.0","0"
"30913315","코스피위클리 P 2001W3 315.0",,,,,,"3.00","15.25","0","0.0","0"
"30913317","코스피위클리 P 2001W3 317.5",,,,,,"3.00","17.75","0","0.0","0"
"30913320","코스피위클리 P 2001W3 320.0",,,,,,"3.00","20.25","0","0.0","0"
"30913322","코스피위클리 P 2001W3 322.5",,,,,,"3.00","22.75","0","0.0","0"
