종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20970407","코스피위클리 C 2106W3 407.5","25.50","-0.25","25.45","25.50","25.45","16.00","25.50","2","13.0","2"
"20970410","코스피위클리 C 2106W3 410.0",,,,,,"13.83","24.15","0","0.0","0"
"20970412","코스피위클리 C 2106W3 412.5",,,,,,"11.66","21.65","0","0.0","1"
"20970415","코스피위클리 C 2106W3 415.0",,,,,,"9.50","19.15","0","0.0","1"
"20970417","코스피위클리 C 2106W3 417.5",,,,,,"7.33","16.65","0","0.0","1"
"20970420","코스피위클리 C 2106W3 420.0",,,,,,"5.16","14.15","0","0.0","5"
"20970422","코스피위클리 C 2106W3 422.5","11.05","1.20","11.00","11.05","11.00","3.00","11.05","2","6.0","2"
"20970425","코스피위클리 C 2106W3 425.0","8.75","1.20","8.52","8.75","8.52","3.00","8.75","5","11.0","5"
"20970427","코스피위클리 C 2106W3 427.5","6.73","0.82","6.27","6.73","5.90","4.00","6.73","19","30.0","44"
"20970430","코스피위클리 C 2106W3 430.0","4.43","0.63","4.30","5.04","3.40","10.00","4.43","556","556.0","853"
"20970432","코스피위클리 C 2106W3 432.5","2.54","0.38","2.38","3.12","1.78","10.10","2.54","18128","10297.0","2116"
"20970435","코스피위클리 C 2106W3 435.0","1.14","0.10","1.15","1.66","0.80","9.70","1.14","50063","13743.0","3857"
"20970437","코스피위클리 C 2106W3 437.5","0.42","-0.02","0.49","0.78","0.27","9.80","0.42","66478","7139.0","7050"
"20970440","코스피위클리 C 2106W3 440.0","0.13","-0.03","0.19","0.32","0.08","10.10","0.13","47592","1923.0","8274"
"20970442","코스피위클리 C 2106W3 442.5","0.03","-0.02","0.07","0.12","0.02","10.30","0.03","17885","244.0","5934"
"20970445","코스피위클리 C 2106W3 445.0","0.01","-0.01","0.02","0.04","0.01","11.20","0.01","9052","48.0","4996"
"20970447","코스피위클리 C 2106W3 447.5","0.01","0.00","0.01","0.02","0.01","13.40","0.01","4507","11.0","5998"
"20970450","코스피위클리 C 2106W3 450.0","0.01","0.00","0.01","0.01","0.01","15.80","0.01","22","0.0","4058"
"20970452","코스피위클리 C 2106W3 452.5","0.01","0.00","0.01","0.01","0.01","17.60","0.01","1","0.0","148"
"30970407","코스피위클리 P 2106W3 407.5","0.01","0.00","0.01","0.01","0.01","26.20","0.01","36","0.0","13367"
"30970410","코스피위클리 P 2106W3 410.0","0.01","0.00","0.01","0.01","0.01","23.60","0.01","333","1.0","4529"
"30970412","코스피위클리 P 2106W3 412.5","0.01","-0.01","0.02","0.02","0.01","21.40","0.01","7598","19.0","7400"
"30970415","코스피위클리 P 2106W3 415.0","0.01","-0.02","0.02","0.02","0.01","19.10","0.01","5451","16.0","3862"
"30970417","코스피위클리 P 2106W3 417.5","0.01","-0.04","0.03","0.04","0.01","16.80","0.01","6198","33.0","4743"
"30970420","코스피위클리 P 2106W3 420.0","0.02","-0.04","0.05","0.05","0.02","15.70","0.02","9988","81.0","6550"
"30970422","코스피위클리 P 2106W3 422.5","0.04","-0.07","0.07","0.08","0.04","14.60","0.04","15645","223.0","5369"
"30970425","코스피위클리 P 2106W3 425.0","0.06","-0.15","0.15","0.17","0.06","12.70","0.06","23818","699.0","6175"
"30970427","코스피위클리 P 2106W3 427.5","0.15","-0.27","0.31","0.37","0.15","11.70","0.15","41453","2652.0","6677"
"30970430","코스피위클리 P 2106W3 430.0","0.37","-0.50","0.69","0.84","0.37","10.90","0.37","50015","7374.0","5092"
"30970432","코스피위클리 P 2106W3 432.5","0.92","-0.82","1.41","1.74","0.90","10.30","0.92","33271","10652.0","3088"
"30970435","코스피위클리 P 2106W3 435.0","2.05","-1.07","2.69","3.25","1.99","10.10","2.05","10177","6406.0","1199"
"30970437","코스피위클리 P 2106W3 437.5","3.83","-1.03","4.75","5.20","3.71","10.50","3.83","379","403.0","188"
"30970440","코스피위클리 P 2106W3 440.0","6.19","-1.26","7.17","7.34","5.80","14.00","6.19","24","40.0","23"
"30970442","코스피위클리 P 2106W3 442.5",,,,,,"14.00","8.41","0","0.0","1"
"30970445","코스피위클리 P 2106W3 445.0",,,,,,"14.00","10.85","0","0.0","1"
"30970447","코스피위클리 P 2106W3 447.5",,,,,,"14.00","13.35","0","0.0","1"
"30970450","코스피위클리 P 2106W3 450.0",,,,,,"14.00","15.85","0","0.0","0"
"30970452","코스피위클리 P 2106W3 452.5",,,,,,"14.00","18.35","0","0.0","0"
