종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20912272","코스피위클리 C 2001W1 272.5",,,,,,"16.00","22.75","0","0.0","0"
"20912275","코스피위클리 C 2001W1 275.0",,,,,,"16.00","20.25","0","0.0","0"
"20912277","코스피위클리 C 2001W1 277.5",,,,,,"16.00","17.75","0","0.0","0"
"20912280","코스피위클리 C 2001W1 280.0",,,,,,"16.00","15.25","0","0.0","0"
"20912282","코스피위클리 C 2001W1 282.5",,,,,,"16.00","12.75","0","0.0","0"
"20912285","코스피위클리 C 2001W1 285.0","10.00","4.70","7.24","11.30","7.24","16.00","10.00","16","37.0","3"
"20912287","코스피위클리 C 2001W1 287.5","7.96","5.03","4.85","9.44","4.83","13.00","7.96","36","63.0","462"
"20912290","코스피위클리 C 2001W1 290.0","5.74","3.65","2.53","6.89","2.35","13.00","5.74","703","627.0","271"
"20912292","코스피위클리 C 2001W1 292.5","3.36","2.34","1.37","5.01","1.18","9.80","3.36","4508","2473.0","535"
"20912295","코스피위클리 C 2001W1 295.0","1.85","1.40","0.67","3.03","0.52","10.40","1.85","22555","7446.0","1424"
"20912297","코스피위클리 C 2001W1 297.5","0.77","0.57","0.29","1.56","0.22","10.00","0.77","43665","7841.0","1975"
"20912300","코스피위클리 C 2001W1 300.0","0.26","0.17","0.11","0.69","0.08","9.90","0.26","44018","3182.0","6076"
"20912302","코스피위클리 C 2001W1 302.5","0.07","0.05","0.04","0.25","0.03","10.10","0.07","23596","558.0","2940"
"20912305","코스피위클리 C 2001W1 305.0","0.03","0.02","0.01","0.08","0.01","11.20","0.03","12786","94.0","6026"
"20912307","코스피위클리 C 2001W1 307.5","0.01","0.00","0.01","0.03","0.01","11.80","0.01","8917","26.0","5872"
"20912310","코스피위클리 C 2001W1 310.0","0.01","0.00","0.01","0.01","0.01","12.90","0.01","231","1.0","231"
"20912312","코스피위클리 C 2001W1 312.5",,,,,,"12.90","0.01","0","0.0","0"
"20912315","코스피위클리 C 2001W1 315.0",,,,,,"12.90","0.01","0","0.0","0"
"30912272","코스피위클리 P 2001W1 272.5","0.01","-0.01","0.01","0.01","0.01","21.90","0.01","711","2.0","3080"
"30912275","코스피위클리 P 2001W1 275.0","0.01","-0.01","0.01","0.01","0.01","19.60","0.01","801","2.0","1032"
"30912277","코스피위클리 P 2001W1 277.5","0.01","-0.02","0.02","0.02","0.01","17.30","0.01","4843","13.0","4072"
"30912280","코스피위클리 P 2001W1 280.0","0.01","-0.05","0.03","0.04","0.01","15.10","0.01","8403","32.0","4387"
"30912282","코스피위클리 P 2001W1 282.5","0.01","-0.11","0.07","0.08","0.01","12.90","0.01","14003","115.0","3772"
"30912285","코스피위클리 P 2001W1 285.0","0.02","-0.28","0.16","0.21","0.02","11.60","0.02","17847","337.0","4066"
"30912287","코스피위클리 P 2001W1 287.5","0.05","-0.66","0.42","0.56","0.05","10.40","0.05","27401","1144.0","3119"
"30912290","코스피위클리 P 2001W1 290.0","0.14","-1.42","0.89","1.29","0.13","9.30","0.14","30394","2979.0","4767"
"30912292","코스피위클리 P 2001W1 292.5","0.42","-2.56","2.50","2.63","0.34","8.60","0.42","30317","5432.0","1480"
"30912295","코스피위클리 P 2001W1 295.0","1.20","-3.88","3.65","3.91","0.86","8.20","1.20","9657","3442.0","1251"
"30912297","코스피위클리 P 2001W1 297.5","2.76","-4.73","4.07","4.07","1.92","8.50","2.76","521","347.0","181"
"30912300","코스피위클리 P 2001W1 300.0","4.97","-5.01","4.90","5.74","3.51","10.00","4.97","86","95.0","59"
"30912302","코스피위클리 P 2001W1 302.5","7.97","-4.53","11.95","11.95","7.97","14.00","7.97","4","10.0","2"
"30912305","코스피위클리 P 2001W1 305.0",,,,,,"14.00","9.77","0","0.0","0"
"30912307","코스피위클리 P 2001W1 307.5",,,,,,"14.00","12.25","0","0.0","0"
"30912310","코스피위클리 P 2001W1 310.0",,,,,,"14.00","14.75","0","0.0","0"
"30912312","코스피위클리 P 2001W1 312.5",,,,,,"14.00","17.25","0","0.0","0"
"30912315","코스피위클리 P 2001W1 315.0",,,,,,"14.00","19.75","0","0.0","0"
