종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20999315","코스피위클리 C 2203W1 315.0",,,,,,"16.00","43.50","0","0.0","0"
"20999317","코스피위클리 C 2203W1 317.5",,,,,,"16.00","41.00","0","0.0","0"
"20999320","코스피위클리 C 2203W1 320.0",,,,,,"16.00","38.50","0","0.0","0"
"20999322","코스피위클리 C 2203W1 322.5",,,,,,"16.00","36.00","0","0.0","0"
"20999325","코스피위클리 C 2203W1 325.0",,,,,,"16.00","33.50","0","0.0","21"
"20999327","코스피위클리 C 2203W1 327.5",,,,,,"16.00","31.00","0","0.0","0"
"20999330","코스피위클리 C 2203W1 330.0",,,,,,"16.00","28.50","0","0.0","0"
"20999332","코스피위클리 C 2203W1 332.5",,,,,,"16.00","26.00","0","0.0","0"
"20999335","코스피위클리 C 2203W1 335.0","23.90","3.25","20.65","24.65","20.65","16.00","23.90","6","35.0","2"
"20999337","코스피위클리 C 2203W1 337.5",,,,,,"17.25","21.00","0","0.0","0"
"20999340","코스피위클리 C 2203W1 340.0",,,,,,"18.50","18.50","0","0.0","0"
"20999342","코스피위클리 C 2203W1 342.5",,,,,,"19.75","16.05","0","0.0","0"
"20999345","코스피위클리 C 2203W1 345.0",,,,,,"21.00","13.60","0","0.0","0"
"20999347","코스피위클리 C 2203W1 347.5",,,,,,"22.25","11.35","0","0.0","0"
"20999350","코스피위클리 C 2203W1 350.0","9.26","1.04","9.91","11.40","9.26","23.50","9.26","36","98.0","17"
"20999352","코스피위클리 C 2203W1 352.5","8.25","0.62","8.45","8.45","7.71","23.50","8.25","5","10.0","11"
"20999355","코스피위클리 C 2203W1 355.0","6.32","1.19","6.89","7.95","5.88","21.80","6.32","456","758.0","216"
"20999357","코스피위클리 C 2203W1 357.5","5.25","1.37","5.00","6.27","3.97","23.80","5.25","1412","1757.0","475"
"20999360","코스피위클리 C 2203W1 360.0","3.80","0.95","3.69","4.68","2.76","22.80","3.80","8765","7678.0","1154"
"20999362","코스피위클리 C 2203W1 362.5","2.49","0.50","2.58","3.33","1.80","21.00","2.49","16171","9596.0","1809"
"20999365","코스피위클리 C 2203W1 365.0","1.63","0.29","1.75","2.24","1.08","20.30","1.63","45940","17376.0","3357"
"20999367","코스피위클리 C 2203W1 367.5","0.93","0.09","1.05","1.38","0.58","19.30","0.93","69192","15346.0","2930"
"20999370","코스피위클리 C 2203W1 370.0","0.43","-0.04","0.60","0.78","0.29","17.90","0.43","52095","5965.0","5007"
"20999372","코스피위클리 C 2203W1 372.5","0.20","-0.05","0.30","0.40","0.13","17.30","0.20","41059","2378.0","4405"
"20999375","코스피위클리 C 2203W1 375.0","0.09","-0.04","0.14","0.18","0.06","16.90","0.09","28828","770.0","4583"
"20999377","코스피위클리 C 2203W1 377.5","0.04","-0.03","0.08","0.09","0.03","16.90","0.04","13979","184.0","3954"
"20999380","코스피위클리 C 2203W1 380.0","0.02","-0.01","0.04","0.05","0.02","17.30","0.02","6938","43.0","2973"
"20999382","코스피위클리 C 2203W1 382.5","0.01","-0.01","0.02","0.03","0.01","17.60","0.01","3841","17.0","2434"
"20999385","코스피위클리 C 2203W1 385.0","0.01","0.00","0.01","0.02","0.01","19.20","0.01","2016","5.0","1470"
"20999387","코스피위클리 C 2203W1 387.5","0.01","0.00","0.01","0.02","0.01","21.10","0.01","1260","3.0","1132"
